# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "65000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-06-04 23:00,2022-06-04 23:00,0,0,0,24.856
2022-06-05 00:00,2022-06-05 00:00,0,0,0,24.585
2022-06-05 01:00,2022-06-05 01:00,0,0,0,24.269
2022-06-05 02:00,2022-06-05 02:00,0,0,0,23.955
2022-06-05 03:00,2022-06-05 03:00,0,0,0,23.688
2022-06-05 04:00,2022-06-05 04:00,0,0,0,23.445
2022-06-05 05:00,2022-06-05 05:00,0,0,0.002,23.272
2022-06-05 06:00,2022-06-05 06:00,2536.421,0,0.065,24.118
2022-06-05 07:00,2022-06-05 07:00,9924.723,0.029,0.165,25.777
2022-06-05 08:00,2022-06-05 08:00,18095.743,0.117,0.227,28.293
2022-06-05 09:00,2022-06-05 09:00,24993.896,0.215,0.264,30.161
2022-06-05 10:00,2022-06-05 10:00,28245.777,0.226,0.322,31.149
2022-06-05 11:00,2022-06-05 11:00,28803.138,0.194,0.367,31.640
2022-06-05 12:00,2022-06-05 12:00,28478.710,0.177,0.378,31.915
2022-06-05 13:00,2022-06-05 13:00,24937.606,0.119,0.363,31.861
2022-06-05 14:00,2022-06-05 14:00,20984.656,0.083,0.321,31.655
2022-06-05 15:00,2022-06-05 15:00,14346.035,0.034,0.245,31.172
2022-06-05 16:00,2022-06-05 16:00,7375.484,0.007,0.146,30.313
2022-06-05 17:00,2022-06-05 17:00,1825.656,0,0.053,29.039
2022-06-05 18:00,2022-06-05 18:00,0,0,0.002,27.181
2022-06-05 19:00,2022-06-05 19:00,0,0,0,26.455
2022-06-05 20:00,2022-06-05 20:00,0,0,0,25.970
2022-06-05 21:00,2022-06-05 21:00,0,0,0,25.566
2022-06-05 22:00,2022-06-05 22:00,0,0,0,25.235
2022-06-05 23:00,2022-06-05 23:00,0,0,0,24.935
2022-06-06 00:00,2022-06-06 00:00,0,0,0,24.663
2022-06-06 01:00,2022-06-06 01:00,0,0,0,24.392
2022-06-06 02:00,2022-06-06 02:00,0,0,0,24.154
2022-06-06 03:00,2022-06-06 03:00,0,0,0,23.948
2022-06-06 04:00,2022-06-06 04:00,0,0,0,23.773
2022-06-06 05:00,2022-06-06 05:00,0,0,0.002,23.630
2022-06-06 06:00,2022-06-06 06:00,1787.216,0,0.052,24.194
2022-06-06 07:00,2022-06-06 07:00,8092.252,0.008,0.154,25.324
2022-06-06 08:00,2022-06-06 08:00,14792.631,0.031,0.250,26.664
2022-06-06 09:00,2022-06-06 09:00,20733.457,0.062,0.330,27.800
2022-06-06 10:00,2022-06-06 10:00,25077.434,0.093,0.384,28.687
2022-06-06 11:00,2022-06-06 11:00,26541.027,0.098,0.410,29.208
2022-06-06 12:00,2022-06-06 12:00,25776.814,0.084,0.409,29.456
2022-06-06 13:00,2022-06-06 13:00,21774.903,0.048,0.367,29.392
2022-06-06 14:00,2022-06-06 14:00,14534.316,0.016,0.264,28.915
2022-06-06 15:00,2022-06-06 15:00,8464.982,0.005,0.166,28.242
2022-06-06 16:00,2022-06-06 16:00,3792.894,0.001,0.088,27.561
2022-06-06 17:00,2022-06-06 17:00,688.131,0,0.031,26.598
2022-06-06 18:00,2022-06-06 18:00,0,0,0.001,25.460
2022-06-06 19:00,2022-06-06 19:00,0,0,0,24.940
2022-06-06 20:00,2022-06-06 20:00,0,0,0,24.536
2022-06-06 21:00,2022-06-06 21:00,0,0,0,24.140
2022-06-06 22:00,2022-06-06 22:00,0,0,0,23.761
2022-06-06 23:00,2022-06-06 23:00,0,0,0,23.376
2022-06-07 00:00,2022-06-07 00:00,0,0,0,22.995
2022-06-07 01:00,2022-06-07 01:00,0,0,0,22.618
2022-06-07 02:00,2022-06-07 02:00,0,0,0,22.329
2022-06-07 03:00,2022-06-07 03:00,0,0,0,22.463
2022-06-07 04:00,2022-06-07 04:00,0,0,0,22.591
2022-06-07 05:00,2022-06-07 05:00,0,0,0.002,22.332
2022-06-07 06:00,2022-06-07 06:00,2107.624,0,0.057,23.103
2022-06-07 07:00,2022-06-07 07:00,7532.715,0.008,0.144,24.172
2022-06-07 08:00,2022-06-07 08:00,12747.686,0.022,0.222,25.826
2022-06-07 09:00,2022-06-07 09:00,18223.966,0.045,0.299,27.220
2022-06-07 10:00,2022-06-07 10:00,23822.108,0.093,0.359,28.324
2022-06-07 11:00,2022-06-07 11:00,27886.893,0.160,0.375,29.285
2022-06-07 12:00,2022-06-07 12:00,30293.007,0.248,0.339,30.085
2022-06-07 13:00,2022-06-07 13:00,29844.045,0.304,0.275,30.634
2022-06-07 14:00,2022-06-07 14:00,25833.050,0.274,0.223,30.811
2022-06-07 15:00,2022-06-07 15:00,18934.746,0.180,0.183,30.631
2022-06-07 16:00,2022-06-07 16:00,10261.970,0.057,0.147,30.085
2022-06-07 17:00,2022-06-07 17:00,2956.349,0,0.074,29.285
2022-06-07 18:00,2022-06-07 18:00,0,0,0.002,27.892
2022-06-07 19:00,2022-06-07 19:00,0,0,0,27.414
2022-06-07 20:00,2022-06-07 20:00,0,0,0,27.153
2022-06-07 21:00,2022-06-07 21:00,0,0,0,26.878
2022-06-07 22:00,2022-06-07 22:00,0,0,0,26.515
2022-06-07 23:00,2022-06-07 23:00,0,0,0,25.908
2022-06-08 00:00,2022-06-08 00:00,0,0,0,25.164
2022-06-08 01:00,2022-06-08 01:00,0,0,0,24.602
2022-06-08 02:00,2022-06-08 02:00,0,0,0,24.229
2022-06-08 03:00,2022-06-08 03:00,0,0,0,24.002
2022-06-08 04:00,2022-06-08 04:00,0,0,0,23.844
2022-06-08 05:00,2022-06-08 05:00,0,0,0.002,23.650
2022-06-08 06:00,2022-06-08 06:00,2094.638,0,0.057,24.494
2022-06-08 07:00,2022-06-08 07:00,8826.869,0.016,0.159,25.574
2022-06-08 08:00,2022-06-08 08:00,15864.272,0.059,0.242,27.507
2022-06-08 09:00,2022-06-08 09:00,22242.906,0.125,0.300,29.757
2022-06-08 10:00,2022-06-08 10:00,27228.275,0.200,0.326,30.871
2022-06-08 11:00,2022-06-08 11:00,30252.514,0.267,0.324,31.804
2022-06-08 12:00,2022-06-08 12:00,31055.246,0.309,0.302,32.529
2022-06-08 13:00,2022-06-08 13:00,29345.498,0.304,0.273,32.975
2022-06-08 14:00,2022-06-08 14:00,24318.238,0.216,0.257,32.988
2022-06-08 15:00,2022-06-08 15:00,17346.392,0.113,0.224,32.575
2022-06-08 16:00,2022-06-08 16:00,9961.285,0.042,0.159,31.730
2022-06-08 17:00,2022-06-08 17:00,2929.909,0,0.074,30.110
2022-06-08 18:00,2022-06-08 18:00,0,0,0.003,27.286
2022-06-08 19:00,2022-06-08 19:00,0,0,0,26.501
2022-06-08 20:00,2022-06-08 20:00,0,0,0,26.041
2022-06-08 21:00,2022-06-08 21:00,0,0,0,25.593
2022-06-08 22:00,2022-06-08 22:00,0,0,0,25.121
2022-06-08 23:00,2022-06-08 23:00,0,0,0,24.692
2022-06-09 00:00,2022-06-09 00:00,0,0,0,24.300
2022-06-09 01:00,2022-06-09 01:00,0,0,0,23.916
2022-06-09 02:00,2022-06-09 02:00,0,0,0,23.563
2022-06-09 03:00,2022-06-09 03:00,0,0,0,23.241
2022-06-09 04:00,2022-06-09 04:00,0,0,0,22.939
2022-06-09 05:00,2022-06-09 05:00,0,0,0.002,22.676
2022-06-09 06:00,2022-06-09 06:00,2783.156,0,0.070,23.675
2022-06-09 07:00,2022-06-09 07:00,9958.998,0.058,0.137,25.562
2022-06-09 08:00,2022-06-09 08:00,18507.416,0.186,0.166,28.523
2022-06-09 09:00,2022-06-09 09:00,25830.696,0.314,0.183,30.376
2022-06-09 10:00,2022-06-09 10:00,31090.253,0.418,0.191,31.650
2022-06-09 11:00,2022-06-09 11:00,33443.347,0.464,0.199,32.565
2022-06-09 12:00,2022-06-09 12:00,33768.766,0.481,0.192,33.189
2022-06-09 13:00,2022-06-09 13:00,30826.785,0.414,0.195,33.381
2022-06-09 14:00,2022-06-09 14:00,25106.169,0.283,0.206,33.139
2022-06-09 15:00,2022-06-09 15:00,17084.064,0.120,0.212,32.541
2022-06-09 16:00,2022-06-09 16:00,9284.413,0.029,0.159,31.650
2022-06-09 17:00,2022-06-09 17:00,2524.324,0,0.067,30.124
2022-06-09 18:00,2022-06-09 18:00,0,0,0.002,27.968
2022-06-09 19:00,2022-06-09 19:00,0,0,0,27.145
2022-06-09 20:00,2022-06-09 20:00,0,0,0,26.583
2022-06-09 21:00,2022-06-09 21:00,0,0,0,26.108
2022-06-09 22:00,2022-06-09 22:00,0,0,0,25.707
2022-06-09 23:00,2022-06-09 23:00,0,0,0,25.367
2022-06-10 00:00,2022-06-10 00:00,0,0,0,25.054
2022-06-10 01:00,2022-06-10 01:00,0,0,0,24.775
2022-06-10 02:00,2022-06-10 02:00,0,0,0,24.480
2022-06-10 03:00,2022-06-10 03:00,0,0,0,24.242
2022-06-10 04:00,2022-06-10 04:00,0,0,0,24.026
2022-06-10 05:00,2022-06-10 05:00,0,0,0.002,23.842
2022-06-10 06:00,2022-06-10 06:00,1923.974,0,0.054,24.348
2022-06-10 07:00,2022-06-10 07:00,8354.159,0.008,0.159,25.525
2022-06-10 08:00,2022-06-10 08:00,13102.922,0.018,0.234,27.151
2022-06-10 09:00,2022-06-10 09:00,17168.851,0.026,0.300,28.443
2022-06-10 10:00,2022-06-10 10:00,18093.027,0.023,0.321,29.162
2022-06-10 11:00,2022-06-10 11:00,18726.322,0.023,0.335,29.544
2022-06-10 12:00,2022-06-10 12:00,18556.998,0.022,0.333,29.753
2022-06-10 13:00,2022-06-10 13:00,17144.137,0.019,0.309,29.769
2022-06-10 14:00,2022-06-10 14:00,13954.372,0.013,0.257,29.539
2022-06-10 15:00,2022-06-10 15:00,9876.802,0.007,0.190,29.157
2022-06-10 16:00,2022-06-10 16:00,5208.946,0.002,0.112,28.516
2022-06-10 17:00,2022-06-10 17:00,1032.287,0,0.038,27.437
2022-06-10 18:00,2022-06-10 18:00,0,0,0.001,26.182
2022-06-10 19:00,2022-06-10 19:00,0,0,0,25.695
2022-06-10 20:00,2022-06-10 20:00,0,0,0,25.302
2022-06-10 21:00,2022-06-10 21:00,0,0,0,24.941
2022-06-10 22:00,2022-06-10 22:00,0,0,0,24.603
2022-06-10 23:00,2022-06-10 23:00,0,0,0,24.334
2022-06-11 00:00,2022-06-11 00:00,0,0,0,24.105
2022-06-11 01:00,2022-06-11 01:00,0,0,0,23.888
2022-06-11 02:00,2022-06-11 02:00,0,0,0,23.711
2022-06-11 03:00,2022-06-11 03:00,0,0,0,23.573
2022-06-11 04:00,2022-06-11 04:00,0,0,0,23.436
2022-06-11 05:00,2022-06-11 05:00,0,0,0.001,23.343
2022-06-11 06:00,2022-06-11 06:00,1738.985,0,0.051,24.366
2022-06-11 07:00,2022-06-11 07:00,8187.411,0.009,0.155,25.696
2022-06-11 08:00,2022-06-11 08:00,15334.725,0.039,0.253,27.305
2022-06-11 09:00,2022-06-11 09:00,21220.446,0.076,0.326,28.623
2022-06-11 10:00,2022-06-11 10:00,25148.060,0.105,0.375,29.588
2022-06-11 11:00,2022-06-11 11:00,27399.413,0.126,0.402,30.295
2022-06-11 12:00,2022-06-11 12:00,26710.025,0.112,0.402,30.631
2022-06-11 13:00,2022-06-11 13:00,24480.303,0.093,0.377,30.646
2022-06-11 14:00,2022-06-11 14:00,20961.178,0.069,0.332,30.502
2022-06-11 15:00,2022-06-11 15:00,13137.161,0.020,0.235,29.905
2022-06-11 16:00,2022-06-11 16:00,5645.371,0.003,0.119,29.029
2022-06-11 17:00,2022-06-11 17:00,742.200,0,0.032,27.845
2022-06-11 18:00,2022-06-11 18:00,0,0,0.001,26.669
2022-06-11 19:00,2022-06-11 19:00,0,0,0,25.956
2022-06-11 20:00,2022-06-11 20:00,0,0,0,25.483
2022-06-11 21:00,2022-06-11 21:00,0,0,0,25.181
2022-06-11 22:00,2022-06-11 22:00,0,0,0,24.897
2022-06-11 23:00,2022-06-11 23:00,0,0,0,24.558
2022-06-12 00:00,2022-06-12 00:00,0,0,0,24.208
2022-06-12 01:00,2022-06-12 01:00,0,0,0,23.839
2022-06-12 02:00,2022-06-12 02:00,0,0,0,23.425
2022-06-12 03:00,2022-06-12 03:00,0,0,0,23.095
2022-06-12 04:00,2022-06-12 04:00,0,0,0,22.870
2022-06-12 05:00,2022-06-12 05:00,0,0,0.002,22.780
2022-06-12 06:00,2022-06-12 06:00,2437.109,0,0.063,23.430
2022-06-12 07:00,2022-06-12 07:00,9778.241,0.024,0.167,24.776
2022-06-12 08:00,2022-06-12 08:00,17405.189,0.090,0.238,26.502
2022-06-12 09:00,2022-06-12 09:00,25251.735,0.220,0.260,28.115
2022-06-12 10:00,2022-06-12 10:00,30140.746,0.300,0.281,29.345
2022-06-12 11:00,2022-06-12 11:00,30477.770,0.250,0.341,30.053
2022-06-12 12:00,2022-06-12 12:00,28819.726,0.183,0.374,30.435
2022-06-12 13:00,2022-06-12 13:00,24553.598,0.103,0.368,30.514
2022-06-12 14:00,2022-06-12 14:00,17516.725,0.038,0.298,30.153
2022-06-12 15:00,2022-06-12 15:00,12457.791,0.019,0.224,29.759
2022-06-12 16:00,2022-06-12 16:00,7452.447,0.007,0.147,29.209
2022-06-12 17:00,2022-06-12 17:00,1759.784,0,0.052,28.540
2022-06-12 18:00,2022-06-12 18:00,0,0,0.001,27.473
2022-06-12 19:00,2022-06-12 19:00,0,0,0,27.090
2022-06-12 20:00,2022-06-12 20:00,0,0,0,26.778
2022-06-12 21:00,2022-06-12 21:00,0,0,0,26.523
2022-06-12 22:00,2022-06-12 22:00,0,0,0,26.298
2022-06-12 23:00,2022-06-12 23:00,0,0,0,26.034
2022-06-13 00:00,2022-06-13 00:00,0,0,0,25.624
2022-06-13 01:00,2022-06-13 01:00,0,0,0,25.128
2022-06-13 02:00,2022-06-13 02:00,0,0,0,24.612
2022-06-13 03:00,2022-06-13 03:00,0,0,0,24.127
2022-06-13 04:00,2022-06-13 04:00,0,0,0,23.644
2022-06-13 05:00,2022-06-13 05:00,0,0,0.002,23.353
2022-06-13 06:00,2022-06-13 06:00,2462.280,0,0.064,24.266
2022-06-13 07:00,2022-06-13 07:00,8834.289,0.013,0.162,25.167
2022-06-13 08:00,2022-06-13 08:00,15292.264,0.041,0.250,27.225
2022-06-13 09:00,2022-06-13 09:00,19486.395,0.056,0.314,28.703
2022-06-13 10:00,2022-06-13 10:00,23425.836,0.080,0.367,29.710
2022-06-13 11:00,2022-06-13 11:00,25692.972,0.097,0.397,30.474
2022-06-13 12:00,2022-06-13 12:00,24216.097,0.078,0.388,30.869
2022-06-13 13:00,2022-06-13 13:00,23520.334,0.082,0.371,31.236
2022-06-13 14:00,2022-06-13 14:00,20204.584,0.066,0.323,31.422
2022-06-13 15:00,2022-06-13 15:00,14797.404,0.037,0.250,31.257
2022-06-13 16:00,2022-06-13 16:00,8843.180,0.014,0.166,30.822
2022-06-13 17:00,2022-06-13 17:00,2443.618,0,0.065,30.050
2022-06-13 18:00,2022-06-13 18:00,0,0,0.002,28.433
2022-06-13 19:00,2022-06-13 19:00,0,0,0,27.772
2022-06-13 20:00,2022-06-13 20:00,0,0,0,27.278
2022-06-13 21:00,2022-06-13 21:00,0,0,0,26.829
2022-06-13 22:00,2022-06-13 22:00,0,0,0,26.156
2022-06-13 23:00,2022-06-13 23:00,0,0,0,25.599
2022-06-14 00:00,2022-06-14 00:00,0,0,0,25.211
2022-06-14 01:00,2022-06-14 01:00,0,0,0,24.903
2022-06-14 02:00,2022-06-14 02:00,0,0,0,24.601
2022-06-14 03:00,2022-06-14 03:00,0,0,0,24.349
2022-06-14 04:00,2022-06-14 04:00,0,0,0,24.124
2022-06-14 05:00,2022-06-14 05:00,0,0,0.002,23.897
2022-06-14 06:00,2022-06-14 06:00,1934.208,0,0.054,24.371
2022-06-14 07:00,2022-06-14 07:00,9208.664,0.013,0.168,25.671
2022-06-14 08:00,2022-06-14 08:00,16588.511,0.054,0.261,27.787
2022-06-14 09:00,2022-06-14 09:00,21641.279,0.080,0.332,29.399
2022-06-14 10:00,2022-06-14 10:00,23158.706,0.069,0.374,30.273
2022-06-14 11:00,2022-06-14 11:00,23811.919,0.064,0.393,30.783
2022-06-14 12:00,2022-06-14 12:00,25418.943,0.080,0.411,31.246
2022-06-14 13:00,2022-06-14 13:00,19898.020,0.036,0.347,31.070
2022-06-14 14:00,2022-06-14 14:00,13748.942,0.013,0.254,30.546
2022-06-14 15:00,2022-06-14 15:00,8088.870,0.004,0.161,29.814
2022-06-14 16:00,2022-06-14 16:00,3941.625,0.001,0.091,29.001
2022-06-14 17:00,2022-06-14 17:00,688.130,0,0.031,27.755
2022-06-14 18:00,2022-06-14 18:00,0,0,0.001,26.459
2022-06-14 19:00,2022-06-14 19:00,0,0,0,25.931
2022-06-14 20:00,2022-06-14 20:00,0,0,0,25.594
2022-06-14 21:00,2022-06-14 21:00,0,0,0,25.294
2022-06-14 22:00,2022-06-14 22:00,0,0,0,24.986
2022-06-14 23:00,2022-06-14 23:00,0,0,0,24.682
2022-06-15 00:00,2022-06-15 00:00,0,0,0,24.402
2022-06-15 01:00,2022-06-15 01:00,0,0,0,24.078
2022-06-15 02:00,2022-06-15 02:00,0,0,0,23.850
2022-06-15 03:00,2022-06-15 03:00,0,0,0,23.604
2022-06-15 04:00,2022-06-15 04:00,0,0,0,23.411
2022-06-15 05:00,2022-06-15 05:00,0,0,0.002,23.331
2022-06-15 06:00,2022-06-15 06:00,2459.927,0,0.064,24.484
2022-06-15 07:00,2022-06-15 07:00,9355.145,0.015,0.169,25.984
2022-06-15 08:00,2022-06-15 08:00,16401.887,0.053,0.259,27.953
2022-06-15 09:00,2022-06-15 09:00,22314.819,0.097,0.328,29.463
2022-06-15 10:00,2022-06-15 10:00,25925.946,0.121,0.377,30.345
2022-06-15 11:00,2022-06-15 11:00,27273.116,0.122,0.405,30.817
2022-06-15 12:00,2022-06-15 12:00,26447.919,0.100,0.411,31.040
2022-06-15 13:00,2022-06-15 13:00,19891.669,0.037,0.344,30.676
2022-06-15 14:00,2022-06-15 14:00,15115.307,0.018,0.274,29.986
2022-06-15 15:00,2022-06-15 15:00,7910.298,0.004,0.158,29.027
2022-06-15 16:00,2022-06-15 16:00,2422.631,0.001,0.064,28.025
2022-06-15 17:00,2022-06-15 17:00,59.316,0,0.017,27.124
2022-06-15 18:00,2022-06-15 18:00,0,0,0,26.268
2022-06-15 19:00,2022-06-15 19:00,0,0,0,25.686
2022-06-15 20:00,2022-06-15 20:00,0,0,0,25.233
2022-06-15 21:00,2022-06-15 21:00,0,0,0,24.949
2022-06-15 22:00,2022-06-15 22:00,0,0,0,24.712
2022-06-15 23:00,2022-06-15 23:00,0,0,0,24.493
2022-06-16 00:00,2022-06-16 00:00,0,0,0,24.336
2022-06-16 01:00,2022-06-16 01:00,0,0,0,24.135
2022-06-16 02:00,2022-06-16 02:00,0,0,0,23.933
2022-06-16 03:00,2022-06-16 03:00,0,0,0,23.799
2022-06-16 04:00,2022-06-16 04:00,0,0,0,23.673
2022-06-16 05:00,2022-06-16 05:00,0,0,0.001,23.578
2022-06-16 06:00,2022-06-16 06:00,496.322,0,0.027,23.796
2022-06-16 07:00,2022-06-16 07:00,3634.009,0.001,0.084,24.249
2022-06-16 08:00,2022-06-16 08:00,7876.506,0.004,0.154,24.853
2022-06-16 09:00,2022-06-16 09:00,13796.346,0.013,0.249,25.672
2022-06-16 10:00,2022-06-16 10:00,22350.259,0.050,0.371,26.894
2022-06-16 11:00,2022-06-16 11:00,24717.619,0.067,0.401,27.766
2022-06-16 12:00,2022-06-16 12:00,24439.255,0.065,0.399,28.222
2022-06-16 13:00,2022-06-16 13:00,23263.617,0.062,0.379,28.481
2022-06-16 14:00,2022-06-16 14:00,18787.910,0.039,0.317,28.398
2022-06-16 15:00,2022-06-16 15:00,14123.690,0.024,0.247,28.158
2022-06-16 16:00,2022-06-16 16:00,7884.130,0.007,0.154,27.677
2022-06-16 17:00,2022-06-16 17:00,2183.367,0,0.060,26.786
2022-06-16 18:00,2022-06-16 18:00,0,0,0.002,25.331
2022-06-16 19:00,2022-06-16 19:00,0,0,0,24.753
2022-06-16 20:00,2022-06-16 20:00,0,0,0,24.337
2022-06-16 21:00,2022-06-16 21:00,0,0,0,23.981
2022-06-16 22:00,2022-06-16 22:00,0,0,0,23.682
2022-06-16 23:00,2022-06-16 23:00,0,0,0,23.387
2022-06-17 00:00,2022-06-17 00:00,0,0,0,23.125
2022-06-17 01:00,2022-06-17 01:00,0,0,0,22.893
2022-06-17 02:00,2022-06-17 02:00,0,0,0,22.640
2022-06-17 03:00,2022-06-17 03:00,0,0,0,22.372
2022-06-17 04:00,2022-06-17 04:00,0,0,0,22.253
2022-06-17 05:00,2022-06-17 05:00,0,0,0.002,22.257
2022-06-17 06:00,2022-06-17 06:00,2758.742,0,0.069,23.106
2022-06-17 07:00,2022-06-17 07:00,9710.476,0.027,0.163,24.498
2022-06-17 08:00,2022-06-17 08:00,17137.741,0.085,0.237,26.062
2022-06-17 09:00,2022-06-17 09:00,22380.251,0.122,0.300,27.267
2022-06-17 10:00,2022-06-17 10:00,26483.986,0.161,0.343,28.142
2022-06-17 11:00,2022-06-17 11:00,28401.421,0.181,0.363,28.741
2022-06-17 12:00,2022-06-17 12:00,29504.067,0.218,0.350,29.236
2022-06-17 13:00,2022-06-17 13:00,27952.985,0.215,0.322,29.500
2022-06-17 14:00,2022-06-17 14:00,23055.167,0.146,0.294,29.413
2022-06-17 15:00,2022-06-17 15:00,17050.740,0.086,0.240,29.162
2022-06-17 16:00,2022-06-17 16:00,9661.187,0.026,0.166,28.689
2022-06-17 17:00,2022-06-17 17:00,2738.885,0,0.070,27.918
2022-06-17 18:00,2022-06-17 18:00,0,0,0.002,26.835
2022-06-17 19:00,2022-06-17 19:00,0,0,0,26.532
2022-06-17 20:00,2022-06-17 20:00,0,0,0,26.074
2022-06-17 21:00,2022-06-17 21:00,0,0,0,25.586
2022-06-17 22:00,2022-06-17 22:00,0,0,0,25.177
2022-06-17 23:00,2022-06-17 23:00,0,0,0,24.782
2022-06-18 00:00,2022-06-18 00:00,0,0,0,24.385
2022-06-18 01:00,2022-06-18 01:00,0,0,0,23.975
2022-06-18 02:00,2022-06-18 02:00,0,0,0,23.691
2022-06-18 03:00,2022-06-18 03:00,0,0,0,23.463
2022-06-18 04:00,2022-06-18 04:00,0,0,0,23.224
2022-06-18 05:00,2022-06-18 05:00,0,0,0.001,23.031
2022-06-18 06:00,2022-06-18 06:00,1287.026,0,0.042,23.460
2022-06-18 07:00,2022-06-18 07:00,5641.806,0.002,0.117,24.144
2022-06-18 08:00,2022-06-18 08:00,9793.192,0.006,0.186,25.007
2022-06-18 09:00,2022-06-18 09:00,12881.834,0.009,0.237,25.738
2022-06-18 10:00,2022-06-18 10:00,13995.607,0.009,0.258,26.305
2022-06-18 11:00,2022-06-18 11:00,14241.011,0.008,0.263,26.682
2022-06-18 12:00,2022-06-18 12:00,13469.961,0.007,0.251,26.822
2022-06-18 13:00,2022-06-18 13:00,11917.875,0.006,0.225,26.807
2022-06-18 14:00,2022-06-18 14:00,9549.293,0.004,0.185,26.638
2022-06-18 15:00,2022-06-18 15:00,6793.517,0.002,0.138,26.346
2022-06-18 16:00,2022-06-18 16:00,3676.663,0.001,0.085,25.906
2022-06-18 17:00,2022-06-18 17:00,708.493,0,0.031,25.212
2022-06-18 18:00,2022-06-18 18:00,0,0,0.001,24.218
2022-06-18 19:00,2022-06-18 19:00,0,0,0,23.856
2022-06-18 20:00,2022-06-18 20:00,0,0,0,23.615
2022-06-18 21:00,2022-06-18 21:00,0,0,0,23.395
2022-06-18 22:00,2022-06-18 22:00,0,0,0,23.143
2022-06-18 23:00,2022-06-18 23:00,0,0,0,22.851
2022-06-19 00:00,2022-06-19 00:00,0,0,0,22.555
2022-06-19 01:00,2022-06-19 01:00,0,0,0,22.273
2022-06-19 02:00,2022-06-19 02:00,0,0,0,22.058
2022-06-19 03:00,2022-06-19 03:00,0,0,0,21.916
2022-06-19 04:00,2022-06-19 04:00,0,0,0,21.808
2022-06-19 05:00,2022-06-19 05:00,0,0,0.002,21.764
2022-06-19 06:00,2022-06-19 06:00,2065.209,0,0.056,22.617
2022-06-19 07:00,2022-06-19 07:00,8072.862,0.008,0.153,23.808
2022-06-19 08:00,2022-06-19 08:00,15875.439,0.043,0.256,25.580
2022-06-19 09:00,2022-06-19 09:00,21388.990,0.077,0.325,27.055
2022-06-19 10:00,2022-06-19 10:00,25076.604,0.098,0.377,28.097
2022-06-19 11:00,2022-06-19 11:00,24442.137,0.073,0.392,28.671
2022-06-19 12:00,2022-06-19 12:00,23869.012,0.065,0.390,29.126
2022-06-19 13:00,2022-06-19 13:00,22099.643,0.057,0.364,29.458
2022-06-19 14:00,2022-06-19 14:00,19290.597,0.046,0.322,29.581
2022-06-19 15:00,2022-06-19 15:00,12068.467,0.015,0.220,29.252
2022-06-19 16:00,2022-06-19 16:00,7087.260,0.005,0.142,28.750
2022-06-19 17:00,2022-06-19 17:00,1489.834,0,0.047,27.910
2022-06-19 18:00,2022-06-19 18:00,0,0,0.001,26.248
2022-06-19 19:00,2022-06-19 19:00,0,0,0,25.468
2022-06-19 20:00,2022-06-19 20:00,0,0,0,24.994
2022-06-19 21:00,2022-06-19 21:00,0,0,0,24.638
2022-06-19 22:00,2022-06-19 22:00,0,0,0,24.294
2022-06-19 23:00,2022-06-19 23:00,0,0,0,23.961
2022-06-20 00:00,2022-06-20 00:00,0,0,0,23.664
2022-06-20 01:00,2022-06-20 01:00,0,0,0,23.387
2022-06-20 02:00,2022-06-20 02:00,0,0,0,23.071
2022-06-20 03:00,2022-06-20 03:00,0,0,0,22.784
2022-06-20 04:00,2022-06-20 04:00,0,0,0,22.506
2022-06-20 05:00,2022-06-20 05:00,0,0,0.003,22.264
2022-06-20 06:00,2022-06-20 06:00,2935.907,0,0.072,23.265
2022-06-20 07:00,2022-06-20 07:00,10034.086,0.061,0.134,25.268
2022-06-20 08:00,2022-06-20 08:00,18994.025,0.200,0.159,27.463
2022-06-20 09:00,2022-06-20 09:00,26174.622,0.310,0.190,29.058
2022-06-20 10:00,2022-06-20 10:00,30353.376,0.357,0.232,30.175
2022-06-20 11:00,2022-06-20 11:00,31974.690,0.360,0.265,30.919
2022-06-20 12:00,2022-06-20 12:00,31957.564,0.353,0.274,31.426
2022-06-20 13:00,2022-06-20 13:00,28331.471,0.245,0.306,31.509
2022-06-20 14:00,2022-06-20 14:00,19589.915,0.071,0.305,31.005
2022-06-20 15:00,2022-06-20 15:00,13151.054,0.026,0.230,30.503
2022-06-20 16:00,2022-06-20 16:00,6778.149,0.006,0.137,29.916
2022-06-20 17:00,2022-06-20 17:00,1179.948,0,0.041,28.721
2022-06-20 18:00,2022-06-20 18:00,0,0,0.001,27.166
2022-06-20 19:00,2022-06-20 19:00,0,0,0,26.501
2022-06-20 20:00,2022-06-20 20:00,0,0,0,25.983
