# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "13500", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-07-06 16:00,2022-07-06 16:00,1787.959,0.011,0.163,29.580
2022-07-06 17:00,2022-07-06 17:00,520.314,0,0.066,28.864
2022-07-06 18:00,2022-07-06 18:00,0,0,0.004,27.500
2022-07-06 19:00,2022-07-06 19:00,0,0,0,26.671
2022-07-06 20:00,2022-07-06 20:00,0,0,0,26.039
2022-07-06 21:00,2022-07-06 21:00,0,0,0,25.487
2022-07-06 22:00,2022-07-06 22:00,0,0,0,25.015
2022-07-06 23:00,2022-07-06 23:00,0,0,0,24.571
2022-07-07 00:00,2022-07-07 00:00,0,0,0,24.147
2022-07-07 01:00,2022-07-07 01:00,0,0,0,23.772
2022-07-07 02:00,2022-07-07 02:00,0,0,0,23.412
2022-07-07 03:00,2022-07-07 03:00,0,0,0,23.094
2022-07-07 04:00,2022-07-07 04:00,0,0,0,22.832
2022-07-07 05:00,2022-07-07 05:00,0,0,0.002,22.596
2022-07-07 06:00,2022-07-07 06:00,517.722,0,0.064,23.673
2022-07-07 07:00,2022-07-07 07:00,1937.495,0.069,0.115,25.635
2022-07-07 08:00,2022-07-07 08:00,3877.845,0.212,0.142,28.085
2022-07-07 09:00,2022-07-07 09:00,5228.757,0.288,0.193,29.558
2022-07-07 10:00,2022-07-07 10:00,6250.675,0.366,0.218,30.634
2022-07-07 11:00,2022-07-07 11:00,6939.578,0.446,0.212,31.602
2022-07-07 12:00,2022-07-07 12:00,7093.866,0.479,0.199,32.349
2022-07-07 13:00,2022-07-07 13:00,6572.988,0.430,0.195,32.753
2022-07-07 14:00,2022-07-07 14:00,5527.534,0.332,0.187,32.834
2022-07-07 15:00,2022-07-07 15:00,4026.800,0.203,0.173,32.632
2022-07-07 16:00,2022-07-07 16:00,2260.193,0.071,0.147,32.125
2022-07-07 17:00,2022-07-07 17:00,673.143,0,0.080,31.048
2022-07-07 18:00,2022-07-07 18:00,0,0,0.005,29.457
2022-07-07 19:00,2022-07-07 19:00,0,0,0,28.156
2022-07-07 20:00,2022-07-07 20:00,0,0,0,27.206
2022-07-07 21:00,2022-07-07 21:00,0,0,0,26.571
2022-07-07 22:00,2022-07-07 22:00,0,0,0,26.069
2022-07-07 23:00,2022-07-07 23:00,0,0,0,25.602
2022-07-08 00:00,2022-07-08 00:00,0,0,0,25.144
2022-07-08 01:00,2022-07-08 01:00,0,0,0,24.727
2022-07-08 02:00,2022-07-08 02:00,0,0,0,24.375
2022-07-08 03:00,2022-07-08 03:00,0,0,0,24.095
2022-07-08 04:00,2022-07-08 04:00,0,0,0,23.800
2022-07-08 05:00,2022-07-08 05:00,0,0,0.002,23.541
2022-07-08 06:00,2022-07-08 06:00,546.014,0,0.067,24.559
2022-07-08 07:00,2022-07-08 07:00,2002.653,0.039,0.151,25.965
2022-07-08 08:00,2022-07-08 08:00,3536.243,0.102,0.222,28.612
2022-07-08 09:00,2022-07-08 09:00,4727.325,0.158,0.278,30.303
2022-07-08 10:00,2022-07-08 10:00,6163.691,0.310,0.269,31.649
2022-07-08 11:00,2022-07-08 11:00,6640.350,0.346,0.285,32.529
2022-07-08 12:00,2022-07-08 12:00,6354.279,0.281,0.321,32.892
2022-07-08 13:00,2022-07-08 13:00,5750.717,0.215,0.327,32.956
2022-07-08 14:00,2022-07-08 14:00,4821.951,0.151,0.300,32.821
2022-07-08 15:00,2022-07-08 15:00,3641.935,0.093,0.247,32.524
2022-07-08 16:00,2022-07-08 16:00,2107.265,0.030,0.174,31.869
2022-07-08 17:00,2022-07-08 17:00,621.556,0,0.075,30.603
2022-07-08 18:00,2022-07-08 18:00,0,0,0.004,28.512
2022-07-08 19:00,2022-07-08 19:00,0,0,0,27.627
2022-07-08 20:00,2022-07-08 20:00,0,0,0,27.088
2022-07-08 21:00,2022-07-08 21:00,0,0,0,26.629
2022-07-08 22:00,2022-07-08 22:00,0,0,0,26.145
2022-07-08 23:00,2022-07-08 23:00,0,0,0,25.603
2022-07-09 00:00,2022-07-09 00:00,0,0,0,25.077
2022-07-09 01:00,2022-07-09 01:00,0,0,0,24.637
2022-07-09 02:00,2022-07-09 02:00,0,0,0,24.329
2022-07-09 03:00,2022-07-09 03:00,0,0,0,24.151
2022-07-09 04:00,2022-07-09 04:00,0,0,0,24.004
2022-07-09 05:00,2022-07-09 05:00,0,0,0.001,23.894
2022-07-09 06:00,2022-07-09 06:00,185.759,0,0.035,24.139
2022-07-09 07:00,2022-07-09 07:00,1037.473,0.002,0.107,24.762
2022-07-09 08:00,2022-07-09 08:00,2043.525,0.007,0.185,25.736
2022-07-09 09:00,2022-07-09 09:00,3137.657,0.018,0.269,26.818
2022-07-09 10:00,2022-07-09 10:00,4264.688,0.038,0.350,27.756
2022-07-09 11:00,2022-07-09 11:00,5338.669,0.078,0.412,28.612
2022-07-09 12:00,2022-07-09 12:00,5233.829,0.072,0.408,29.059
2022-07-09 13:00,2022-07-09 13:00,4530.293,0.047,0.368,29.101
2022-07-09 14:00,2022-07-09 14:00,3577.192,0.026,0.302,28.855
2022-07-09 15:00,2022-07-09 15:00,2458.975,0.012,0.218,28.414
2022-07-09 16:00,2022-07-09 16:00,1347.982,0.004,0.132,27.767
2022-07-09 17:00,2022-07-09 17:00,380.088,0,0.053,26.781
2022-07-09 18:00,2022-07-09 18:00,0,0,0.003,25.452
2022-07-09 19:00,2022-07-09 19:00,0,0,0,24.911
2022-07-09 20:00,2022-07-09 20:00,0,0,0,24.573
2022-07-09 21:00,2022-07-09 21:00,0,0,0,24.268
2022-07-09 22:00,2022-07-09 22:00,0,0,0,24.019
2022-07-09 23:00,2022-07-09 23:00,0,0,0,23.766
2022-07-10 00:00,2022-07-10 00:00,0,0,0,23.518
2022-07-10 01:00,2022-07-10 01:00,0,0,0,23.296
2022-07-10 02:00,2022-07-10 02:00,0,0,0,23.121
2022-07-10 03:00,2022-07-10 03:00,0,0,0,22.988
2022-07-10 04:00,2022-07-10 04:00,0,0,0,22.890
2022-07-10 05:00,2022-07-10 05:00,0,0,0.001,22.828
2022-07-10 06:00,2022-07-10 06:00,432.057,0,0.057,23.398
2022-07-10 07:00,2022-07-10 07:00,1774.120,0.015,0.155,24.705
2022-07-10 08:00,2022-07-10 08:00,3433.091,0.073,0.238,26.200
2022-07-10 09:00,2022-07-10 09:00,5126.335,0.196,0.271,27.684
2022-07-10 10:00,2022-07-10 10:00,6079.935,0.264,0.298,28.857
2022-07-10 11:00,2022-07-10 11:00,6641.167,0.306,0.315,29.754
2022-07-10 12:00,2022-07-10 12:00,6352.126,0.248,0.345,30.176
2022-07-10 13:00,2022-07-10 13:00,5833.788,0.200,0.342,30.375
2022-07-10 14:00,2022-07-10 14:00,4756.190,0.122,0.317,30.265
2022-07-10 15:00,2022-07-10 15:00,3416.538,0.058,0.257,29.940
2022-07-10 16:00,2022-07-10 16:00,1883.735,0.016,0.167,29.299
2022-07-10 17:00,2022-07-10 17:00,575.372,0,0.071,28.191
2022-07-10 18:00,2022-07-10 18:00,0,0,0.004,26.414
2022-07-10 19:00,2022-07-10 19:00,0,0,0,25.739
2022-07-10 20:00,2022-07-10 20:00,0,0,0,25.396
2022-07-10 21:00,2022-07-10 21:00,0,0,0,25.075
2022-07-10 22:00,2022-07-10 22:00,0,0,0,24.756
2022-07-10 23:00,2022-07-10 23:00,0,0,0,24.426
2022-07-11 00:00,2022-07-11 00:00,0,0,0,24.077
2022-07-11 01:00,2022-07-11 01:00,0,0,0,23.750
2022-07-11 02:00,2022-07-11 02:00,0,0,0,23.406
2022-07-11 03:00,2022-07-11 03:00,0,0,0,23.102
2022-07-11 04:00,2022-07-11 04:00,0,0,0,22.839
2022-07-11 05:00,2022-07-11 05:00,0,0,0.001,22.726
2022-07-11 06:00,2022-07-11 06:00,443.121,0,0.058,23.420
2022-07-11 07:00,2022-07-11 07:00,1762.868,0.016,0.153,24.810
2022-07-11 08:00,2022-07-11 08:00,3341.118,0.071,0.234,26.701
2022-07-11 09:00,2022-07-11 09:00,4922.642,0.179,0.271,28.245
2022-07-11 10:00,2022-07-11 10:00,6275.684,0.323,0.261,29.543
2022-07-11 11:00,2022-07-11 11:00,6777.735,0.367,0.270,30.395
2022-07-11 12:00,2022-07-11 12:00,6848.575,0.380,0.267,30.975
2022-07-11 13:00,2022-07-11 13:00,6484.610,0.363,0.247,31.347
2022-07-11 14:00,2022-07-11 14:00,5397.971,0.260,0.242,31.317
2022-07-11 15:00,2022-07-11 15:00,3944.029,0.147,0.218,30.976
2022-07-11 16:00,2022-07-11 16:00,2320.842,0.054,0.167,30.392
2022-07-11 17:00,2022-07-11 17:00,628.009,0,0.076,29.134
2022-07-11 18:00,2022-07-11 18:00,0,0,0.004,27.254
2022-07-11 19:00,2022-07-11 19:00,0,0,0,26.396
2022-07-11 20:00,2022-07-11 20:00,0,0,0,25.874
2022-07-11 21:00,2022-07-11 21:00,0,0,0,25.404
2022-07-11 22:00,2022-07-11 22:00,0,0,0,24.992
2022-07-11 23:00,2022-07-11 23:00,0,0,0,24.607
2022-07-12 00:00,2022-07-12 00:00,0,0,0,24.235
2022-07-12 01:00,2022-07-12 01:00,0,0,0,23.878
2022-07-12 02:00,2022-07-12 02:00,0,0,0,23.533
2022-07-12 03:00,2022-07-12 03:00,0,0,0,23.212
2022-07-12 04:00,2022-07-12 04:00,0,0,0,22.921
2022-07-12 05:00,2022-07-12 05:00,0,0,0.001,22.654
2022-07-12 06:00,2022-07-12 06:00,501.772,0,0.063,23.596
2022-07-12 07:00,2022-07-12 07:00,1932.708,0.074,0.110,25.541
2022-07-12 08:00,2022-07-12 08:00,3958.413,0.237,0.124,28.201
2022-07-12 09:00,2022-07-12 09:00,5681.628,0.390,0.136,29.798
2022-07-12 10:00,2022-07-12 10:00,6860.244,0.502,0.146,30.919
2022-07-12 11:00,2022-07-12 11:00,7442.361,0.558,0.155,31.764
2022-07-12 12:00,2022-07-12 12:00,7416.606,0.550,0.162,32.318
2022-07-12 13:00,2022-07-12 13:00,6806.106,0.480,0.168,32.552
2022-07-12 14:00,2022-07-12 14:00,5679.719,0.361,0.172,32.510
2022-07-12 15:00,2022-07-12 15:00,3926.508,0.180,0.185,32.044
2022-07-12 16:00,2022-07-12 16:00,2275.040,0.071,0.146,31.416
2022-07-12 17:00,2022-07-12 17:00,663.496,0,0.079,30.336
2022-07-12 18:00,2022-07-12 18:00,0,0,0.005,28.342
2022-07-12 19:00,2022-07-12 19:00,0,0,0,27.306
2022-07-12 20:00,2022-07-12 20:00,0,0,0,26.644
2022-07-12 21:00,2022-07-12 21:00,0,0,0,26.092
2022-07-12 22:00,2022-07-12 22:00,0,0,0,25.612
2022-07-12 23:00,2022-07-12 23:00,0,0,0,25.161
2022-07-13 00:00,2022-07-13 00:00,0,0,0,24.741
2022-07-13 01:00,2022-07-13 01:00,0,0,0,24.334
2022-07-13 02:00,2022-07-13 02:00,0,0,0,23.973
2022-07-13 03:00,2022-07-13 03:00,0,0,0,23.657
2022-07-13 04:00,2022-07-13 04:00,0,0,0,23.454
2022-07-13 05:00,2022-07-13 05:00,0,0,0.001,23.363
2022-07-13 06:00,2022-07-13 06:00,467.006,0,0.060,24.186
2022-07-13 07:00,2022-07-13 07:00,2029.371,0.030,0.162,25.875
2022-07-13 08:00,2022-07-13 08:00,3800.259,0.129,0.219,28.472
2022-07-13 09:00,2022-07-13 09:00,5139.507,0.201,0.273,30.021
2022-07-13 10:00,2022-07-13 10:00,5776.697,0.197,0.341,30.864
2022-07-13 11:00,2022-07-13 11:00,5637.691,0.134,0.391,31.203
2022-07-13 12:00,2022-07-13 12:00,5125.890,0.084,0.392,31.225
2022-07-13 13:00,2022-07-13 13:00,4313.205,0.049,0.350,30.985
2022-07-13 14:00,2022-07-13 14:00,3549.599,0.032,0.296,30.617
2022-07-13 15:00,2022-07-13 15:00,2675.465,0.021,0.231,30.159
2022-07-13 16:00,2022-07-13 16:00,1734.757,0.011,0.159,29.518
2022-07-13 17:00,2022-07-13 17:00,608.753,0,0.074,28.522
2022-07-13 18:00,2022-07-13 18:00,0,0,0.004,26.701
2022-07-13 19:00,2022-07-13 19:00,0,0,0,26.036
2022-07-13 20:00,2022-07-13 20:00,0,0,0,25.787
2022-07-13 21:00,2022-07-13 21:00,0,0,0,25.581
2022-07-13 22:00,2022-07-13 22:00,0,0,0,25.299
2022-07-13 23:00,2022-07-13 23:00,0,0,0,24.828
2022-07-14 00:00,2022-07-14 00:00,0,0,0,24.273
2022-07-14 01:00,2022-07-14 01:00,0,0,0,23.776
2022-07-14 02:00,2022-07-14 02:00,0,0,0,23.447
2022-07-14 03:00,2022-07-14 03:00,0,0,0,23.251
2022-07-14 04:00,2022-07-14 04:00,0,0,0,23.134
2022-07-14 05:00,2022-07-14 05:00,0,0,0.001,23.008
2022-07-14 06:00,2022-07-14 06:00,439.906,0,0.058,23.489
2022-07-14 07:00,2022-07-14 07:00,1995.391,0.023,0.166,25.187
2022-07-14 08:00,2022-07-14 08:00,3630.950,0.087,0.244,27.523
2022-07-14 09:00,2022-07-14 09:00,4912.402,0.144,0.307,29.018
2022-07-14 10:00,2022-07-14 10:00,5571.701,0.151,0.364,29.968
2022-07-14 11:00,2022-07-14 11:00,5491.781,0.107,0.402,30.391
2022-07-14 12:00,2022-07-14 12:00,4401.411,0.044,0.362,30.280
2022-07-14 13:00,2022-07-14 13:00,3933.664,0.032,0.330,30.205
2022-07-14 14:00,2022-07-14 14:00,3539.182,0.029,0.298,30.148
2022-07-14 15:00,2022-07-14 15:00,2561.613,0.017,0.224,29.840
2022-07-14 16:00,2022-07-14 16:00,1516.863,0.007,0.145,29.380
2022-07-14 17:00,2022-07-14 17:00,524.086,0,0.066,28.565
2022-07-14 18:00,2022-07-14 18:00,0,0,0.004,26.651
2022-07-14 19:00,2022-07-14 19:00,0,0,0,25.774
2022-07-14 20:00,2022-07-14 20:00,0,0,0,25.261
2022-07-14 21:00,2022-07-14 21:00,0,0,0,24.822
2022-07-14 22:00,2022-07-14 22:00,0,0,0,24.393
2022-07-14 23:00,2022-07-14 23:00,0,0,0,23.997
2022-07-15 00:00,2022-07-15 00:00,0,0,0,23.647
2022-07-15 01:00,2022-07-15 01:00,0,0,0,23.309
2022-07-15 02:00,2022-07-15 02:00,0,0,0,22.948
2022-07-15 03:00,2022-07-15 03:00,0,0,0,22.603
2022-07-15 04:00,2022-07-15 04:00,0,0,0,22.330
2022-07-15 05:00,2022-07-15 05:00,0,0,0.001,22.138
2022-07-15 06:00,2022-07-15 06:00,522.345,0,0.065,23.197
2022-07-15 07:00,2022-07-15 07:00,2005.303,0.065,0.125,25.433
2022-07-15 08:00,2022-07-15 08:00,3935.650,0.209,0.150,28.062
2022-07-15 09:00,2022-07-15 09:00,5605.220,0.352,0.165,29.699
2022-07-15 10:00,2022-07-15 10:00,6671.621,0.441,0.188,30.905
2022-07-15 11:00,2022-07-15 11:00,7038.419,0.450,0.220,31.735
2022-07-15 12:00,2022-07-15 12:00,6992.783,0.432,0.235,32.252
2022-07-15 13:00,2022-07-15 13:00,6367.436,0.355,0.247,32.418
2022-07-15 14:00,2022-07-15 14:00,5272.532,0.244,0.248,32.261
2022-07-15 15:00,2022-07-15 15:00,3764.218,0.120,0.230,31.771
2022-07-15 16:00,2022-07-15 16:00,2039.560,0.030,0.167,30.878
2022-07-15 17:00,2022-07-15 17:00,610.490,0,0.074,29.600
2022-07-15 18:00,2022-07-15 18:00,0,0,0.004,27.532
2022-07-15 19:00,2022-07-15 19:00,0,0,0,26.731
2022-07-15 20:00,2022-07-15 20:00,0,0,0,26.235
2022-07-15 21:00,2022-07-15 21:00,0,0,0,25.748
2022-07-15 22:00,2022-07-15 22:00,0,0,0,25.293
2022-07-15 23:00,2022-07-15 23:00,0,0,0,24.892
2022-07-16 00:00,2022-07-16 00:00,0,0,0,24.620
2022-07-16 01:00,2022-07-16 01:00,0,0,0,24.286
2022-07-16 02:00,2022-07-16 02:00,0,0,0,23.955
2022-07-16 03:00,2022-07-16 03:00,0,0,0,23.698
2022-07-16 04:00,2022-07-16 04:00,0,0,0,23.473
2022-07-16 05:00,2022-07-16 05:00,0,0,0.001,23.324
2022-07-16 06:00,2022-07-16 06:00,366.258,0,0.051,23.684
2022-07-16 07:00,2022-07-16 07:00,1822.585,0.013,0.160,24.619
2022-07-16 08:00,2022-07-16 08:00,3243.493,0.044,0.250,25.767
2022-07-16 09:00,2022-07-16 09:00,4242.995,0.065,0.319,26.673
2022-07-16 10:00,2022-07-16 10:00,5088.538,0.089,0.374,27.420
2022-07-16 11:00,2022-07-16 11:00,5531.200,0.103,0.403,28.003
2022-07-16 12:00,2022-07-16 12:00,5365.604,0.088,0.403,28.350
2022-07-16 13:00,2022-07-16 13:00,4648.601,0.057,0.367,28.393
2022-07-16 14:00,2022-07-16 14:00,3684.076,0.033,0.303,28.207
2022-07-16 15:00,2022-07-16 15:00,2822.822,0.022,0.240,27.958
2022-07-16 16:00,2022-07-16 16:00,1610.683,0.008,0.150,27.537
2022-07-16 17:00,2022-07-16 17:00,566.550,0,0.069,26.805
2022-07-16 18:00,2022-07-16 18:00,0,0,0.004,25.396
2022-07-16 19:00,2022-07-16 19:00,0,0,0,24.753
2022-07-16 20:00,2022-07-16 20:00,0,0,0,24.446
2022-07-16 21:00,2022-07-16 21:00,0,0,0,24.192
2022-07-16 22:00,2022-07-16 22:00,0,0,0,23.956
2022-07-16 23:00,2022-07-16 23:00,0,0,0,23.703
2022-07-17 00:00,2022-07-17 00:00,0,0,0,23.521
2022-07-17 01:00,2022-07-17 01:00,0,0,0,23.367
2022-07-17 02:00,2022-07-17 02:00,0,0,0,23.227
2022-07-17 03:00,2022-07-17 03:00,0,0,0,23.091
2022-07-17 04:00,2022-07-17 04:00,0,0,0,22.959
2022-07-17 05:00,2022-07-17 05:00,0,0,0.001,22.832
2022-07-17 06:00,2022-07-17 06:00,227.614,0,0.039,23.148
2022-07-17 07:00,2022-07-17 07:00,1346.109,0.005,0.129,23.895
2022-07-17 08:00,2022-07-17 08:00,2857.049,0.026,0.235,25.076
2022-07-17 09:00,2022-07-17 09:00,4317.522,0.070,0.320,26.244
2022-07-17 10:00,2022-07-17 10:00,5658.380,0.148,0.368,27.395
2022-07-17 11:00,2022-07-17 11:00,6184.475,0.182,0.388,28.177
2022-07-17 12:00,2022-07-17 12:00,6140.242,0.174,0.394,28.651
2022-07-17 13:00,2022-07-17 13:00,5650.756,0.141,0.379,28.878
2022-07-17 14:00,2022-07-17 14:00,4456.399,0.075,0.332,28.665
2022-07-17 15:00,2022-07-17 15:00,3211.198,0.037,0.258,28.197
2022-07-17 16:00,2022-07-17 16:00,1793.171,0.011,0.162,27.518
2022-07-17 17:00,2022-07-17 17:00,492.107,0,0.063,26.543
2022-07-17 18:00,2022-07-17 18:00,0,0,0.003,25.241
2022-07-17 19:00,2022-07-17 19:00,0,0,0,24.662
2022-07-17 20:00,2022-07-17 20:00,0,0,0,24.346
2022-07-17 21:00,2022-07-17 21:00,0,0,0,24.079
2022-07-17 22:00,2022-07-17 22:00,0,0,0,23.829
2022-07-17 23:00,2022-07-17 23:00,0,0,0,23.580
2022-07-18 00:00,2022-07-18 00:00,0,0,0,23.321
2022-07-18 01:00,2022-07-18 01:00,0,0,0,23.056
2022-07-18 02:00,2022-07-18 02:00,0,0,0,22.817
2022-07-18 03:00,2022-07-18 03:00,0,0,0,22.611
2022-07-18 04:00,2022-07-18 04:00,0,0,0,22.472
2022-07-18 05:00,2022-07-18 05:00,0,0,0.001,22.349
2022-07-18 06:00,2022-07-18 06:00,516.007,0,0.064,23.100
2022-07-18 07:00,2022-07-18 07:00,2049.447,0.051,0.141,24.319
2022-07-18 08:00,2022-07-18 08:00,3977.457,0.187,0.172,25.763
2022-07-18 09:00,2022-07-18 09:00,5509.867,0.300,0.202,27.051
2022-07-18 10:00,2022-07-18 10:00,6704.052,0.409,0.213,28.041
2022-07-18 11:00,2022-07-18 11:00,7237.066,0.451,0.228,28.751
2022-07-18 12:00,2022-07-18 12:00,7115.368,0.419,0.249,29.175
2022-07-18 13:00,2022-07-18 13:00,6517.203,0.348,0.260,29.375
2022-07-18 14:00,2022-07-18 14:00,5304.399,0.218,0.269,29.243
2022-07-18 15:00,2022-07-18 15:00,3666.390,0.089,0.247,28.797
2022-07-18 16:00,2022-07-18 16:00,1898.488,0.019,0.164,28.118
2022-07-18 17:00,2022-07-18 17:00,465.279,0,0.061,27.076
2022-07-18 18:00,2022-07-18 18:00,0,0,0.003,25.680
2022-07-18 19:00,2022-07-18 19:00,0,0,0,25.129
2022-07-18 20:00,2022-07-18 20:00,0,0,0,24.767
2022-07-18 21:00,2022-07-18 21:00,0,0,0,24.417
2022-07-18 22:00,2022-07-18 22:00,0,0,0,24.107
2022-07-18 23:00,2022-07-18 23:00,0,0,0,23.797
2022-07-19 00:00,2022-07-19 00:00,0,0,0,23.536
2022-07-19 01:00,2022-07-19 01:00,0,0,0,23.282
2022-07-19 02:00,2022-07-19 02:00,0,0,0,23.095
2022-07-19 03:00,2022-07-19 03:00,0,0,0,22.983
2022-07-19 04:00,2022-07-19 04:00,0,0,0,22.866
2022-07-19 05:00,2022-07-19 05:00,0,0,0.001,22.742
2022-07-19 06:00,2022-07-19 06:00,356.413,0,0.050,23.069
2022-07-19 07:00,2022-07-19 07:00,1777.133,0.012,0.158,23.943
2022-07-19 08:00,2022-07-19 08:00,3340.691,0.046,0.255,24.946
2022-07-19 09:00,2022-07-19 09:00,4228.777,0.060,0.321,25.690
2022-07-19 10:00,2022-07-19 10:00,4968.566,0.074,0.375,26.274
2022-07-19 11:00,2022-07-19 11:00,5153.560,0.071,0.397,26.747
2022-07-19 12:00,2022-07-19 12:00,5168.364,0.069,0.401,27.148
2022-07-19 13:00,2022-07-19 13:00,4475.629,0.046,0.360,27.271
2022-07-19 14:00,2022-07-19 14:00,3530.021,0.027,0.295,27.122
2022-07-19 15:00,2022-07-19 15:00,2562.401,0.015,0.223,26.826
2022-07-19 16:00,2022-07-19 16:00,1486.596,0.006,0.141,26.369
2022-07-19 17:00,2022-07-19 17:00,437.982,0,0.058,25.610
2022-07-19 18:00,2022-07-19 18:00,0,0,0.003,24.534
2022-07-19 19:00,2022-07-19 19:00,0,0,0,24.095
2022-07-19 20:00,2022-07-19 20:00,0,0,0,23.834
2022-07-19 21:00,2022-07-19 21:00,0,0,0,23.606
2022-07-19 22:00,2022-07-19 22:00,0,0,0,23.389
2022-07-19 23:00,2022-07-19 23:00,0,0,0,23.139
2022-07-20 00:00,2022-07-20 00:00,0,0,0,22.895
2022-07-20 01:00,2022-07-20 01:00,0,0,0,22.666
2022-07-20 02:00,2022-07-20 02:00,0,0,0,22.451
2022-07-20 03:00,2022-07-20 03:00,0,0,0,22.264
2022-07-20 04:00,2022-07-20 04:00,0,0,0,22.105
2022-07-20 05:00,2022-07-20 05:00,0,0,0.001,21.976
2022-07-20 06:00,2022-07-20 06:00,348.096,0,0.049,22.333
2022-07-20 07:00,2022-07-20 07:00,1701.089,0.014,0.148,23.335
2022-07-20 08:00,2022-07-20 08:00,3503.641,0.085,0.231,24.835
2022-07-20 09:00,2022-07-20 09:00,5216.111,0.221,0.251,26.358
2022-07-20 10:00,2022-07-20 10:00,6607.988,0.379,0.231,27.621
2022-07-20 11:00,2022-07-20 11:00,7423.856,0.487,0.211,28.552
2022-07-20 12:00,2022-07-20 12:00,7451.024,0.491,0.212,29.160
2022-07-20 13:00,2022-07-20 13:00,6815.301,0.418,0.220,29.463
2022-07-20 14:00,2022-07-20 14:00,5746.446,0.318,0.214,29.536
2022-07-20 15:00,2022-07-20 15:00,4143.097,0.174,0.206,29.285
2022-07-20 16:00,2022-07-20 16:00,2273.207,0.048,0.167,28.644
2022-07-20 17:00,2022-07-20 17:00,692.628,0.001,0.080,27.627
2022-07-20 18:00,2022-07-20 18:00,0,0,0.004,25.917
2022-07-20 19:00,2022-07-20 19:00,0,0,0,25.258
2022-07-20 20:00,2022-07-20 20:00,0,0,0,24.877
2022-07-20 21:00,2022-07-20 21:00,0,0,0,24.496
2022-07-20 22:00,2022-07-20 22:00,0,0,0,24.171
2022-07-20 23:00,2022-07-20 23:00,0,0,0,23.818
2022-07-21 00:00,2022-07-21 00:00,0,0,0,23.441
2022-07-21 01:00,2022-07-21 01:00,0,0,0,23.078
2022-07-21 02:00,2022-07-21 02:00,0,0,0,22.731
2022-07-21 03:00,2022-07-21 03:00,0,0,0,22.416
2022-07-21 04:00,2022-07-21 04:00,0,0,0,22.127
2022-07-21 05:00,2022-07-21 05:00,0,0,0.001,21.902
2022-07-21 06:00,2022-07-21 06:00,505.405,0,0.063,23.061
2022-07-21 07:00,2022-07-21 07:00,2026.797,0.068,0.122,24.834
2022-07-21 08:00,2022-07-21 08:00,4097.133,0.235,0.136,26.537
2022-07-21 09:00,2022-07-21 09:00,5784.544,0.376,0.154,27.733
2022-07-21 10:00,2022-07-21 10:00,6958.165,0.481,0.169,28.669
2022-07-21 11:00,2022-07-21 11:00,7426.426,0.511,0.191,29.387
2022-07-21 12:00,2022-07-21 12:00,7227.436,0.467,0.215,29.866
2022-07-21 13:00,2022-07-21 13:00,6818.231,0.437,0.204,30.225
2022-07-21 14:00,2022-07-21 14:00,5671.919,0.324,0.202,30.262
2022-07-21 15:00,2022-07-21 15:00,4177.851,0.199,0.186,30.060
2022-07-21 16:00,2022-07-21 16:00,2305.841,0.060,0.158,29.518
2022-07-21 17:00,2022-07-21 17:00,646.208,0.001,0.076,28.645
2022-07-21 18:00,2022-07-21 18:00,0,0,0.004,27.233
2022-07-21 19:00,2022-07-21 19:00,0,0,0,26.588
2022-07-21 20:00,2022-07-21 20:00,0,0,0,26.233
2022-07-21 21:00,2022-07-21 21:00,0,0,0,25.997
2022-07-21 22:00,2022-07-21 22:00,0,0,0,25.671
2022-07-21 23:00,2022-07-21 23:00,0,0,0,25.265
2022-07-22 00:00,2022-07-22 00:00,0,0,0,24.834
2022-07-22 01:00,2022-07-22 01:00,0,0,0,24.469
2022-07-22 02:00,2022-07-22 02:00,0,0,0,24.161
2022-07-22 03:00,2022-07-22 03:00,0,0,0,23.828
2022-07-22 04:00,2022-07-22 04:00,0,0,0,23.516
2022-07-22 05:00,2022-07-22 05:00,0,0,0.001,23.216
2022-07-22 06:00,2022-07-22 06:00,507.683,0,0.064,24.106
2022-07-22 07:00,2022-07-22 07:00,2083.568,0.041,0.155,25.447
2022-07-22 08:00,2022-07-22 08:00,3833.994,0.137,0.212,27.596
2022-07-22 09:00,2022-07-22 09:00,5337.459,0.239,0.251,28.902
2022-07-22 10:00,2022-07-22 10:00,6312.179,0.299,0.288,29.638
2022-07-22 11:00,2022-07-22 11:00,6605.801,0.288,0.330,30.071
2022-07-22 12:00,2022-07-22 12:00,6415.972,0.246,0.354,30.318
2022-07-22 13:00,2022-07-22 13:00,5834.753,0.189,0.353,30.391
2022-07-22 14:00,2022-07-22 14:00,4629.041,0.101,0.325,30.167
