# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.300, -0.823 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.30008749996146", "lon": "-0.8234369294690141", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "10000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-07-10 18:00,2022-07-10 18:00,0,0,0.003,26.766
2022-07-10 19:00,2022-07-10 19:00,0,0,0,26.118
2022-07-10 20:00,2022-07-10 20:00,0,0,0,25.691
2022-07-10 21:00,2022-07-10 21:00,0,0,0,25.266
2022-07-10 22:00,2022-07-10 22:00,0,0,0,24.817
2022-07-10 23:00,2022-07-10 23:00,0,0,0,24.417
2022-07-11 00:00,2022-07-11 00:00,0,0,0,24.057
2022-07-11 01:00,2022-07-11 01:00,0,0,0,23.736
2022-07-11 02:00,2022-07-11 02:00,0,0,0,23.415
2022-07-11 03:00,2022-07-11 03:00,0,0,0,23.129
2022-07-11 04:00,2022-07-11 04:00,0,0,0,22.928
2022-07-11 05:00,2022-07-11 05:00,0,0,0.001,22.853
2022-07-11 06:00,2022-07-11 06:00,369.335,0,0.063,23.574
2022-07-11 07:00,2022-07-11 07:00,1436.312,0.041,0.143,25.103
2022-07-11 08:00,2022-07-11 08:00,2811.865,0.177,0.168,27.073
2022-07-11 09:00,2022-07-11 09:00,4001.632,0.313,0.183,28.658
2022-07-11 10:00,2022-07-11 10:00,4769.454,0.394,0.207,29.816
2022-07-11 11:00,2022-07-11 11:00,5036.974,0.400,0.240,30.601
2022-07-11 12:00,2022-07-11 12:00,4951.863,0.368,0.263,31.061
2022-07-11 13:00,2022-07-11 13:00,4509.473,0.300,0.270,31.223
2022-07-11 14:00,2022-07-11 14:00,3768.017,0.213,0.258,31.119
2022-07-11 15:00,2022-07-11 15:00,2722.237,0.111,0.229,30.774
2022-07-11 16:00,2022-07-11 16:00,1461.030,0.027,0.164,30.042
2022-07-11 17:00,2022-07-11 17:00,413.905,0,0.069,28.876
2022-07-11 18:00,2022-07-11 18:00,0,0,0.003,26.985
2022-07-11 19:00,2022-07-11 19:00,0,0,0,26.233
2022-07-11 20:00,2022-07-11 20:00,0,0,0,25.750
2022-07-11 21:00,2022-07-11 21:00,0,0,0,25.330
2022-07-11 22:00,2022-07-11 22:00,0,0,0,24.936
2022-07-11 23:00,2022-07-11 23:00,0,0,0,24.566
2022-07-12 00:00,2022-07-12 00:00,0,0,0,24.199
2022-07-12 01:00,2022-07-12 01:00,0,0,0,23.859
2022-07-12 02:00,2022-07-12 02:00,0,0,0,23.552
2022-07-12 03:00,2022-07-12 03:00,0,0,0,23.294
2022-07-12 04:00,2022-07-12 04:00,0,0,0,23.108
2022-07-12 05:00,2022-07-12 05:00,0,0,0.001,22.989
2022-07-12 06:00,2022-07-12 06:00,374.413,0,0.063,23.627
2022-07-12 07:00,2022-07-12 07:00,1437.593,0.048,0.136,25.084
2022-07-12 08:00,2022-07-12 08:00,2803.647,0.180,0.164,27.023
2022-07-12 09:00,2022-07-12 09:00,4026.055,0.323,0.175,28.653
2022-07-12 10:00,2022-07-12 10:00,4781.391,0.404,0.199,29.800
2022-07-12 11:00,2022-07-12 11:00,5147.737,0.439,0.217,30.664
2022-07-12 12:00,2022-07-12 12:00,5073.540,0.413,0.235,31.192
2022-07-12 13:00,2022-07-12 13:00,4615.374,0.340,0.245,31.437
2022-07-12 14:00,2022-07-12 14:00,3845.296,0.245,0.238,31.433
2022-07-12 15:00,2022-07-12 15:00,2795.998,0.137,0.213,31.131
2022-07-12 16:00,2022-07-12 16:00,1550.442,0.039,0.162,30.460
2022-07-12 17:00,2022-07-12 17:00,429.477,0,0.071,29.380
2022-07-12 18:00,2022-07-12 18:00,0,0,0.003,27.572
2022-07-12 19:00,2022-07-12 19:00,0,0,0,26.623
2022-07-12 20:00,2022-07-12 20:00,0,0,0,26.027
2022-07-12 21:00,2022-07-12 21:00,0,0,0,25.536
2022-07-12 22:00,2022-07-12 22:00,0,0,0,25.121
2022-07-12 23:00,2022-07-12 23:00,0,0,0,24.749
2022-07-13 00:00,2022-07-13 00:00,0,0,0,24.495
2022-07-13 01:00,2022-07-13 01:00,0,0,0,24.297
2022-07-13 02:00,2022-07-13 02:00,0,0,0,24.089
2022-07-13 03:00,2022-07-13 03:00,0,0,0,23.890
2022-07-13 04:00,2022-07-13 04:00,0,0,0,23.721
2022-07-13 05:00,2022-07-13 05:00,0,0,0.001,23.557
2022-07-13 06:00,2022-07-13 06:00,291.615,0,0.054,24.040
2022-07-13 07:00,2022-07-13 07:00,1414.314,0.018,0.163,25.601
2022-07-13 08:00,2022-07-13 08:00,2747.920,0.101,0.237,27.654
2022-07-13 09:00,2022-07-13 09:00,3739.750,0.171,0.292,29.088
2022-07-13 10:00,2022-07-13 10:00,4205.954,0.172,0.354,29.888
2022-07-13 11:00,2022-07-13 11:00,4356.742,0.151,0.396,30.445
2022-07-13 12:00,2022-07-13 12:00,3886.964,0.086,0.399,30.625
2022-07-13 13:00,2022-07-13 13:00,3068.109,0.038,0.344,30.525
2022-07-13 14:00,2022-07-13 14:00,2174.347,0.016,0.258,30.174
2022-07-13 15:00,2022-07-13 15:00,1339.172,0.006,0.170,29.648
2022-07-13 16:00,2022-07-13 16:00,760.632,0.002,0.107,29.144
2022-07-13 17:00,2022-07-13 17:00,224.464,0,0.046,28.479
2022-07-13 18:00,2022-07-13 18:00,0,0,0.002,27.114
2022-07-13 19:00,2022-07-13 19:00,0,0,0,26.595
2022-07-13 20:00,2022-07-13 20:00,0,0,0,26.672
2022-07-13 21:00,2022-07-13 21:00,0,0,0,26.755
2022-07-13 22:00,2022-07-13 22:00,0,0,0,26.423
2022-07-13 23:00,2022-07-13 23:00,0,0,0,25.790
2022-07-14 00:00,2022-07-14 00:00,0,0,0,25.177
2022-07-14 01:00,2022-07-14 01:00,0,0,0,24.570
2022-07-14 02:00,2022-07-14 02:00,0,0,0,24.066
2022-07-14 03:00,2022-07-14 03:00,0,0,0,23.792
2022-07-14 04:00,2022-07-14 04:00,0,0,0,23.578
2022-07-14 05:00,2022-07-14 05:00,0,0,0.001,23.428
2022-07-14 06:00,2022-07-14 06:00,354.764,0,0.061,24.082
2022-07-14 07:00,2022-07-14 07:00,1486.546,0.029,0.161,25.577
2022-07-14 08:00,2022-07-14 08:00,2687.490,0.096,0.235,27.532
2022-07-14 09:00,2022-07-14 09:00,3400.863,0.112,0.307,28.766
2022-07-14 10:00,2022-07-14 10:00,3972.807,0.133,0.361,29.585
2022-07-14 11:00,2022-07-14 11:00,4072.856,0.118,0.390,30.083
2022-07-14 12:00,2022-07-14 12:00,3963.441,0.102,0.393,30.410
2022-07-14 13:00,2022-07-14 13:00,3585.749,0.080,0.367,30.505
2022-07-14 14:00,2022-07-14 14:00,3117.989,0.066,0.322,30.462
2022-07-14 15:00,2022-07-14 15:00,2347.831,0.041,0.253,30.229
2022-07-14 16:00,2022-07-14 16:00,1366.524,0.015,0.165,29.760
2022-07-14 17:00,2022-07-14 17:00,362.318,0,0.063,28.946
2022-07-14 18:00,2022-07-14 18:00,0,0,0.002,27.608
2022-07-14 19:00,2022-07-14 19:00,0,0,0,27.035
2022-07-14 20:00,2022-07-14 20:00,0,0,0,26.417
2022-07-14 21:00,2022-07-14 21:00,0,0,0,25.789
2022-07-14 22:00,2022-07-14 22:00,0,0,0,25.249
2022-07-14 23:00,2022-07-14 23:00,0,0,0,24.795
2022-07-15 00:00,2022-07-15 00:00,0,0,0,24.442
2022-07-15 01:00,2022-07-15 01:00,0,0,0,24.186
2022-07-15 02:00,2022-07-15 02:00,0,0,0,23.966
2022-07-15 03:00,2022-07-15 03:00,0,0,0,23.660
2022-07-15 04:00,2022-07-15 04:00,0,0,0,23.303
2022-07-15 05:00,2022-07-15 05:00,0,0,0.001,22.980
2022-07-15 06:00,2022-07-15 06:00,369.982,0,0.063,23.855
2022-07-15 07:00,2022-07-15 07:00,1462.607,0.038,0.149,25.729
2022-07-15 08:00,2022-07-15 08:00,2706.774,0.124,0.209,27.579
2022-07-15 09:00,2022-07-15 09:00,3658.171,0.191,0.262,28.887
2022-07-15 10:00,2022-07-15 10:00,4418.877,0.266,0.288,30.017
2022-07-15 11:00,2022-07-15 11:00,4828.590,0.317,0.296,30.945
2022-07-15 12:00,2022-07-15 12:00,4904.983,0.338,0.288,31.625
2022-07-15 13:00,2022-07-15 13:00,4565.446,0.303,0.277,31.960
2022-07-15 14:00,2022-07-15 14:00,3783.129,0.207,0.269,31.903
2022-07-15 15:00,2022-07-15 15:00,2640.656,0.090,0.242,31.444
2022-07-15 16:00,2022-07-15 16:00,1416.775,0.022,0.164,30.607
2022-07-15 17:00,2022-07-15 17:00,398.068,0,0.068,29.266
2022-07-15 18:00,2022-07-15 18:00,0,0,0.003,27.290
2022-07-15 19:00,2022-07-15 19:00,0,0,0,26.585
2022-07-15 20:00,2022-07-15 20:00,0,0,0,26.114
2022-07-15 21:00,2022-07-15 21:00,0,0,0,25.662
2022-07-15 22:00,2022-07-15 22:00,0,0,0,25.280
2022-07-15 23:00,2022-07-15 23:00,0,0,0,24.958
2022-07-16 00:00,2022-07-16 00:00,0,0,0,24.689
2022-07-16 01:00,2022-07-16 01:00,0,0,0,24.489
2022-07-16 02:00,2022-07-16 02:00,0,0,0,24.307
2022-07-16 03:00,2022-07-16 03:00,0,0,0,24.077
2022-07-16 04:00,2022-07-16 04:00,0,0,0,23.836
2022-07-16 05:00,2022-07-16 05:00,0,0,0.001,23.720
2022-07-16 06:00,2022-07-16 06:00,194.193,0,0.042,23.984
2022-07-16 07:00,2022-07-16 07:00,1174.252,0.008,0.146,24.846
2022-07-16 08:00,2022-07-16 08:00,2523.078,0.060,0.249,26.154
2022-07-16 09:00,2022-07-16 09:00,3507.207,0.118,0.312,27.526
2022-07-16 10:00,2022-07-16 10:00,3952.797,0.126,0.363,28.439
2022-07-16 11:00,2022-07-16 11:00,4233.946,0.137,0.390,29.081
2022-07-16 12:00,2022-07-16 12:00,4428.920,0.167,0.387,29.656
2022-07-16 13:00,2022-07-16 13:00,4196.260,0.162,0.362,29.938
2022-07-16 14:00,2022-07-16 14:00,3529.420,0.116,0.323,29.865
2022-07-16 15:00,2022-07-16 15:00,2541.285,0.057,0.259,29.481
2022-07-16 16:00,2022-07-16 16:00,1356.477,0.014,0.164,28.749
2022-07-16 17:00,2022-07-16 17:00,346.927,0,0.061,27.622
2022-07-16 18:00,2022-07-16 18:00,0,0,0.002,26.097
2022-07-16 19:00,2022-07-16 19:00,0,0,0,25.502
2022-07-16 20:00,2022-07-16 20:00,0,0,0,25.141
2022-07-16 21:00,2022-07-16 21:00,0,0,0,24.823
2022-07-16 22:00,2022-07-16 22:00,0,0,0,24.533
2022-07-16 23:00,2022-07-16 23:00,0,0,0,24.258
2022-07-17 00:00,2022-07-17 00:00,0,0,0,23.997
2022-07-17 01:00,2022-07-17 01:00,0,0,0,23.779
2022-07-17 02:00,2022-07-17 02:00,0,0,0,23.664
2022-07-17 03:00,2022-07-17 03:00,0,0,0,23.634
2022-07-17 04:00,2022-07-17 04:00,0,0,0,23.573
2022-07-17 05:00,2022-07-17 05:00,0,0,0.001,23.363
2022-07-17 06:00,2022-07-17 06:00,206.332,0,0.043,23.441
2022-07-17 07:00,2022-07-17 07:00,1044.586,0.006,0.133,23.910
2022-07-17 08:00,2022-07-17 08:00,2131.874,0.029,0.233,24.810
2022-07-17 09:00,2022-07-17 09:00,3270.247,0.085,0.314,26.218
2022-07-17 10:00,2022-07-17 10:00,4338.575,0.196,0.341,27.725
2022-07-17 11:00,2022-07-17 11:00,4776.410,0.254,0.344,28.840
2022-07-17 12:00,2022-07-17 12:00,4912.359,0.290,0.330,29.629
2022-07-17 13:00,2022-07-17 13:00,4576.621,0.260,0.315,29.996
2022-07-17 14:00,2022-07-17 14:00,3798.744,0.174,0.298,29.962
2022-07-17 15:00,2022-07-17 15:00,2655.460,0.072,0.258,29.531
2022-07-17 16:00,2022-07-17 16:00,1255.161,0.011,0.155,28.664
2022-07-17 17:00,2022-07-17 17:00,309.478,0,0.057,27.547
2022-07-17 18:00,2022-07-17 18:00,0,0,0.002,26.053
2022-07-17 19:00,2022-07-17 19:00,0,0,0,25.555
2022-07-17 20:00,2022-07-17 20:00,0,0,0,25.217
2022-07-17 21:00,2022-07-17 21:00,0,0,0,24.894
2022-07-17 22:00,2022-07-17 22:00,0,0,0,24.576
2022-07-17 23:00,2022-07-17 23:00,0,0,0,24.301
2022-07-18 00:00,2022-07-18 00:00,0,0,0,24.044
2022-07-18 01:00,2022-07-18 01:00,0,0,0,23.823
2022-07-18 02:00,2022-07-18 02:00,0,0,0,23.576
2022-07-18 03:00,2022-07-18 03:00,0,0,0,23.387
2022-07-18 04:00,2022-07-18 04:00,0,0,0,23.249
2022-07-18 05:00,2022-07-18 05:00,0,0,0.001,23.086
2022-07-18 06:00,2022-07-18 06:00,272.229,0,0.051,23.311
2022-07-18 07:00,2022-07-18 07:00,1304.941,0.015,0.153,23.883
2022-07-18 08:00,2022-07-18 08:00,2522.807,0.072,0.236,25.029
2022-07-18 09:00,2022-07-18 09:00,3609.320,0.158,0.283,26.672
2022-07-18 10:00,2022-07-18 10:00,4467.521,0.256,0.299,28.159
2022-07-18 11:00,2022-07-18 11:00,4852.625,0.301,0.309,29.228
2022-07-18 12:00,2022-07-18 12:00,4894.857,0.314,0.305,29.910
2022-07-18 13:00,2022-07-18 13:00,4627.241,0.302,0.281,30.283
2022-07-18 14:00,2022-07-18 14:00,3941.702,0.240,0.252,30.287
2022-07-18 15:00,2022-07-18 15:00,2923.578,0.150,0.213,29.948
2022-07-18 16:00,2022-07-18 16:00,1697.501,0.057,0.161,29.305
2022-07-18 17:00,2022-07-18 17:00,439.793,0,0.072,27.872
2022-07-18 18:00,2022-07-18 18:00,0,0,0.003,25.956
2022-07-18 19:00,2022-07-18 19:00,0,0,0,25.271
2022-07-18 20:00,2022-07-18 20:00,0,0,0,24.887
2022-07-18 21:00,2022-07-18 21:00,0,0,0,24.582
2022-07-18 22:00,2022-07-18 22:00,0,0,0,24.283
2022-07-18 23:00,2022-07-18 23:00,0,0,0,23.994
2022-07-19 00:00,2022-07-19 00:00,0,0,0,23.710
2022-07-19 01:00,2022-07-19 01:00,0,0,0,23.430
2022-07-19 02:00,2022-07-19 02:00,0,0,0,23.176
2022-07-19 03:00,2022-07-19 03:00,0,0,0,23.013
2022-07-19 04:00,2022-07-19 04:00,0,0,0,22.853
2022-07-19 05:00,2022-07-19 05:00,0,0,0.001,22.689
2022-07-19 06:00,2022-07-19 06:00,217.888,0,0.045,22.967
2022-07-19 07:00,2022-07-19 07:00,1163.690,0.008,0.145,23.869
2022-07-19 08:00,2022-07-19 08:00,2171.856,0.029,0.238,25.099
2022-07-19 09:00,2022-07-19 09:00,2927.244,0.048,0.309,26.249
2022-07-19 10:00,2022-07-19 10:00,3602.724,0.073,0.368,27.247
2022-07-19 11:00,2022-07-19 11:00,3918.332,0.087,0.397,27.964
2022-07-19 12:00,2022-07-19 12:00,4012.144,0.096,0.400,28.441
2022-07-19 13:00,2022-07-19 13:00,3877.909,0.101,0.379,28.716
2022-07-19 14:00,2022-07-19 14:00,3419.348,0.089,0.333,28.734
2022-07-19 15:00,2022-07-19 15:00,2403.416,0.042,0.257,28.370
2022-07-19 16:00,2022-07-19 16:00,1406.241,0.015,0.167,27.789
2022-07-19 17:00,2022-07-19 17:00,416.363,0,0.069,26.747
2022-07-19 18:00,2022-07-19 18:00,0,0,0.003,25.160
2022-07-19 19:00,2022-07-19 19:00,0,0,0,24.587
2022-07-19 20:00,2022-07-19 20:00,0,0,0,24.170
2022-07-19 21:00,2022-07-19 21:00,0,0,0,23.806
2022-07-19 22:00,2022-07-19 22:00,0,0,0,23.466
2022-07-19 23:00,2022-07-19 23:00,0,0,0,23.134
2022-07-20 00:00,2022-07-20 00:00,0,0,0,22.833
2022-07-20 01:00,2022-07-20 01:00,0,0,0,22.502
2022-07-20 02:00,2022-07-20 02:00,0,0,0,22.168
2022-07-20 03:00,2022-07-20 03:00,0,0,0,21.863
2022-07-20 04:00,2022-07-20 04:00,0,0,0,21.623
2022-07-20 05:00,2022-07-20 05:00,0,0,0.001,21.479
2022-07-20 06:00,2022-07-20 06:00,356.201,0,0.061,22.605
2022-07-20 07:00,2022-07-20 07:00,1455.280,0.073,0.112,24.153
2022-07-20 08:00,2022-07-20 08:00,2938.136,0.224,0.134,26.204
2022-07-20 09:00,2022-07-20 09:00,4188.485,0.369,0.149,27.916
2022-07-20 10:00,2022-07-20 10:00,5060.362,0.481,0.158,29.223
2022-07-20 11:00,2022-07-20 11:00,5501.459,0.541,0.164,30.240
2022-07-20 12:00,2022-07-20 12:00,5486.526,0.537,0.169,30.975
2022-07-20 13:00,2022-07-20 13:00,5042.325,0.472,0.172,31.361
2022-07-20 14:00,2022-07-20 14:00,4166.872,0.348,0.177,31.390
2022-07-20 15:00,2022-07-20 15:00,2957.482,0.190,0.180,31.007
2022-07-20 16:00,2022-07-20 16:00,1559.119,0.048,0.154,30.201
2022-07-20 17:00,2022-07-20 17:00,440.652,0,0.073,28.885
2022-07-20 18:00,2022-07-20 18:00,0,0,0.003,26.720
2022-07-20 19:00,2022-07-20 19:00,0,0,0,25.964
2022-07-20 20:00,2022-07-20 20:00,0,0,0,25.455
2022-07-20 21:00,2022-07-20 21:00,0,0,0,24.961
2022-07-20 22:00,2022-07-20 22:00,0,0,0,24.479
2022-07-20 23:00,2022-07-20 23:00,0,0,0,24.027
2022-07-21 00:00,2022-07-21 00:00,0,0,0,23.610
2022-07-21 01:00,2022-07-21 01:00,0,0,0,23.208
2022-07-21 02:00,2022-07-21 02:00,0,0,0,22.807
2022-07-21 03:00,2022-07-21 03:00,0,0,0,22.414
2022-07-21 04:00,2022-07-21 04:00,0,0,0,22.095
2022-07-21 05:00,2022-07-21 05:00,0,0,0.001,21.908
2022-07-21 06:00,2022-07-21 06:00,358.289,0,0.061,22.603
2022-07-21 07:00,2022-07-21 07:00,1478.072,0.053,0.135,24.291
2022-07-21 08:00,2022-07-21 08:00,2973.566,0.219,0.144,26.387
2022-07-21 09:00,2022-07-21 09:00,4255.688,0.375,0.152,28.226
2022-07-21 10:00,2022-07-21 10:00,5007.438,0.455,0.178,29.580
2022-07-21 11:00,2022-07-21 11:00,5347.878,0.482,0.202,30.603
2022-07-21 12:00,2022-07-21 12:00,5173.165,0.423,0.239,31.246
2022-07-21 13:00,2022-07-21 13:00,4447.814,0.274,0.288,31.433
2022-07-21 14:00,2022-07-21 14:00,3534.989,0.157,0.286,31.314
2022-07-21 15:00,2022-07-21 15:00,2739.540,0.116,0.227,31.134
2022-07-21 16:00,2022-07-21 16:00,1654.903,0.057,0.157,30.722
2022-07-21 17:00,2022-07-21 17:00,444.777,0,0.073,29.881
2022-07-21 18:00,2022-07-21 18:00,0,0,0.003,28.298
2022-07-21 19:00,2022-07-21 19:00,0,0,0,27.580
2022-07-21 20:00,2022-07-21 20:00,0,0,0,27.056
2022-07-21 21:00,2022-07-21 21:00,0,0,0,26.491
2022-07-21 22:00,2022-07-21 22:00,0,0,0,25.913
2022-07-21 23:00,2022-07-21 23:00,0,0,0,25.362
2022-07-22 00:00,2022-07-22 00:00,0,0,0,24.901
2022-07-22 01:00,2022-07-22 01:00,0,0,0,24.494
2022-07-22 02:00,2022-07-22 02:00,0,0,0,24.147
2022-07-22 03:00,2022-07-22 03:00,0,0,0,23.829
2022-07-22 04:00,2022-07-22 04:00,0,0,0,23.570
2022-07-22 05:00,2022-07-22 05:00,0,0,0.001,23.325
2022-07-22 06:00,2022-07-22 06:00,324.129,0,0.057,23.896
2022-07-22 07:00,2022-07-22 07:00,1480.493,0.030,0.159,25.713
2022-07-22 08:00,2022-07-22 08:00,2836.091,0.139,0.211,28.072
2022-07-22 09:00,2022-07-22 09:00,4022.375,0.269,0.232,29.725
2022-07-22 10:00,2022-07-22 10:00,4730.590,0.333,0.265,30.684
2022-07-22 11:00,2022-07-22 11:00,5065.554,0.354,0.294,31.360
2022-07-22 12:00,2022-07-22 12:00,4881.892,0.294,0.329,31.692
2022-07-22 13:00,2022-07-22 13:00,4336.043,0.199,0.349,31.689
2022-07-22 14:00,2022-07-22 14:00,3094.042,0.066,0.321,31.127
2022-07-22 15:00,2022-07-22 15:00,1702.010,0.014,0.205,30.176
2022-07-22 16:00,2022-07-22 16:00,801.583,0.003,0.111,29.207
2022-07-22 17:00,2022-07-22 17:00,108.149,0,0.031,28.097
2022-07-22 18:00,2022-07-22 18:00,0,0,0.001,26.899
2022-07-22 19:00,2022-07-22 19:00,0,0,0,26.251
2022-07-22 20:00,2022-07-22 20:00,0,0,0,25.796
2022-07-22 21:00,2022-07-22 21:00,0,0,0,25.432
2022-07-22 22:00,2022-07-22 22:00,0,0,0,25.129
2022-07-22 23:00,2022-07-22 23:00,0,0,0,24.884
2022-07-23 00:00,2022-07-23 00:00,0,0,0,24.687
2022-07-23 01:00,2022-07-23 01:00,0,0,0,24.472
2022-07-23 02:00,2022-07-23 02:00,0,0,0,24.238
2022-07-23 03:00,2022-07-23 03:00,0,0,0,23.998
2022-07-23 04:00,2022-07-23 04:00,0,0,0,23.834
2022-07-23 05:00,2022-07-23 05:00,0,0,0,23.806
2022-07-23 06:00,2022-07-23 06:00,90.149,0,0.029,24.199
2022-07-23 07:00,2022-07-23 07:00,574.265,0.001,0.086,24.749
2022-07-23 08:00,2022-07-23 08:00,1091.933,0.003,0.142,25.499
2022-07-23 09:00,2022-07-23 09:00,1421.587,0.004,0.179,26.065
2022-07-23 10:00,2022-07-23 10:00,1668.537,0.005,0.206,26.426
2022-07-23 11:00,2022-07-23 11:00,1686.769,0.004,0.209,26.585
2022-07-23 12:00,2022-07-23 12:00,1570.403,0.004,0.196,26.504
2022-07-23 13:00,2022-07-23 13:00,1608.870,0.004,0.200,26.314
2022-07-23 14:00,2022-07-23 14:00,1596.660,0.005,0.198,26.058
2022-07-23 15:00,2022-07-23 15:00,1523.463,0.006,0.188,25.851
2022-07-23 16:00,2022-07-23 16:00,1059.353,0.004,0.138,25.503
2022-07-23 17:00,2022-07-23 17:00,302.174,0,0.055,24.814
2022-07-23 18:00,2022-07-23 18:00,0,0,0.002,23.836
2022-07-23 19:00,2022-07-23 19:00,0,0,0,23.465
2022-07-23 20:00,2022-07-23 20:00,0,0,0,23.262
2022-07-23 21:00,2022-07-23 21:00,0,0,0,23.126
2022-07-23 22:00,2022-07-23 22:00,0,0,0,23.036
2022-07-23 23:00,2022-07-23 23:00,0,0,0,22.978
2022-07-24 00:00,2022-07-24 00:00,0,0,0,22.945
2022-07-24 01:00,2022-07-24 01:00,0,0,0,22.877
2022-07-24 02:00,2022-07-24 02:00,0,0,0,22.760
2022-07-24 03:00,2022-07-24 03:00,0,0,0,22.668
2022-07-24 04:00,2022-07-24 04:00,0,0,0,22.574
2022-07-24 05:00,2022-07-24 05:00,0,0,0.001,22.485
2022-07-24 06:00,2022-07-24 06:00,201.170,0,0.043,22.733
2022-07-24 07:00,2022-07-24 07:00,1112.880,0.008,0.139,23.382
2022-07-24 08:00,2022-07-24 08:00,2394.095,0.047,0.245,24.309
2022-07-24 09:00,2022-07-24 09:00,3505.503,0.113,0.313,25.691
2022-07-24 10:00,2022-07-24 10:00,4217.831,0.166,0.354,27.011
2022-07-24 11:00,2022-07-24 11:00,4626.991,0.200,0.376,28.022
2022-07-24 12:00,2022-07-24 12:00,4379.189,0.157,0.388,28.575
2022-07-24 13:00,2022-07-24 13:00,4070.264,0.138,0.367,28.948
2022-07-24 14:00,2022-07-24 14:00,3633.701,0.131,0.319,29.183
2022-07-24 15:00,2022-07-24 15:00,2739.397,0.085,0.255,29.110
2022-07-24 16:00,2022-07-24 16:00,1609.607,0.032,0.174,28.793
2022-07-24 17:00,2022-07-24 17:00,441.288,0,0.072,27.874
2022-07-24 18:00,2022-07-24 18:00,0,0,0.002,26.318
2022-07-24 19:00,2022-07-24 19:00,0,0,0,25.941
2022-07-24 20:00,2022-07-24 20:00,0,0,0,25.555
2022-07-24 21:00,2022-07-24 21:00,0,0,0,25.078
2022-07-24 22:00,2022-07-24 22:00,0,0,0,24.592
2022-07-24 23:00,2022-07-24 23:00,0,0,0,24.159
2022-07-25 00:00,2022-07-25 00:00,0,0,0,23.784
2022-07-25 01:00,2022-07-25 01:00,0,0,0,23.433
2022-07-25 02:00,2022-07-25 02:00,0,0,0,23.057
2022-07-25 03:00,2022-07-25 03:00,0,0,0,22.723
2022-07-25 04:00,2022-07-25 04:00,0,0,0,22.431
2022-07-25 05:00,2022-07-25 05:00,0,0,0.001,22.256
2022-07-25 06:00,2022-07-25 06:00,358.250,0,0.061,23.222
2022-07-25 07:00,2022-07-25 07:00,1511.066,0.048,0.144,24.666
2022-07-25 08:00,2022-07-25 08:00,2908.557,0.175,0.181,26.428
2022-07-25 09:00,2022-07-25 09:00,4073.233,0.297,0.206,27.982
2022-07-25 10:00,2022-07-25 10:00,4820.352,0.370,0.235,29.077
2022-07-25 11:00,2022-07-25 11:00,5120.481,0.385,0.265,29.867
2022-07-25 12:00,2022-07-25 12:00,5023.857,0.354,0.284,30.385
2022-07-25 13:00,2022-07-25 13:00,4660.184,0.310,0.279,30.722
2022-07-25 14:00,2022-07-25 14:00,3860.477,0.215,0.267,30.759
2022-07-25 15:00,2022-07-25 15:00,2811.733,0.118,0.233,30.602
2022-07-25 16:00,2022-07-25 16:00,1497.805,0.030,0.165,30.186
2022-07-25 17:00,2022-07-25 17:00,387.716,0,0.066,29.610
2022-07-25 18:00,2022-07-25 18:00,0,0,0.002,28.334
2022-07-25 19:00,2022-07-25 19:00,0,0,0,27.743
2022-07-25 20:00,2022-07-25 20:00,0,0,0,27.245
2022-07-25 21:00,2022-07-25 21:00,0,0,0,26.760
2022-07-25 22:00,2022-07-25 22:00,0,0,0,26.235
2022-07-25 23:00,2022-07-25 23:00,0,0,0,25.640
2022-07-26 00:00,2022-07-26 00:00,0,0,0,25.027
2022-07-26 01:00,2022-07-26 01:00,0,0,0,24.529
2022-07-26 02:00,2022-07-26 02:00,0,0,0,24.116
2022-07-26 03:00,2022-07-26 03:00,0,0,0,23.801
2022-07-26 04:00,2022-07-26 04:00,0,0,0,23.581
2022-07-26 05:00,2022-07-26 05:00,0,0,0.001,23.412
2022-07-26 06:00,2022-07-26 06:00,185.005,0,0.041,23.988
2022-07-26 07:00,2022-07-26 07:00,1000.459,0.005,0.130,24.820
2022-07-26 08:00,2022-07-26 08:00,2004.278,0.019,0.230,26.327
2022-07-26 09:00,2022-07-26 09:00,2568.919,0.027,0.290,27.860
2022-07-26 10:00,2022-07-26 10:00,3225.498,0.044,0.354,28.780
2022-07-26 11:00,2022-07-26 11:00,3932.631,0.081,0.408,29.564
2022-07-26 12:00,2022-07-26 12:00,4222.955,0.112,0.417,30.086
2022-07-26 13:00,2022-07-26 13:00,4061.016,0.114,0.394,30.314
2022-07-26 14:00,2022-07-26 14:00,3257.814,0.065,0.340,30.146
2022-07-26 15:00,2022-07-26 15:00,1926.120,0.016,0.228,29.573
2022-07-26 16:00,2022-07-26 16:00,663.734,0.002,0.097,28.759
