# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "65000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-08-07 07:00,2024-08-07 07:00,6617.474,0.007,0.130,25.391
2024-08-07 08:00,2024-08-07 08:00,16292.475,0.057,0.251,26.956
2024-08-07 09:00,2024-08-07 09:00,25360.502,0.181,0.302,28.698
2024-08-07 10:00,2024-08-07 10:00,29779.185,0.240,0.335,29.948
2024-08-07 11:00,2024-08-07 11:00,31626.709,0.260,0.358,30.872
2024-08-07 12:00,2024-08-07 12:00,32623.745,0.294,0.348,31.611
2024-08-07 13:00,2024-08-07 13:00,29096.039,0.224,0.344,31.866
2024-08-07 14:00,2024-08-07 14:00,24633.839,0.167,0.309,31.870
2024-08-07 15:00,2024-08-07 15:00,17605.000,0.087,0.252,31.529
2024-08-07 16:00,2024-08-07 16:00,9734.643,0.029,0.167,30.872
2024-08-07 17:00,2024-08-07 17:00,2357.179,0.001,0.063,29.621
2024-08-07 18:00,2024-08-07 18:00,0,0,0.001,27.685
2024-08-07 19:00,2024-08-07 19:00,0,0,0,27.030
2024-08-07 20:00,2024-08-07 20:00,0,0,0,26.564
2024-08-07 21:00,2024-08-07 21:00,0,0,0,26.029
2024-08-07 22:00,2024-08-07 22:00,0,0,0,25.489
2024-08-07 23:00,2024-08-07 23:00,0,0,0,25.037
2024-08-08 00:00,2024-08-08 00:00,0,0,0,24.604
2024-08-08 01:00,2024-08-08 01:00,0,0,0,24.223
2024-08-08 02:00,2024-08-08 02:00,0,0,0,23.945
2024-08-08 03:00,2024-08-08 03:00,0,0,0,23.772
2024-08-08 04:00,2024-08-08 04:00,0,0,0,23.678
2024-08-08 05:00,2024-08-08 05:00,0,0,0.001,23.636
2024-08-08 06:00,2024-08-08 06:00,1232.612,0,0.041,24.173
2024-08-08 07:00,2024-08-08 07:00,6588.869,0.007,0.129,25.537
2024-08-08 08:00,2024-08-08 08:00,14609.479,0.038,0.240,27.328
2024-08-08 09:00,2024-08-08 09:00,22294.427,0.105,0.319,28.814
2024-08-08 10:00,2024-08-08 10:00,27961.521,0.185,0.353,29.966
2024-08-08 11:00,2024-08-08 11:00,32394.208,0.296,0.339,31.056
2024-08-08 12:00,2024-08-08 12:00,34882.746,0.405,0.288,32.063
2024-08-08 13:00,2024-08-08 13:00,32107.018,0.360,0.274,32.613
2024-08-08 14:00,2024-08-08 14:00,27225.062,0.279,0.252,32.716
2024-08-08 15:00,2024-08-08 15:00,19124.151,0.140,0.230,32.384
2024-08-08 16:00,2024-08-08 16:00,10472.137,0.044,0.165,31.681
2024-08-08 17:00,2024-08-08 17:00,2550.336,0.001,0.066,30.295
2024-08-08 18:00,2024-08-08 18:00,0,0,0.001,28.128
2024-08-08 19:00,2024-08-08 19:00,0,0,0,27.437
2024-08-08 20:00,2024-08-08 20:00,0,0,0,26.876
2024-08-08 21:00,2024-08-08 21:00,0,0,0,26.358
2024-08-08 22:00,2024-08-08 22:00,0,0,0,25.871
2024-08-08 23:00,2024-08-08 23:00,0,0,0,25.473
2024-08-09 00:00,2024-08-09 00:00,0,0,0,25.166
2024-08-09 01:00,2024-08-09 01:00,0,0,0,24.894
2024-08-09 02:00,2024-08-09 02:00,0,0,0,24.619
2024-08-09 03:00,2024-08-09 03:00,0,0,0,24.318
2024-08-09 04:00,2024-08-09 04:00,0,0,0,24.073
2024-08-09 05:00,2024-08-09 05:00,0,0,0.001,23.956
2024-08-09 06:00,2024-08-09 06:00,2645.955,0,0.067,24.769
2024-08-09 07:00,2024-08-09 07:00,11017.397,0.055,0.159,26.383
2024-08-09 08:00,2024-08-09 08:00,20647.292,0.185,0.207,28.317
2024-08-09 09:00,2024-08-09 09:00,27577.077,0.277,0.253,29.986
2024-08-09 10:00,2024-08-09 10:00,30697.364,0.277,0.322,31.217
2024-08-09 11:00,2024-08-09 11:00,29537.822,0.189,0.388,31.878
2024-08-09 12:00,2024-08-09 12:00,27217.206,0.128,0.402,32.315
2024-08-09 13:00,2024-08-09 13:00,22405.022,0.069,0.364,32.432
2024-08-09 14:00,2024-08-09 14:00,18139.129,0.043,0.308,32.392
2024-08-09 15:00,2024-08-09 15:00,11179.652,0.016,0.207,31.982
2024-08-09 16:00,2024-08-09 16:00,6125.736,0.006,0.126,31.367
2024-08-09 17:00,2024-08-09 17:00,1384.280,0,0.045,30.089
2024-08-09 18:00,2024-08-09 18:00,0,0,0.001,28.134
2024-08-09 19:00,2024-08-09 19:00,0,0,0,27.218
2024-08-09 20:00,2024-08-09 20:00,0,0,0,26.543
2024-08-09 21:00,2024-08-09 21:00,0,0,0,25.969
2024-08-09 22:00,2024-08-09 22:00,0,0,0,25.468
2024-08-09 23:00,2024-08-09 23:00,0,0,0,25.072
2024-08-10 00:00,2024-08-10 00:00,0,0,0,24.720
2024-08-10 01:00,2024-08-10 01:00,0,0,0,24.455
2024-08-10 02:00,2024-08-10 02:00,0,0,0,24.269
2024-08-10 03:00,2024-08-10 03:00,0,0,0,24.135
2024-08-10 04:00,2024-08-10 04:00,0,0,0,23.987
2024-08-10 05:00,2024-08-10 05:00,0,0,0.001,23.834
2024-08-10 06:00,2024-08-10 06:00,2303.780,0,0.061,24.398
2024-08-10 07:00,2024-08-10 07:00,10084.286,0.028,0.169,26.255
2024-08-10 08:00,2024-08-10 08:00,17644.757,0.075,0.259,28.142
2024-08-10 09:00,2024-08-10 09:00,21929.394,0.088,0.330,29.443
2024-08-10 10:00,2024-08-10 10:00,24944.041,0.096,0.383,30.414
2024-08-10 11:00,2024-08-10 11:00,24864.047,0.079,0.400,30.979
2024-08-10 12:00,2024-08-10 12:00,24340.122,0.070,0.399,31.368
2024-08-10 13:00,2024-08-10 13:00,19810.224,0.039,0.342,31.381
2024-08-10 14:00,2024-08-10 14:00,16724.584,0.030,0.294,31.376
2024-08-10 15:00,2024-08-10 15:00,11945.248,0.017,0.218,31.162
2024-08-10 16:00,2024-08-10 16:00,7399.181,0.009,0.145,30.759
2024-08-10 17:00,2024-08-10 17:00,1961.568,0.001,0.056,29.782
2024-08-10 18:00,2024-08-10 18:00,0,0,0.001,28.149
2024-08-10 19:00,2024-08-10 19:00,0,0,0,27.589
2024-08-10 20:00,2024-08-10 20:00,0,0,0,27.127
2024-08-10 21:00,2024-08-10 21:00,0,0,0,26.673
2024-08-10 22:00,2024-08-10 22:00,0,0,0,26.120
2024-08-10 23:00,2024-08-10 23:00,0,0,0,25.526
2024-08-11 00:00,2024-08-11 00:00,0,0,0,25.000
2024-08-11 01:00,2024-08-11 01:00,0,0,0,24.580
2024-08-11 02:00,2024-08-11 02:00,0,0,0,24.151
2024-08-11 03:00,2024-08-11 03:00,0,0,0,23.808
2024-08-11 04:00,2024-08-11 04:00,0,0,0,23.605
2024-08-11 05:00,2024-08-11 05:00,0,0,0.001,23.516
2024-08-11 06:00,2024-08-11 06:00,2487.489,0,0.064,24.443
2024-08-11 07:00,2024-08-11 07:00,11529.490,0.079,0.144,26.647
2024-08-11 08:00,2024-08-11 08:00,20879.789,0.210,0.186,28.896
2024-08-11 09:00,2024-08-11 09:00,27745.379,0.304,0.232,30.584
2024-08-11 10:00,2024-08-11 10:00,31907.997,0.350,0.277,31.799
2024-08-11 11:00,2024-08-11 11:00,32604.641,0.317,0.327,32.615
2024-08-11 12:00,2024-08-11 12:00,31076.830,0.258,0.356,33.110
2024-08-11 13:00,2024-08-11 13:00,27797.572,0.193,0.352,33.305
2024-08-11 14:00,2024-08-11 14:00,22399.263,0.119,0.317,33.206
2024-08-11 15:00,2024-08-11 15:00,15825.758,0.059,0.249,32.808
2024-08-11 16:00,2024-08-11 16:00,8143.180,0.017,0.152,32.111
2024-08-11 17:00,2024-08-11 17:00,1897.353,0.001,0.054,30.847
2024-08-11 18:00,2024-08-11 18:00,0,0,0.001,28.692
2024-08-11 19:00,2024-08-11 19:00,0,0,0,27.786
2024-08-11 20:00,2024-08-11 20:00,0,0,0,27.129
2024-08-11 21:00,2024-08-11 21:00,0,0,0,26.579
2024-08-11 22:00,2024-08-11 22:00,0,0,0,26.045
2024-08-11 23:00,2024-08-11 23:00,0,0,0,25.641
2024-08-12 00:00,2024-08-12 00:00,0,0,0,25.364
2024-08-12 01:00,2024-08-12 01:00,0,0,0,25.124
2024-08-12 02:00,2024-08-12 02:00,0,0,0,24.887
2024-08-12 03:00,2024-08-12 03:00,0,0,0,24.688
2024-08-12 04:00,2024-08-12 04:00,0,0,0,24.584
2024-08-12 05:00,2024-08-12 05:00,0,0,0.001,24.527
2024-08-12 06:00,2024-08-12 06:00,1644.562,0,0.049,24.926
2024-08-12 07:00,2024-08-12 07:00,7795.030,0.010,0.148,25.967
2024-08-12 08:00,2024-08-12 08:00,12268.025,0.017,0.219,27.001
2024-08-12 09:00,2024-08-12 09:00,17406.796,0.031,0.299,27.938
2024-08-12 10:00,2024-08-12 10:00,22268.368,0.055,0.369,29.014
2024-08-12 11:00,2024-08-12 11:00,27291.351,0.103,0.423,30.323
2024-08-12 12:00,2024-08-12 12:00,26414.330,0.092,0.418,31.277
2024-08-12 13:00,2024-08-12 13:00,22323.393,0.057,0.373,31.699
2024-08-12 14:00,2024-08-12 14:00,17843.230,0.035,0.310,31.782
2024-08-12 15:00,2024-08-12 15:00,11583.430,0.015,0.215,31.456
2024-08-12 16:00,2024-08-12 16:00,6068.549,0.005,0.126,30.752
2024-08-12 17:00,2024-08-12 17:00,1061.906,0,0.039,29.529
2024-08-12 18:00,2024-08-12 18:00,0,0,0,27.992
2024-08-12 19:00,2024-08-12 19:00,0,0,0,27.273
2024-08-12 20:00,2024-08-12 20:00,0,0,0,26.748
2024-08-12 21:00,2024-08-12 21:00,0,0,0,26.230
2024-08-12 22:00,2024-08-12 22:00,0,0,0,25.820
2024-08-12 23:00,2024-08-12 23:00,0,0,0,25.536
2024-08-13 00:00,2024-08-13 00:00,0,0,0,25.352
2024-08-13 01:00,2024-08-13 01:00,0,0,0,25.241
2024-08-13 02:00,2024-08-13 02:00,0,0,0,25.179
2024-08-13 03:00,2024-08-13 03:00,0,0,0,25.092
2024-08-13 04:00,2024-08-13 04:00,0,0,0,24.938
2024-08-13 05:00,2024-08-13 05:00,0,0,0,24.770
2024-08-13 06:00,2024-08-13 06:00,110.452,0,0.018,24.662
2024-08-13 07:00,2024-08-13 07:00,2233.440,0.001,0.059,24.651
2024-08-13 08:00,2024-08-13 08:00,5696.557,0.002,0.119,24.707
2024-08-13 09:00,2024-08-13 09:00,9292.020,0.004,0.179,25.048
2024-08-13 10:00,2024-08-13 10:00,12038.135,0.006,0.225,25.663
2024-08-13 11:00,2024-08-13 11:00,10727.426,0.005,0.204,26.073
2024-08-13 12:00,2024-08-13 12:00,11734.244,0.006,0.221,26.568
2024-08-13 13:00,2024-08-13 13:00,15958.014,0.014,0.289,27.504
2024-08-13 14:00,2024-08-13 14:00,18002.123,0.028,0.314,28.490
2024-08-13 15:00,2024-08-13 15:00,14218.956,0.024,0.250,28.925
2024-08-13 16:00,2024-08-13 16:00,8216.499,0.010,0.157,28.737
2024-08-13 17:00,2024-08-13 17:00,1696.226,0,0.050,27.573
2024-08-13 18:00,2024-08-13 18:00,0,0,0.001,26.009
2024-08-13 19:00,2024-08-13 19:00,0,0,0,25.478
2024-08-13 20:00,2024-08-13 20:00,0,0,0,25.178
2024-08-13 21:00,2024-08-13 21:00,0,0,0,24.934
2024-08-13 22:00,2024-08-13 22:00,0,0,0,24.658
2024-08-13 23:00,2024-08-13 23:00,0,0,0,24.264
2024-08-14 00:00,2024-08-14 00:00,0,0,0,23.828
2024-08-14 01:00,2024-08-14 01:00,0,0,0,23.602
2024-08-14 02:00,2024-08-14 02:00,0,0,0,23.487
2024-08-14 03:00,2024-08-14 03:00,0,0,0,23.406
2024-08-14 04:00,2024-08-14 04:00,0,0,0,23.270
2024-08-14 05:00,2024-08-14 05:00,0,0,0.001,23.074
2024-08-14 06:00,2024-08-14 06:00,2144.397,0,0.058,23.282
2024-08-14 07:00,2024-08-14 07:00,9941.890,0.035,0.159,24.266
2024-08-14 08:00,2024-08-14 08:00,18458.940,0.114,0.232,25.902
2024-08-14 09:00,2024-08-14 09:00,27382.144,0.268,0.252,27.819
2024-08-14 10:00,2024-08-14 10:00,33031.202,0.383,0.259,29.314
2024-08-14 11:00,2024-08-14 11:00,35588.457,0.436,0.266,30.456
2024-08-14 12:00,2024-08-14 12:00,35739.402,0.450,0.259,31.304
2024-08-14 13:00,2024-08-14 13:00,34277.908,0.453,0.226,31.929
2024-08-14 14:00,2024-08-14 14:00,28702.434,0.345,0.215,32.130
2024-08-14 15:00,2024-08-14 15:00,20382.328,0.185,0.208,31.851
2024-08-14 16:00,2024-08-14 16:00,9626.521,0.034,0.160,31.074
2024-08-14 17:00,2024-08-14 17:00,2041.017,0.001,0.056,29.599
2024-08-14 18:00,2024-08-14 18:00,0,0,0.001,27.521
2024-08-14 19:00,2024-08-14 19:00,0,0,0,26.739
2024-08-14 20:00,2024-08-14 20:00,0,0,0,26.132
2024-08-14 21:00,2024-08-14 21:00,0,0,0,25.649
2024-08-14 22:00,2024-08-14 22:00,0,0,0,25.189
2024-08-14 23:00,2024-08-14 23:00,0,0,0,24.791
2024-08-15 00:00,2024-08-15 00:00,0,0,0,24.434
2024-08-15 01:00,2024-08-15 01:00,0,0,0,24.189
2024-08-15 02:00,2024-08-15 02:00,0,0,0,24.045
2024-08-15 03:00,2024-08-15 03:00,0,0,0,23.864
2024-08-15 04:00,2024-08-15 04:00,0,0,0,23.780
2024-08-15 05:00,2024-08-15 05:00,0,0,0.001,23.754
2024-08-15 06:00,2024-08-15 06:00,2324.416,0,0.062,24.249
2024-08-15 07:00,2024-08-15 07:00,10628.160,0.049,0.158,25.607
2024-08-15 08:00,2024-08-15 08:00,20128.411,0.169,0.211,27.585
2024-08-15 09:00,2024-08-15 09:00,28302.720,0.314,0.230,29.334
2024-08-15 10:00,2024-08-15 10:00,33860.679,0.425,0.240,30.792
2024-08-15 11:00,2024-08-15 11:00,35786.623,0.449,0.263,31.975
2024-08-15 12:00,2024-08-15 12:00,34498.194,0.396,0.291,32.710
2024-08-15 13:00,2024-08-15 13:00,31187.414,0.318,0.298,33.124
2024-08-15 14:00,2024-08-15 14:00,25392.965,0.206,0.289,33.180
2024-08-15 15:00,2024-08-15 15:00,16956.498,0.084,0.246,32.753
2024-08-15 16:00,2024-08-15 16:00,9354.626,0.029,0.161,32.036
2024-08-15 17:00,2024-08-15 17:00,1989.713,0.001,0.056,30.621
2024-08-15 18:00,2024-08-15 18:00,0,0,0.001,28.619
2024-08-15 19:00,2024-08-15 19:00,0,0,0,27.723
2024-08-15 20:00,2024-08-15 20:00,0,0,0,26.995
2024-08-15 21:00,2024-08-15 21:00,0,0,0,26.545
2024-08-15 22:00,2024-08-15 22:00,0,0,0,26.085
2024-08-15 23:00,2024-08-15 23:00,0,0,0,25.656
2024-08-16 00:00,2024-08-16 00:00,0,0,0,25.378
2024-08-16 01:00,2024-08-16 01:00,0,0,0,25.161
2024-08-16 02:00,2024-08-16 02:00,0,0,0,24.957
2024-08-16 03:00,2024-08-16 03:00,0,0,0,24.757
2024-08-16 04:00,2024-08-16 04:00,0,0,0,24.594
2024-08-16 05:00,2024-08-16 05:00,0,0,0,24.449
2024-08-16 06:00,2024-08-16 06:00,1025.612,0,0.037,24.969
2024-08-16 07:00,2024-08-16 07:00,6069.410,0.005,0.123,26.027
2024-08-16 08:00,2024-08-16 08:00,11801.158,0.014,0.215,27.616
2024-08-16 09:00,2024-08-16 09:00,16415.604,0.023,0.290,28.969
2024-08-16 10:00,2024-08-16 10:00,18866.430,0.027,0.333,29.810
2024-08-16 11:00,2024-08-16 11:00,20022.900,0.028,0.355,30.377
2024-08-16 12:00,2024-08-16 12:00,20141.152,0.029,0.358,30.754
2024-08-16 13:00,2024-08-16 13:00,17975.471,0.023,0.323,30.853
2024-08-16 14:00,2024-08-16 14:00,14098.555,0.014,0.260,30.683
2024-08-16 15:00,2024-08-16 15:00,9534.696,0.007,0.184,30.248
2024-08-16 16:00,2024-08-16 16:00,4744.497,0.003,0.104,29.435
2024-08-16 17:00,2024-08-16 17:00,755.828,0,0.032,27.931
2024-08-16 18:00,2024-08-16 18:00,0,0,0,26.530
2024-08-16 19:00,2024-08-16 19:00,0,0,0,26.034
2024-08-16 20:00,2024-08-16 20:00,0,0,0,25.624
2024-08-16 21:00,2024-08-16 21:00,0,0,0,25.224
2024-08-16 22:00,2024-08-16 22:00,0,0,0,24.861
2024-08-16 23:00,2024-08-16 23:00,0,0,0,24.537
2024-08-17 00:00,2024-08-17 00:00,0,0,0,24.261
2024-08-17 01:00,2024-08-17 01:00,0,0,0,24.042
2024-08-17 02:00,2024-08-17 02:00,0,0,0,23.919
2024-08-17 03:00,2024-08-17 03:00,0,0,0,23.742
2024-08-17 04:00,2024-08-17 04:00,0,0,0,23.461
2024-08-17 05:00,2024-08-17 05:00,0,0,0,23.210
2024-08-17 06:00,2024-08-17 06:00,2216.652,0,0.059,23.933
2024-08-17 07:00,2024-08-17 07:00,11451.747,0.081,0.140,25.901
2024-08-17 08:00,2024-08-17 08:00,22289.399,0.271,0.151,28.481
2024-08-17 09:00,2024-08-17 09:00,29986.627,0.408,0.173,30.192
2024-08-17 10:00,2024-08-17 10:00,35796.572,0.530,0.181,31.500
2024-08-17 11:00,2024-08-17 11:00,38074.216,0.574,0.194,32.489
2024-08-17 12:00,2024-08-17 12:00,37632.497,0.558,0.202,33.154
2024-08-17 13:00,2024-08-17 13:00,34775.632,0.498,0.199,33.472
2024-08-17 14:00,2024-08-17 14:00,29444.024,0.393,0.187,33.399
2024-08-17 15:00,2024-08-17 15:00,21087.145,0.229,0.180,32.802
2024-08-17 16:00,2024-08-17 16:00,10776.464,0.063,0.152,31.749
2024-08-17 17:00,2024-08-17 17:00,2475.386,0.003,0.063,30.165
2024-08-17 18:00,2024-08-17 18:00,0,0,0.001,27.970
2024-08-17 19:00,2024-08-17 19:00,0,0,0,27.269
2024-08-17 20:00,2024-08-17 20:00,0,0,0,26.776
2024-08-17 21:00,2024-08-17 21:00,0,0,0,26.337
2024-08-17 22:00,2024-08-17 22:00,0,0,0,25.977
2024-08-17 23:00,2024-08-17 23:00,0,0,0,25.638
2024-08-18 00:00,2024-08-18 00:00,0,0,0,25.316
2024-08-18 01:00,2024-08-18 01:00,0,0,0,25.016
2024-08-18 02:00,2024-08-18 02:00,0,0,0,24.760
2024-08-18 03:00,2024-08-18 03:00,0,0,0,24.583
2024-08-18 04:00,2024-08-18 04:00,0,0,0,24.455
2024-08-18 05:00,2024-08-18 05:00,0,0,0.001,24.339
2024-08-18 06:00,2024-08-18 06:00,1749.908,0,0.051,24.586
2024-08-18 07:00,2024-08-18 07:00,10456.094,0.044,0.159,25.626
2024-08-18 08:00,2024-08-18 08:00,20349.890,0.174,0.209,27.331
2024-08-18 09:00,2024-08-18 09:00,29579.682,0.360,0.209,29.215
2024-08-18 10:00,2024-08-18 10:00,34473.989,0.451,0.228,30.841
2024-08-18 11:00,2024-08-18 11:00,37068.872,0.504,0.239,32.190
2024-08-18 12:00,2024-08-18 12:00,36013.496,0.464,0.258,33.000
2024-08-18 13:00,2024-08-18 13:00,33037.674,0.400,0.258,33.446
2024-08-18 14:00,2024-08-18 14:00,27778.431,0.298,0.247,33.534
2024-08-18 15:00,2024-08-18 15:00,18448.996,0.122,0.237,33.054
2024-08-18 16:00,2024-08-18 16:00,9250.308,0.030,0.159,32.272
2024-08-18 17:00,2024-08-18 17:00,2065.860,0.002,0.057,31.040
2024-08-18 18:00,2024-08-18 18:00,0,0,0.001,28.958
2024-08-18 19:00,2024-08-18 19:00,0,0,0,28.036
2024-08-18 20:00,2024-08-18 20:00,0,0,0,27.254
2024-08-18 21:00,2024-08-18 21:00,0,0,0,26.599
2024-08-18 22:00,2024-08-18 22:00,0,0,0,26.070
2024-08-18 23:00,2024-08-18 23:00,0,0,0,25.649
2024-08-19 00:00,2024-08-19 00:00,0,0,0,25.332
2024-08-19 01:00,2024-08-19 01:00,0,0,0,24.948
2024-08-19 02:00,2024-08-19 02:00,0,0,0,24.617
2024-08-19 03:00,2024-08-19 03:00,0,0,0,24.383
2024-08-19 04:00,2024-08-19 04:00,0,0,0,24.232
2024-08-19 05:00,2024-08-19 05:00,0,0,0,24.086
2024-08-19 06:00,2024-08-19 06:00,820.303,0,0.033,24.409
2024-08-19 07:00,2024-08-19 07:00,5582.367,0.004,0.115,25.464
2024-08-19 08:00,2024-08-19 08:00,11415.895,0.013,0.209,27.088
2024-08-19 09:00,2024-08-19 09:00,17348.074,0.029,0.302,28.617
2024-08-19 10:00,2024-08-19 10:00,20938.807,0.040,0.360,29.728
2024-08-19 11:00,2024-08-19 11:00,21796.861,0.039,0.378,30.369
2024-08-19 12:00,2024-08-19 12:00,20684.547,0.033,0.364,30.676
2024-08-19 13:00,2024-08-19 13:00,18913.865,0.028,0.336,30.840
2024-08-19 14:00,2024-08-19 14:00,15803.592,0.021,0.285,30.815
2024-08-19 15:00,2024-08-19 15:00,10124.430,0.009,0.193,30.381
2024-08-19 16:00,2024-08-19 16:00,5223.585,0.003,0.112,29.776
2024-08-19 17:00,2024-08-19 17:00,795.607,0,0.033,28.871
2024-08-19 18:00,2024-08-19 18:00,0,0,0,27.848
2024-08-19 19:00,2024-08-19 19:00,0,0,0,27.320
2024-08-19 20:00,2024-08-19 20:00,0,0,0,26.745
2024-08-19 21:00,2024-08-19 21:00,0,0,0,26.327
2024-08-19 22:00,2024-08-19 22:00,0,0,0,26.011
2024-08-19 23:00,2024-08-19 23:00,0,0,0,25.662
2024-08-20 00:00,2024-08-20 00:00,0,0,0,25.347
2024-08-20 01:00,2024-08-20 01:00,0,0,0,25.064
2024-08-20 02:00,2024-08-20 02:00,0,0,0,24.909
2024-08-20 03:00,2024-08-20 03:00,0,0,0,24.812
2024-08-20 04:00,2024-08-20 04:00,0,0,0,24.678
2024-08-20 05:00,2024-08-20 05:00,0,0,0,24.456
2024-08-20 06:00,2024-08-20 06:00,587.942,0,0.029,24.779
2024-08-20 07:00,2024-08-20 07:00,4546.740,0.002,0.099,25.575
2024-08-20 08:00,2024-08-20 08:00,9946.681,0.008,0.188,27.099
2024-08-20 09:00,2024-08-20 09:00,14985.578,0.018,0.269,28.107
2024-08-20 10:00,2024-08-20 10:00,21879.838,0.043,0.373,28.971
2024-08-20 11:00,2024-08-20 11:00,21581.276,0.036,0.375,29.483
2024-08-20 12:00,2024-08-20 12:00,19858.585,0.027,0.351,29.456
2024-08-20 13:00,2024-08-20 13:00,19162.086,0.027,0.338,29.147
2024-08-20 14:00,2024-08-20 14:00,15083.868,0.017,0.272,28.617
2024-08-20 15:00,2024-08-20 15:00,10075.051,0.008,0.190,27.860
2024-08-20 16:00,2024-08-20 16:00,4861.074,0.003,0.105,27.044
2024-08-20 17:00,2024-08-20 17:00,645.872,0,0.030,26.167
2024-08-20 18:00,2024-08-20 18:00,0,0,0,25.472
2024-08-20 19:00,2024-08-20 19:00,0,0,0,25.233
2024-08-20 20:00,2024-08-20 20:00,0,0,0,25.044
2024-08-20 21:00,2024-08-20 21:00,0,0,0,24.823
2024-08-20 22:00,2024-08-20 22:00,0,0,0,24.572
2024-08-20 23:00,2024-08-20 23:00,0,0,0,24.319
2024-08-21 00:00,2024-08-21 00:00,0,0,0,24.051
2024-08-21 01:00,2024-08-21 01:00,0,0,0,23.850
2024-08-21 02:00,2024-08-21 02:00,0,0,0,23.691
2024-08-21 03:00,2024-08-21 03:00,0,0,0,23.612
2024-08-21 04:00,2024-08-21 04:00,0,0,0,23.531
2024-08-21 05:00,2024-08-21 05:00,0,0,0.001,23.375
2024-08-21 06:00,2024-08-21 06:00,2588.633,0.003,0.063,23.722
2024-08-21 07:00,2024-08-21 07:00,11993.214,0.088,0.142,24.761
2024-08-21 08:00,2024-08-21 08:00,22262.358,0.243,0.175,26.541
2024-08-21 09:00,2024-08-21 09:00,30518.205,0.392,0.194,28.393
2024-08-21 10:00,2024-08-21 10:00,35690.204,0.487,0.214,29.725
2024-08-21 11:00,2024-08-21 11:00,37903.515,0.522,0.234,30.656
2024-08-21 12:00,2024-08-21 12:00,36633.234,0.464,0.265,31.162
2024-08-21 13:00,2024-08-21 13:00,31132.109,0.299,0.309,31.161
2024-08-21 14:00,2024-08-21 14:00,24897.335,0.179,0.301,30.985
2024-08-21 15:00,2024-08-21 15:00,16802.631,0.076,0.248,30.579
2024-08-21 16:00,2024-08-21 16:00,7983.970,0.017,0.147,29.857
2024-08-21 17:00,2024-08-21 17:00,1615.344,0.001,0.048,28.644
2024-08-21 18:00,2024-08-21 18:00,0,0,0,27.024
2024-08-21 19:00,2024-08-21 19:00,0,0,0,26.528
2024-08-21 20:00,2024-08-21 20:00,0,0,0,26.020
2024-08-21 21:00,2024-08-21 21:00,0,0,0,25.503
2024-08-21 22:00,2024-08-21 22:00,0,0,0,25.072
2024-08-21 23:00,2024-08-21 23:00,0,0,0,24.719
2024-08-22 00:00,2024-08-22 00:00,0,0,0,24.376
2024-08-22 01:00,2024-08-22 01:00,0,0,0,24.067
2024-08-22 02:00,2024-08-22 02:00,0,0,0,23.800
2024-08-22 03:00,2024-08-22 03:00,0,0,0,23.576
2024-08-22 04:00,2024-08-22 04:00,0,0,0,23.425
2024-08-22 05:00,2024-08-22 05:00,0,0,0.001,23.297
2024-08-22 06:00,2024-08-22 06:00,2359.692,0.002,0.060,24.273
2024-08-22 07:00,2024-08-22 07:00,11163.800,0.065,0.151,25.980
2024-08-22 08:00,2024-08-22 08:00,20782.141,0.191,0.202,27.984
2024-08-22 09:00,2024-08-22 09:00,28224.604,0.308,0.235,29.462
2024-08-22 10:00,2024-08-22 10:00,34250.985,0.432,0.241,30.661
2024-08-22 11:00,2024-08-22 11:00,36650.765,0.479,0.252,31.554
2024-08-22 12:00,2024-08-22 12:00,36689.779,0.483,0.251,32.109
2024-08-22 13:00,2024-08-22 13:00,33955.601,0.429,0.244,32.338
2024-08-22 14:00,2024-08-22 14:00,28479.023,0.323,0.232,32.185
2024-08-22 15:00,2024-08-22 15:00,20261.991,0.178,0.213,31.725
2024-08-22 16:00,2024-08-22 16:00,10636.434,0.055,0.157,30.867
2024-08-22 17:00,2024-08-22 17:00,2570.516,0.004,0.063,29.434
2024-08-22 18:00,2024-08-22 18:00,0,0,0,27.493
2024-08-22 19:00,2024-08-22 19:00,0,0,0,26.913
2024-08-22 20:00,2024-08-22 20:00,0,0,0,26.579
2024-08-22 21:00,2024-08-22 21:00,0,0,0,26.253
2024-08-22 22:00,2024-08-22 22:00,0,0,0,25.960
2024-08-22 23:00,2024-08-22 23:00,0,0,0,25.679
2024-08-23 00:00,2024-08-23 00:00,0,0,0,25.392
2024-08-23 01:00,2024-08-23 01:00,0,0,0,25.129
2024-08-23 02:00,2024-08-23 02:00,0,0,0,24.879
2024-08-23 03:00,2024-08-23 03:00,0,0,0,24.626
2024-08-23 04:00,2024-08-23 04:00,0,0,0,24.425
