# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "100", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-07-17 09:00,2024-07-17 09:00,29.073,0.044,0.313,27.369
2024-07-17 10:00,2024-07-17 10:00,34.198,0.056,0.365,28.130
2024-07-17 11:00,2024-07-17 11:00,36.233,0.058,0.390,28.720
2024-07-17 12:00,2024-07-17 12:00,34.669,0.049,0.380,29.089
2024-07-17 13:00,2024-07-17 13:00,32.912,0.046,0.361,29.348
2024-07-17 14:00,2024-07-17 14:00,29.449,0.042,0.323,29.477
2024-07-17 15:00,2024-07-17 15:00,21.208,0.023,0.243,29.366
2024-07-17 16:00,2024-07-17 16:00,13.378,0.011,0.165,29.100
2024-07-17 17:00,2024-07-17 17:00,4.033,0,0.068,28.543
2024-07-17 18:00,2024-07-17 18:00,0,0,0.003,27.724
2024-07-17 19:00,2024-07-17 19:00,0,0,0,27.327
2024-07-17 20:00,2024-07-17 20:00,0,0,0,27.130
2024-07-17 21:00,2024-07-17 21:00,0,0,0,26.868
2024-07-17 22:00,2024-07-17 22:00,0,0,0,26.249
2024-07-17 23:00,2024-07-17 23:00,0,0,0,25.418
2024-07-18 00:00,2024-07-18 00:00,0,0,0,24.851
2024-07-18 01:00,2024-07-18 01:00,0,0,0,24.533
2024-07-18 02:00,2024-07-18 02:00,0,0,0,24.289
2024-07-18 03:00,2024-07-18 03:00,0,0,0,24.062
2024-07-18 04:00,2024-07-18 04:00,0,0,0,23.845
2024-07-18 05:00,2024-07-18 05:00,0,0,0.001,23.655
2024-07-18 06:00,2024-07-18 06:00,2.206,0,0.045,24.163
2024-07-18 07:00,2024-07-18 07:00,9.296,0.003,0.123,24.795
2024-07-18 08:00,2024-07-18 08:00,15.920,0.009,0.193,25.838
2024-07-18 09:00,2024-07-18 09:00,20.780,0.013,0.246,26.627
2024-07-18 10:00,2024-07-18 10:00,24.605,0.016,0.287,27.024
2024-07-18 11:00,2024-07-18 11:00,27.276,0.019,0.316,27.225
2024-07-18 12:00,2024-07-18 12:00,29.899,0.025,0.341,27.369
2024-07-18 13:00,2024-07-18 13:00,30.717,0.031,0.345,27.494
2024-07-18 14:00,2024-07-18 14:00,25.796,0.024,0.294,27.428
2024-07-18 15:00,2024-07-18 15:00,19.844,0.016,0.232,27.262
2024-07-18 16:00,2024-07-18 16:00,13.369,0.010,0.164,27.040
2024-07-18 17:00,2024-07-18 17:00,4.857,0,0.077,26.614
2024-07-18 18:00,2024-07-18 18:00,0,0,0.004,25.408
2024-07-18 19:00,2024-07-18 19:00,0,0,0,25.002
2024-07-18 20:00,2024-07-18 20:00,0,0,0,24.811
2024-07-18 21:00,2024-07-18 21:00,0,0,0,24.594
2024-07-18 22:00,2024-07-18 22:00,0,0,0,24.315
2024-07-18 23:00,2024-07-18 23:00,0,0,0,23.947
2024-07-19 00:00,2024-07-19 00:00,0,0,0,23.547
2024-07-19 01:00,2024-07-19 01:00,0,0,0,23.189
2024-07-19 02:00,2024-07-19 02:00,0,0,0,22.894
2024-07-19 03:00,2024-07-19 03:00,0,0,0,22.666
2024-07-19 04:00,2024-07-19 04:00,0,0,0,22.477
2024-07-19 05:00,2024-07-19 05:00,0,0,0.001,22.330
2024-07-19 06:00,2024-07-19 06:00,3.769,0,0.064,23.244
2024-07-19 07:00,2024-07-19 07:00,15.113,0.076,0.116,24.790
2024-07-19 08:00,2024-07-19 08:00,30.204,0.230,0.139,26.672
2024-07-19 09:00,2024-07-19 09:00,42.501,0.364,0.163,28.049
2024-07-19 10:00,2024-07-19 10:00,49.748,0.430,0.196,29.011
2024-07-19 11:00,2024-07-19 11:00,53.148,0.455,0.221,29.772
2024-07-19 12:00,2024-07-19 12:00,52.366,0.427,0.240,30.290
2024-07-19 13:00,2024-07-19 13:00,48.131,0.365,0.244,30.598
2024-07-19 14:00,2024-07-19 14:00,40.436,0.271,0.236,30.674
2024-07-19 15:00,2024-07-19 15:00,29.308,0.146,0.219,30.475
2024-07-19 16:00,2024-07-19 16:00,15.455,0.033,0.167,30.034
2024-07-19 17:00,2024-07-19 17:00,4.371,0,0.072,29.250
2024-07-19 18:00,2024-07-19 18:00,0,0,0.003,27.774
2024-07-19 19:00,2024-07-19 19:00,0,0,0,27.137
2024-07-19 20:00,2024-07-19 20:00,0,0,0,26.710
2024-07-19 21:00,2024-07-19 21:00,0,0,0,26.366
2024-07-19 22:00,2024-07-19 22:00,0,0,0,25.950
2024-07-19 23:00,2024-07-19 23:00,0,0,0,25.552
2024-07-20 00:00,2024-07-20 00:00,0,0,0,25.229
2024-07-20 01:00,2024-07-20 01:00,0,0,0,24.934
2024-07-20 02:00,2024-07-20 02:00,0,0,0,24.667
2024-07-20 03:00,2024-07-20 03:00,0,0,0,24.445
2024-07-20 04:00,2024-07-20 04:00,0,0,0,24.259
2024-07-20 05:00,2024-07-20 05:00,0,0,0,24.119
2024-07-20 06:00,2024-07-20 06:00,1.120,0,0.032,24.509
2024-07-20 07:00,2024-07-20 07:00,6.459,0.001,0.094,25.040
2024-07-20 08:00,2024-07-20 08:00,12.805,0.004,0.162,25.783
2024-07-20 09:00,2024-07-20 09:00,18.406,0.008,0.223,26.563
2024-07-20 10:00,2024-07-20 10:00,23.275,0.012,0.276,27.082
2024-07-20 11:00,2024-07-20 11:00,26.792,0.016,0.314,27.513
2024-07-20 12:00,2024-07-20 12:00,28.477,0.019,0.332,27.893
2024-07-20 13:00,2024-07-20 13:00,24.253,0.013,0.288,27.997
2024-07-20 14:00,2024-07-20 14:00,18.752,0.008,0.228,27.886
2024-07-20 15:00,2024-07-20 15:00,12.823,0.004,0.164,27.678
2024-07-20 16:00,2024-07-20 16:00,6.654,0.001,0.097,27.310
2024-07-20 17:00,2024-07-20 17:00,1.371,0,0.035,26.591
2024-07-20 18:00,2024-07-20 18:00,0,0,0.002,25.561
2024-07-20 19:00,2024-07-20 19:00,0,0,0,25.217
2024-07-20 20:00,2024-07-20 20:00,0,0,0,25.011
2024-07-20 21:00,2024-07-20 21:00,0,0,0,24.772
2024-07-20 22:00,2024-07-20 22:00,0,0,0,24.516
2024-07-20 23:00,2024-07-20 23:00,0,0,0,24.396
2024-07-21 00:00,2024-07-21 00:00,0,0,0,24.466
2024-07-21 01:00,2024-07-21 01:00,0,0,0,23.999
2024-07-21 02:00,2024-07-21 02:00,0,0,0,23.422
2024-07-21 03:00,2024-07-21 03:00,0,0,0,23.391
2024-07-21 04:00,2024-07-21 04:00,0,0,0,23.470
2024-07-21 05:00,2024-07-21 05:00,0,0,0.001,23.435
2024-07-21 06:00,2024-07-21 06:00,1.309,0,0.034,23.931
2024-07-21 07:00,2024-07-21 07:00,8.261,0.003,0.112,24.708
2024-07-21 08:00,2024-07-21 08:00,17.358,0.013,0.205,25.687
2024-07-21 09:00,2024-07-21 09:00,26.670,0.032,0.295,26.648
2024-07-21 10:00,2024-07-21 10:00,34.761,0.060,0.366,27.479
2024-07-21 11:00,2024-07-21 11:00,38.130,0.073,0.397,28.080
2024-07-21 12:00,2024-07-21 12:00,38.594,0.077,0.400,28.506
2024-07-21 13:00,2024-07-21 13:00,38.318,0.089,0.385,28.842
2024-07-21 14:00,2024-07-21 14:00,33.913,0.081,0.338,28.927
2024-07-21 15:00,2024-07-21 15:00,26.015,0.055,0.268,28.803
2024-07-21 16:00,2024-07-21 16:00,16.518,0.027,0.184,28.507
2024-07-21 17:00,2024-07-21 17:00,5.026,0.001,0.079,27.647
2024-07-21 18:00,2024-07-21 18:00,0,0,0.004,26.087
2024-07-21 19:00,2024-07-21 19:00,0,0,0,25.789
2024-07-21 20:00,2024-07-21 20:00,0,0,0,25.768
2024-07-21 21:00,2024-07-21 21:00,0,0,0,25.602
2024-07-21 22:00,2024-07-21 22:00,0,0,0,25.277
2024-07-21 23:00,2024-07-21 23:00,0,0,0,24.760
2024-07-22 00:00,2024-07-22 00:00,0,0,0,24.269
2024-07-22 01:00,2024-07-22 01:00,0,0,0,23.879
2024-07-22 02:00,2024-07-22 02:00,0,0,0,23.610
2024-07-22 03:00,2024-07-22 03:00,0,0,0,23.374
2024-07-22 04:00,2024-07-22 04:00,0,0,0,23.164
2024-07-22 05:00,2024-07-22 05:00,0,0,0.001,22.997
2024-07-22 06:00,2024-07-22 06:00,3.806,0,0.064,23.934
2024-07-22 07:00,2024-07-22 07:00,15.243,0.057,0.136,25.335
2024-07-22 08:00,2024-07-22 08:00,29.473,0.193,0.168,27.112
2024-07-22 09:00,2024-07-22 09:00,41.841,0.332,0.187,28.422
2024-07-22 10:00,2024-07-22 10:00,49.234,0.401,0.219,29.198
2024-07-22 11:00,2024-07-22 11:00,51.487,0.391,0.262,29.651
2024-07-22 12:00,2024-07-22 12:00,50.342,0.349,0.289,29.909
2024-07-22 13:00,2024-07-22 13:00,46.000,0.285,0.293,30.008
2024-07-22 14:00,2024-07-22 14:00,38.592,0.209,0.271,29.924
2024-07-22 15:00,2024-07-22 15:00,30.188,0.157,0.217,29.786
2024-07-22 16:00,2024-07-22 16:00,16.887,0.050,0.166,29.261
2024-07-22 17:00,2024-07-22 17:00,4.942,0.001,0.078,28.352
2024-07-22 18:00,2024-07-22 18:00,0,0,0.004,26.775
2024-07-22 19:00,2024-07-22 19:00,0,0,0,26.165
2024-07-22 20:00,2024-07-22 20:00,0,0,0,25.816
2024-07-22 21:00,2024-07-22 21:00,0,0,0,25.494
2024-07-22 22:00,2024-07-22 22:00,0,0,0,25.177
2024-07-22 23:00,2024-07-22 23:00,0,0,0,24.866
2024-07-23 00:00,2024-07-23 00:00,0,0,0,24.587
2024-07-23 01:00,2024-07-23 01:00,0,0,0,24.389
2024-07-23 02:00,2024-07-23 02:00,0,0,0,24.234
2024-07-23 03:00,2024-07-23 03:00,0,0,0,24.120
2024-07-23 04:00,2024-07-23 04:00,0,0,0,23.987
2024-07-23 05:00,2024-07-23 05:00,0,0,0.001,23.852
2024-07-23 06:00,2024-07-23 06:00,2.315,0,0.046,24.257
2024-07-23 07:00,2024-07-23 07:00,10.296,0.005,0.133,24.932
2024-07-23 08:00,2024-07-23 08:00,18.292,0.014,0.215,26.087
2024-07-23 09:00,2024-07-23 09:00,26.016,0.027,0.293,27.015
2024-07-23 10:00,2024-07-23 10:00,29.074,0.028,0.329,27.659
2024-07-23 11:00,2024-07-23 11:00,29.548,0.026,0.338,28.079
2024-07-23 12:00,2024-07-23 12:00,30.545,0.028,0.348,28.410
2024-07-23 13:00,2024-07-23 13:00,29.849,0.030,0.338,28.636
2024-07-23 14:00,2024-07-23 14:00,27.575,0.031,0.310,28.737
2024-07-23 15:00,2024-07-23 15:00,21.465,0.023,0.246,28.622
2024-07-23 16:00,2024-07-23 16:00,13.261,0.010,0.163,28.281
2024-07-23 17:00,2024-07-23 17:00,3.786,0,0.065,27.583
2024-07-23 18:00,2024-07-23 18:00,0,0,0.003,26.231
2024-07-23 19:00,2024-07-23 19:00,0,0,0,25.638
2024-07-23 20:00,2024-07-23 20:00,0,0,0,25.251
2024-07-23 21:00,2024-07-23 21:00,0,0,0,24.916
2024-07-23 22:00,2024-07-23 22:00,0,0,0,24.623
2024-07-23 23:00,2024-07-23 23:00,0,0,0,24.357
2024-07-24 00:00,2024-07-24 00:00,0,0,0,24.100
2024-07-24 01:00,2024-07-24 01:00,0,0,0,23.849
2024-07-24 02:00,2024-07-24 02:00,0,0,0,23.643
2024-07-24 03:00,2024-07-24 03:00,0,0,0,23.457
2024-07-24 04:00,2024-07-24 04:00,0,0,0,23.323
2024-07-24 05:00,2024-07-24 05:00,0,0,0.001,23.225
2024-07-24 06:00,2024-07-24 06:00,2.707,0,0.051,23.793
2024-07-24 07:00,2024-07-24 07:00,12.445,0.011,0.151,24.746
2024-07-24 08:00,2024-07-24 08:00,23.801,0.044,0.249,26.350
2024-07-24 09:00,2024-07-24 09:00,31.696,0.069,0.320,27.510
2024-07-24 10:00,2024-07-24 10:00,37.798,0.095,0.372,28.355
2024-07-24 11:00,2024-07-24 11:00,43.845,0.145,0.402,29.065
2024-07-24 12:00,2024-07-24 12:00,44.144,0.148,0.404,29.456
2024-07-24 13:00,2024-07-24 13:00,39.399,0.108,0.382,29.532
2024-07-24 14:00,2024-07-24 14:00,32.660,0.071,0.333,29.420
2024-07-24 15:00,2024-07-24 15:00,22.787,0.033,0.252,29.084
2024-07-24 16:00,2024-07-24 16:00,12.988,0.011,0.160,28.646
2024-07-24 17:00,2024-07-24 17:00,3.779,0,0.064,28.014
2024-07-24 18:00,2024-07-24 18:00,0,0,0.003,26.783
2024-07-24 19:00,2024-07-24 19:00,0,0,0,26.364
2024-07-24 20:00,2024-07-24 20:00,0,0,0,26.086
2024-07-24 21:00,2024-07-24 21:00,0,0,0,25.831
2024-07-24 22:00,2024-07-24 22:00,0,0,0,25.573
2024-07-24 23:00,2024-07-24 23:00,0,0,0,25.307
2024-07-25 00:00,2024-07-25 00:00,0,0,0,24.942
2024-07-25 01:00,2024-07-25 01:00,0,0,0,24.486
2024-07-25 02:00,2024-07-25 02:00,0,0,0,23.983
2024-07-25 03:00,2024-07-25 03:00,0,0,0,23.535
2024-07-25 04:00,2024-07-25 04:00,0,0,0,23.251
2024-07-25 05:00,2024-07-25 05:00,0,0,0.001,23.019
2024-07-25 06:00,2024-07-25 06:00,3.819,0,0.064,23.801
2024-07-25 07:00,2024-07-25 07:00,16.111,0.056,0.148,25.326
2024-07-25 08:00,2024-07-25 08:00,30.567,0.192,0.183,27.406
2024-07-25 09:00,2024-07-25 09:00,42.051,0.299,0.224,28.866
2024-07-25 10:00,2024-07-25 10:00,46.957,0.286,0.304,29.638
2024-07-25 11:00,2024-07-25 11:00,43.292,0.156,0.386,29.900
2024-07-25 12:00,2024-07-25 12:00,41.426,0.119,0.399,30.133
2024-07-25 13:00,2024-07-25 13:00,36.321,0.080,0.372,30.221
2024-07-25 14:00,2024-07-25 14:00,28.193,0.042,0.309,30.120
2024-07-25 15:00,2024-07-25 15:00,18.655,0.017,0.220,29.788
2024-07-25 16:00,2024-07-25 16:00,10.026,0.006,0.132,29.283
2024-07-25 17:00,2024-07-25 17:00,2.423,0,0.048,28.358
2024-07-25 18:00,2024-07-25 18:00,0,0,0.002,27.062
2024-07-25 19:00,2024-07-25 19:00,0,0,0,26.690
2024-07-25 20:00,2024-07-25 20:00,0,0,0,26.455
2024-07-25 21:00,2024-07-25 21:00,0,0,0,26.189
2024-07-25 22:00,2024-07-25 22:00,0,0,0,25.785
2024-07-25 23:00,2024-07-25 23:00,0,0,0,25.382
2024-07-26 00:00,2024-07-26 00:00,0,0,0,25.062
2024-07-26 01:00,2024-07-26 01:00,0,0,0,24.808
2024-07-26 02:00,2024-07-26 02:00,0,0,0,24.599
2024-07-26 03:00,2024-07-26 03:00,0,0,0,24.402
2024-07-26 04:00,2024-07-26 04:00,0,0,0,24.188
2024-07-26 05:00,2024-07-26 05:00,0,0,0.001,23.979
2024-07-26 06:00,2024-07-26 06:00,2.534,0,0.049,24.313
2024-07-26 07:00,2024-07-26 07:00,13.197,0.014,0.156,25.400
2024-07-26 08:00,2024-07-26 08:00,24.969,0.057,0.250,26.891
2024-07-26 09:00,2024-07-26 09:00,34.597,0.107,0.319,28.117
2024-07-26 10:00,2024-07-26 10:00,42.153,0.160,0.365,28.981
2024-07-26 11:00,2024-07-26 11:00,45.125,0.174,0.391,29.631
2024-07-26 12:00,2024-07-26 12:00,45.208,0.173,0.395,30.075
2024-07-26 13:00,2024-07-26 13:00,41.731,0.144,0.378,30.308
2024-07-26 14:00,2024-07-26 14:00,33.696,0.086,0.333,30.202
2024-07-26 15:00,2024-07-26 15:00,23.768,0.040,0.258,29.921
2024-07-26 16:00,2024-07-26 16:00,12.120,0.010,0.152,29.393
2024-07-26 17:00,2024-07-26 17:00,3.207,0,0.058,28.502
2024-07-26 18:00,2024-07-26 18:00,0,0,0.003,27.075
2024-07-26 19:00,2024-07-26 19:00,0,0,0,26.467
2024-07-26 20:00,2024-07-26 20:00,0,0,0,26.013
2024-07-26 21:00,2024-07-26 21:00,0,0,0,25.592
2024-07-26 22:00,2024-07-26 22:00,0,0,0,25.209
2024-07-26 23:00,2024-07-26 23:00,0,0,0,24.835
2024-07-27 00:00,2024-07-27 00:00,0,0,0,24.487
2024-07-27 01:00,2024-07-27 01:00,0,0,0,24.161
2024-07-27 02:00,2024-07-27 02:00,0,0,0,23.894
2024-07-27 03:00,2024-07-27 03:00,0,0,0,23.719
2024-07-27 04:00,2024-07-27 04:00,0,0,0,23.557
2024-07-27 05:00,2024-07-27 05:00,0,0,0.001,23.432
2024-07-27 06:00,2024-07-27 06:00,3.568,0,0.061,24.185
2024-07-27 07:00,2024-07-27 07:00,15.452,0.054,0.143,25.630
2024-07-27 08:00,2024-07-27 08:00,29.948,0.194,0.174,27.435
2024-07-27 09:00,2024-07-27 09:00,41.893,0.323,0.197,28.746
2024-07-27 10:00,2024-07-27 10:00,50.154,0.418,0.217,29.721
2024-07-27 11:00,2024-07-27 11:00,53.214,0.436,0.244,30.409
2024-07-27 12:00,2024-07-27 12:00,53.314,0.434,0.250,30.909
2024-07-27 13:00,2024-07-27 13:00,49.781,0.393,0.241,31.246
2024-07-27 14:00,2024-07-27 14:00,42.124,0.297,0.233,31.276
2024-07-27 15:00,2024-07-27 15:00,28.903,0.126,0.235,30.924
2024-07-27 16:00,2024-07-27 16:00,14.749,0.026,0.166,30.269
2024-07-27 17:00,2024-07-27 17:00,3.941,0.001,0.066,29.231
2024-07-27 18:00,2024-07-27 18:00,0,0,0.003,27.622
2024-07-27 19:00,2024-07-27 19:00,0,0,0,27.117
2024-07-27 20:00,2024-07-27 20:00,0,0,0,26.800
2024-07-27 21:00,2024-07-27 21:00,0,0,0,26.491
2024-07-27 22:00,2024-07-27 22:00,0,0,0,26.195
2024-07-27 23:00,2024-07-27 23:00,0,0,0,25.927
2024-07-28 00:00,2024-07-28 00:00,0,0,0,25.604
2024-07-28 01:00,2024-07-28 01:00,0,0,0,25.205
2024-07-28 02:00,2024-07-28 02:00,0,0,0,24.782
2024-07-28 03:00,2024-07-28 03:00,0,0,0,24.451
2024-07-28 04:00,2024-07-28 04:00,0,0,0,24.149
2024-07-28 05:00,2024-07-28 05:00,0,0,0.001,23.850
2024-07-28 06:00,2024-07-28 06:00,3.168,0,0.057,24.490
2024-07-28 07:00,2024-07-28 07:00,11.350,0.007,0.143,25.267
2024-07-28 08:00,2024-07-28 08:00,19.627,0.017,0.227,26.562
2024-07-28 09:00,2024-07-28 09:00,24.418,0.021,0.280,27.446
2024-07-28 10:00,2024-07-28 10:00,28.029,0.024,0.321,28.003
2024-07-28 11:00,2024-07-28 11:00,30.756,0.028,0.351,28.405
2024-07-28 12:00,2024-07-28 12:00,30.562,0.027,0.350,28.662
2024-07-28 13:00,2024-07-28 13:00,27.706,0.022,0.321,28.770
2024-07-28 14:00,2024-07-28 14:00,22.638,0.015,0.267,28.716
2024-07-28 15:00,2024-07-28 15:00,15.021,0.007,0.187,28.437
2024-07-28 16:00,2024-07-28 16:00,7.396,0.002,0.105,27.910
2024-07-28 17:00,2024-07-28 17:00,1.438,0,0.036,27.101
2024-07-28 18:00,2024-07-28 18:00,0,0,0.001,26.105
2024-07-28 19:00,2024-07-28 19:00,0,0,0,25.796
2024-07-28 20:00,2024-07-28 20:00,0,0,0,25.614
2024-07-28 21:00,2024-07-28 21:00,0,0,0,25.433
2024-07-28 22:00,2024-07-28 22:00,0,0,0,25.231
2024-07-28 23:00,2024-07-28 23:00,0,0,0,24.997
2024-07-29 00:00,2024-07-29 00:00,0,0,0,24.741
2024-07-29 01:00,2024-07-29 01:00,0,0,0,24.521
2024-07-29 02:00,2024-07-29 02:00,0,0,0,24.314
2024-07-29 03:00,2024-07-29 03:00,0,0,0,24.141
2024-07-29 04:00,2024-07-29 04:00,0,0,0,23.994
2024-07-29 05:00,2024-07-29 05:00,0,0,0,23.811
2024-07-29 06:00,2024-07-29 06:00,0.544,0,0.024,23.862
2024-07-29 07:00,2024-07-29 07:00,6.018,0.001,0.088,24.281
2024-07-29 08:00,2024-07-29 08:00,13.672,0.005,0.170,24.860
2024-07-29 09:00,2024-07-29 09:00,20.717,0.011,0.245,25.417
2024-07-29 10:00,2024-07-29 10:00,26.612,0.017,0.308,26.006
2024-07-29 11:00,2024-07-29 11:00,26.645,0.015,0.311,26.386
2024-07-29 12:00,2024-07-29 12:00,26.000,0.014,0.305,26.643
2024-07-29 13:00,2024-07-29 13:00,24.193,0.012,0.286,26.841
2024-07-29 14:00,2024-07-29 14:00,17.881,0.007,0.218,26.738
2024-07-29 15:00,2024-07-29 15:00,11.848,0.003,0.153,26.494
2024-07-29 16:00,2024-07-29 16:00,6.438,0.001,0.094,26.205
2024-07-29 17:00,2024-07-29 17:00,1.760,0,0.040,25.660
2024-07-29 18:00,2024-07-29 18:00,0,0,0.002,24.793
2024-07-29 19:00,2024-07-29 19:00,0,0,0,24.379
2024-07-29 20:00,2024-07-29 20:00,0,0,0,24.102
2024-07-29 21:00,2024-07-29 21:00,0,0,0,23.862
2024-07-29 22:00,2024-07-29 22:00,0,0,0,23.684
2024-07-29 23:00,2024-07-29 23:00,0,0,0,23.521
2024-07-30 00:00,2024-07-30 00:00,0,0,0,23.344
2024-07-30 01:00,2024-07-30 01:00,0,0,0,23.150
2024-07-30 02:00,2024-07-30 02:00,0,0,0,22.964
2024-07-30 03:00,2024-07-30 03:00,0,0,0,22.792
2024-07-30 04:00,2024-07-30 04:00,0,0,0,22.592
2024-07-30 05:00,2024-07-30 05:00,0,0,0.001,22.418
2024-07-30 06:00,2024-07-30 06:00,3.643,0,0.062,23.043
2024-07-30 07:00,2024-07-30 07:00,15.731,0.065,0.133,24.245
2024-07-30 08:00,2024-07-30 08:00,30.214,0.200,0.168,25.772
2024-07-30 09:00,2024-07-30 09:00,42.982,0.349,0.181,27.300
2024-07-30 10:00,2024-07-30 10:00,52.132,0.471,0.187,28.513
2024-07-30 11:00,2024-07-30 11:00,56.497,0.528,0.195,29.412
2024-07-30 12:00,2024-07-30 12:00,56.191,0.517,0.204,30.020
2024-07-30 13:00,2024-07-30 13:00,51.978,0.451,0.211,30.359
2024-07-30 14:00,2024-07-30 14:00,40.553,0.259,0.248,30.250
2024-07-30 15:00,2024-07-30 15:00,28.705,0.126,0.231,29.894
2024-07-30 16:00,2024-07-30 16:00,16.404,0.046,0.165,29.307
2024-07-30 17:00,2024-07-30 17:00,5.309,0.004,0.079,28.258
2024-07-30 18:00,2024-07-30 18:00,0,0,0.004,26.423
2024-07-30 19:00,2024-07-30 19:00,0,0,0,25.757
2024-07-30 20:00,2024-07-30 20:00,0,0,0,25.361
2024-07-30 21:00,2024-07-30 21:00,0,0,0,25.013
2024-07-30 22:00,2024-07-30 22:00,0,0,0,24.662
2024-07-30 23:00,2024-07-30 23:00,0,0,0,24.334
2024-07-31 00:00,2024-07-31 00:00,0,0,0,24.040
2024-07-31 01:00,2024-07-31 01:00,0,0,0,23.791
2024-07-31 02:00,2024-07-31 02:00,0,0,0,23.566
2024-07-31 03:00,2024-07-31 03:00,0,0,0,23.367
2024-07-31 04:00,2024-07-31 04:00,0,0,0,23.165
2024-07-31 05:00,2024-07-31 05:00,0,0,0.001,22.977
2024-07-31 06:00,2024-07-31 06:00,3.329,0,0.058,23.677
2024-07-31 07:00,2024-07-31 07:00,15.233,0.049,0.145,25.087
2024-07-31 08:00,2024-07-31 08:00,31.127,0.225,0.156,27.274
2024-07-31 09:00,2024-07-31 09:00,44.576,0.395,0.160,28.589
2024-07-31 10:00,2024-07-31 10:00,52.628,0.486,0.182,29.352
2024-07-31 11:00,2024-07-31 11:00,56.280,0.520,0.202,29.930
2024-07-31 12:00,2024-07-31 12:00,55.964,0.506,0.213,30.376
2024-07-31 13:00,2024-07-31 13:00,51.694,0.445,0.215,30.690
2024-07-31 14:00,2024-07-31 14:00,43.594,0.336,0.213,30.793
2024-07-31 15:00,2024-07-31 15:00,29.680,0.147,0.223,30.454
2024-07-31 16:00,2024-07-31 16:00,16.341,0.042,0.169,29.788
2024-07-31 17:00,2024-07-31 17:00,4.251,0.001,0.069,28.540
2024-07-31 18:00,2024-07-31 18:00,0,0,0.002,26.931
2024-07-31 19:00,2024-07-31 19:00,0,0,0,26.401
2024-07-31 20:00,2024-07-31 20:00,0,0,0,26.058
2024-07-31 21:00,2024-07-31 21:00,0,0,0,25.751
2024-07-31 22:00,2024-07-31 22:00,0,0,0,25.472
2024-07-31 23:00,2024-07-31 23:00,0,0,0,25.176
2024-08-01 00:00,2024-08-01 00:00,0,0,0,24.865
2024-08-01 01:00,2024-08-01 01:00,0,0,0,24.529
2024-08-01 02:00,2024-08-01 02:00,0,0,0,24.201
2024-08-01 03:00,2024-08-01 03:00,0,0,0,23.904
2024-08-01 04:00,2024-08-01 04:00,0,0,0,23.669
2024-08-01 05:00,2024-08-01 05:00,0,0,0.001,23.453
2024-08-01 06:00,2024-08-01 06:00,3.682,0,0.063,24.130
2024-08-01 07:00,2024-08-01 07:00,16.402,0.056,0.151,25.552
2024-08-01 08:00,2024-08-01 08:00,29.522,0.148,0.215,27.498
2024-08-01 09:00,2024-08-01 09:00,39.008,0.201,0.282,28.598
2024-08-01 10:00,2024-08-01 10:00,43.669,0.198,0.347,29.190
2024-08-01 11:00,2024-08-01 11:00,44.349,0.166,0.389,29.559
2024-08-01 12:00,2024-08-01 12:00,42.813,0.139,0.396,29.821
2024-08-01 13:00,2024-08-01 13:00,40.513,0.130,0.376,30.035
2024-08-01 14:00,2024-08-01 14:00,34.266,0.094,0.331,30.062
2024-08-01 15:00,2024-08-01 15:00,23.153,0.039,0.251,29.780
2024-08-01 16:00,2024-08-01 16:00,12.589,0.012,0.155,29.379
2024-08-01 17:00,2024-08-01 17:00,3.230,0.001,0.058,28.715
2024-08-01 18:00,2024-08-01 18:00,0,0,0.002,27.660
2024-08-01 19:00,2024-08-01 19:00,0,0,0,27.309
2024-08-01 20:00,2024-08-01 20:00,0,0,0,26.895
2024-08-01 21:00,2024-08-01 21:00,0,0,0,26.390
2024-08-01 22:00,2024-08-01 22:00,0,0,0,25.962
2024-08-01 23:00,2024-08-01 23:00,0,0,0,25.469
2024-08-02 00:00,2024-08-02 00:00,0,0,0,25.035
2024-08-02 01:00,2024-08-02 01:00,0,0,0,24.678
2024-08-02 02:00,2024-08-02 02:00,0,0,0,24.371
2024-08-02 03:00,2024-08-02 03:00,0,0,0,24.098
2024-08-02 04:00,2024-08-02 04:00,0,0,0,23.915
2024-08-02 05:00,2024-08-02 05:00,0,0,0.001,23.804
2024-08-02 06:00,2024-08-02 06:00,2.520,0,0.049,24.239
2024-08-02 07:00,2024-08-02 07:00,12.904,0.015,0.152,25.194
2024-08-02 08:00,2024-08-02 08:00,25.553,0.067,0.246,26.234
2024-08-02 09:00,2024-08-02 09:00,36.008,0.130,0.311,27.115
2024-08-02 10:00,2024-08-02 10:00,43.409,0.185,0.353,27.854
2024-08-02 11:00,2024-08-02 11:00,47.144,0.216,0.373,28.440
