# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.116, -2.415 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.115552972966817", "lon": "-2.414563051491582", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "2500", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-06-23 17:00,2021-06-23 17:00,87.768,0,0.061,27.233
2021-06-23 18:00,2021-06-23 18:00,0,0,0.004,25.723
2021-06-23 19:00,2021-06-23 19:00,0,0,0,24.987
2021-06-23 20:00,2021-06-23 20:00,0,0,0,24.579
2021-06-23 21:00,2021-06-23 21:00,0,0,0,24.204
2021-06-23 22:00,2021-06-23 22:00,0,0,0,23.932
2021-06-23 23:00,2021-06-23 23:00,0,0,0,23.833
2021-06-24 00:00,2021-06-24 00:00,0,0,0,24.101
2021-06-24 01:00,2021-06-24 01:00,0,0,0,23.971
2021-06-24 02:00,2021-06-24 02:00,0,0,0,23.625
2021-06-24 03:00,2021-06-24 03:00,0,0,0,23.334
2021-06-24 04:00,2021-06-24 04:00,0,0,0,23.043
2021-06-24 05:00,2021-06-24 05:00,0,0,0,22.866
2021-06-24 06:00,2021-06-24 06:00,59.205,0,0.047,23.337
2021-06-24 07:00,2021-06-24 07:00,301.828,0.011,0.147,25.383
2021-06-24 08:00,2021-06-24 08:00,597.207,0.060,0.235,26.807
2021-06-24 09:00,2021-06-24 09:00,880.828,0.149,0.285,28.075
2021-06-24 10:00,2021-06-24 10:00,1085.150,0.229,0.312,29.172
2021-06-24 11:00,2021-06-24 11:00,1134.033,0.213,0.356,29.802
2021-06-24 12:00,2021-06-24 12:00,1066.810,0.151,0.382,29.932
2021-06-24 13:00,2021-06-24 13:00,979.338,0.119,0.369,29.872
2021-06-24 14:00,2021-06-24 14:00,833.493,0.086,0.327,29.662
2021-06-24 15:00,2021-06-24 15:00,633.625,0.053,0.262,29.335
2021-06-24 16:00,2021-06-24 16:00,408.753,0.025,0.185,28.789
2021-06-24 17:00,2021-06-24 17:00,122.800,0,0.078,27.577
2021-06-24 18:00,2021-06-24 18:00,0,0,0.006,25.840
2021-06-24 19:00,2021-06-24 19:00,0,0,0,25.043
2021-06-24 20:00,2021-06-24 20:00,0,0,0,24.553
2021-06-24 21:00,2021-06-24 21:00,0,0,0,24.078
2021-06-24 22:00,2021-06-24 22:00,0,0,0,23.608
2021-06-24 23:00,2021-06-24 23:00,0,0,0,23.139
2021-06-25 00:00,2021-06-25 00:00,0,0,0,22.713
2021-06-25 01:00,2021-06-25 01:00,0,0,0,22.422
2021-06-25 02:00,2021-06-25 02:00,0,0,0,22.156
2021-06-25 03:00,2021-06-25 03:00,0,0,0,21.886
2021-06-25 04:00,2021-06-25 04:00,0,0,0,21.628
2021-06-25 05:00,2021-06-25 05:00,0,0,0.001,21.397
2021-06-25 06:00,2021-06-25 06:00,83.305,0,0.058,22.693
2021-06-25 07:00,2021-06-25 07:00,330.771,0.048,0.122,24.818
2021-06-25 08:00,2021-06-25 08:00,672.335,0.173,0.158,27.569
2021-06-25 09:00,2021-06-25 09:00,959.947,0.287,0.189,29.439
2021-06-25 10:00,2021-06-25 10:00,1140.561,0.345,0.230,30.545
2021-06-25 11:00,2021-06-25 11:00,1190.769,0.320,0.284,31.070
2021-06-25 12:00,2021-06-25 12:00,1171.318,0.281,0.313,31.259
2021-06-25 13:00,2021-06-25 13:00,1071.055,0.223,0.316,31.095
2021-06-25 14:00,2021-06-25 14:00,933.736,0.182,0.285,30.815
2021-06-25 15:00,2021-06-25 15:00,692.646,0.100,0.246,30.227
2021-06-25 16:00,2021-06-25 16:00,393.939,0.026,0.177,29.246
2021-06-25 17:00,2021-06-25 17:00,112.509,0,0.073,27.822
2021-06-25 18:00,2021-06-25 18:00,0,0,0.004,26.176
2021-06-25 19:00,2021-06-25 19:00,0,0,0,25.529
2021-06-25 20:00,2021-06-25 20:00,0,0,0,25.146
2021-06-25 21:00,2021-06-25 21:00,0,0,0,24.828
2021-06-25 22:00,2021-06-25 22:00,0,0,0,24.527
2021-06-25 23:00,2021-06-25 23:00,0,0,0,24.213
2021-06-26 00:00,2021-06-26 00:00,0,0,0,23.913
2021-06-26 01:00,2021-06-26 01:00,0,0,0,23.624
2021-06-26 02:00,2021-06-26 02:00,0,0,0,23.362
2021-06-26 03:00,2021-06-26 03:00,0,0,0,23.126
2021-06-26 04:00,2021-06-26 04:00,0,0,0,22.947
2021-06-26 05:00,2021-06-26 05:00,0,0,0,22.843
2021-06-26 06:00,2021-06-26 06:00,49.630,0,0.042,23.578
2021-06-26 07:00,2021-06-26 07:00,271.187,0.005,0.139,24.825
2021-06-26 08:00,2021-06-26 08:00,502.250,0.021,0.229,26.333
2021-06-26 09:00,2021-06-26 09:00,745.155,0.049,0.317,27.621
2021-06-26 10:00,2021-06-26 10:00,871.658,0.060,0.370,28.477
2021-06-26 11:00,2021-06-26 11:00,838.434,0.042,0.372,28.867
2021-06-26 12:00,2021-06-26 12:00,763.994,0.029,0.349,28.939
2021-06-26 13:00,2021-06-26 13:00,689.698,0.022,0.319,28.876
2021-06-26 14:00,2021-06-26 14:00,592.799,0.017,0.278,28.707
2021-06-26 15:00,2021-06-26 15:00,447.706,0.011,0.216,28.362
2021-06-26 16:00,2021-06-26 16:00,265.784,0.004,0.139,27.755
2021-06-26 17:00,2021-06-26 17:00,82.040,0,0.059,26.738
2021-06-26 18:00,2021-06-26 18:00,0,0,0.004,25.215
2021-06-26 19:00,2021-06-26 19:00,0,0,0,24.566
2021-06-26 20:00,2021-06-26 20:00,0,0,0,24.131
2021-06-26 21:00,2021-06-26 21:00,0,0,0,23.715
2021-06-26 22:00,2021-06-26 22:00,0,0,0,23.351
2021-06-26 23:00,2021-06-26 23:00,0,0,0,23.004
2021-06-27 00:00,2021-06-27 00:00,0,0,0,22.669
2021-06-27 01:00,2021-06-27 01:00,0,0,0,22.334
2021-06-27 02:00,2021-06-27 02:00,0,0,0,22.022
2021-06-27 03:00,2021-06-27 03:00,0,0,0,21.769
2021-06-27 04:00,2021-06-27 04:00,0,0,0,21.530
2021-06-27 05:00,2021-06-27 05:00,0,0,0,21.315
2021-06-27 06:00,2021-06-27 06:00,78.370,0,0.056,22.392
2021-06-27 07:00,2021-06-27 07:00,332.692,0.036,0.135,24.139
2021-06-27 08:00,2021-06-27 08:00,667.044,0.163,0.164,26.824
2021-06-27 09:00,2021-06-27 09:00,978.767,0.315,0.171,29.032
2021-06-27 10:00,2021-06-27 10:00,1193.193,0.419,0.184,30.491
2021-06-27 11:00,2021-06-27 11:00,1277.314,0.440,0.214,31.396
2021-06-27 12:00,2021-06-27 12:00,1250.462,0.390,0.250,31.845
2021-06-27 13:00,2021-06-27 13:00,1098.450,0.264,0.292,31.845
2021-06-27 14:00,2021-06-27 14:00,915.399,0.175,0.285,31.653
2021-06-27 15:00,2021-06-27 15:00,683.458,0.099,0.244,31.195
2021-06-27 16:00,2021-06-27 16:00,402.377,0.032,0.176,30.331
2021-06-27 17:00,2021-06-27 17:00,127.505,0,0.081,28.885
2021-06-27 18:00,2021-06-27 18:00,0,0,0.006,26.613
2021-06-27 19:00,2021-06-27 19:00,0,0,0,25.673
2021-06-27 20:00,2021-06-27 20:00,0,0,0,25.107
2021-06-27 21:00,2021-06-27 21:00,0,0,0,24.598
2021-06-27 22:00,2021-06-27 22:00,0,0,0,24.138
2021-06-27 23:00,2021-06-27 23:00,0,0,0,23.752
2021-06-28 00:00,2021-06-28 00:00,0,0,0,23.417
2021-06-28 01:00,2021-06-28 01:00,0,0,0,23.080
2021-06-28 02:00,2021-06-28 02:00,0,0,0,22.775
2021-06-28 03:00,2021-06-28 03:00,0,0,0,22.465
2021-06-28 04:00,2021-06-28 04:00,0,0,0,22.217
2021-06-28 05:00,2021-06-28 05:00,0,0,0,21.995
2021-06-28 06:00,2021-06-28 06:00,73.805,0,0.054,22.626
2021-06-28 07:00,2021-06-28 07:00,334.672,0.023,0.150,24.455
2021-06-28 08:00,2021-06-28 08:00,649.419,0.108,0.211,26.742
2021-06-28 09:00,2021-06-28 09:00,900.388,0.184,0.260,28.356
2021-06-28 10:00,2021-06-28 10:00,1083.387,0.244,0.297,29.677
2021-06-28 11:00,2021-06-28 11:00,1151.484,0.245,0.336,30.653
2021-06-28 12:00,2021-06-28 12:00,1086.379,0.177,0.370,31.118
2021-06-28 13:00,2021-06-28 13:00,961.383,0.118,0.364,31.288
2021-06-28 14:00,2021-06-28 14:00,794.682,0.076,0.321,31.225
2021-06-28 15:00,2021-06-28 15:00,609.800,0.049,0.258,30.991
2021-06-28 16:00,2021-06-28 16:00,389.472,0.023,0.179,30.475
2021-06-28 17:00,2021-06-28 17:00,143.383,0,0.088,29.608
2021-06-28 18:00,2021-06-28 18:00,0,0,0.008,27.078
2021-06-28 19:00,2021-06-28 19:00,0,0,0,26.049
2021-06-28 20:00,2021-06-28 20:00,0,0,0,25.450
2021-06-28 21:00,2021-06-28 21:00,0,0,0,24.919
2021-06-28 22:00,2021-06-28 22:00,0,0,0,24.502
2021-06-28 23:00,2021-06-28 23:00,0,0,0,24.160
2021-06-29 00:00,2021-06-29 00:00,0,0,0,23.859
2021-06-29 01:00,2021-06-29 01:00,0,0,0,23.537
2021-06-29 02:00,2021-06-29 02:00,0,0,0,23.249
2021-06-29 03:00,2021-06-29 03:00,0,0,0,22.995
2021-06-29 04:00,2021-06-29 04:00,0,0,0,22.734
2021-06-29 05:00,2021-06-29 05:00,0,0,0,22.541
2021-06-29 06:00,2021-06-29 06:00,74.413,0,0.054,23.127
2021-06-29 07:00,2021-06-29 07:00,335.657,0.032,0.141,24.827
2021-06-29 08:00,2021-06-29 08:00,662.744,0.145,0.181,26.917
2021-06-29 09:00,2021-06-29 09:00,953.522,0.268,0.204,28.716
2021-06-29 10:00,2021-06-29 10:00,1147.933,0.349,0.229,30.079
2021-06-29 11:00,2021-06-29 11:00,1248.389,0.388,0.248,31.086
2021-06-29 12:00,2021-06-29 12:00,1234.911,0.362,0.269,31.692
2021-06-29 13:00,2021-06-29 13:00,1144.697,0.309,0.273,32.023
2021-06-29 14:00,2021-06-29 14:00,957.910,0.211,0.272,31.993
2021-06-29 15:00,2021-06-29 15:00,669.935,0.085,0.252,31.547
2021-06-29 16:00,2021-06-29 16:00,361.360,0.018,0.171,30.725
2021-06-29 17:00,2021-06-29 17:00,99.406,0,0.068,29.453
2021-06-29 18:00,2021-06-29 18:00,0,0,0.005,27.489
2021-06-29 19:00,2021-06-29 19:00,0,0,0,26.558
2021-06-29 20:00,2021-06-29 20:00,0,0,0,25.940
2021-06-29 21:00,2021-06-29 21:00,0,0,0,25.392
2021-06-29 22:00,2021-06-29 22:00,0,0,0,24.843
2021-06-29 23:00,2021-06-29 23:00,0,0,0,24.399
2021-06-30 00:00,2021-06-30 00:00,0,0,0,24.082
2021-06-30 01:00,2021-06-30 01:00,0,0,0,23.815
2021-06-30 02:00,2021-06-30 02:00,0,0,0,23.564
2021-06-30 03:00,2021-06-30 03:00,0,0,0,23.327
2021-06-30 04:00,2021-06-30 04:00,0,0,0,23.127
2021-06-30 05:00,2021-06-30 05:00,0,0,0,22.963
2021-06-30 06:00,2021-06-30 06:00,21.173,0,0.028,23.237
2021-06-30 07:00,2021-06-30 07:00,194.728,0.002,0.107,24.008
2021-06-30 08:00,2021-06-30 08:00,474.059,0.017,0.219,25.811
2021-06-30 09:00,2021-06-30 09:00,707.146,0.042,0.305,27.565
2021-06-30 10:00,2021-06-30 10:00,899.652,0.077,0.368,28.857
2021-06-30 11:00,2021-06-30 11:00,1061.166,0.129,0.402,29.902
2021-06-30 12:00,2021-06-30 12:00,1084.914,0.140,0.405,30.549
2021-06-30 13:00,2021-06-30 13:00,978.625,0.103,0.387,30.780
2021-06-30 14:00,2021-06-30 14:00,758.142,0.049,0.329,30.643
2021-06-30 15:00,2021-06-30 15:00,527.638,0.021,0.245,30.314
2021-06-30 16:00,2021-06-30 16:00,289.242,0.006,0.150,29.865
2021-06-30 17:00,2021-06-30 17:00,91.790,0,0.064,29.343
2021-06-30 18:00,2021-06-30 18:00,0,0,0.005,28.117
2021-06-30 19:00,2021-06-30 19:00,0,0,0,27.456
2021-06-30 20:00,2021-06-30 20:00,0,0,0,26.878
2021-06-30 21:00,2021-06-30 21:00,0,0,0,26.155
2021-06-30 22:00,2021-06-30 22:00,0,0,0,25.452
2021-06-30 23:00,2021-06-30 23:00,0,0,0,24.868
2021-07-01 00:00,2021-07-01 00:00,0,0,0,24.410
2021-07-01 01:00,2021-07-01 01:00,0,0,0,24.072
2021-07-01 02:00,2021-07-01 02:00,0,0,0,23.785
2021-07-01 03:00,2021-07-01 03:00,0,0,0,23.537
2021-07-01 04:00,2021-07-01 04:00,0,0,0,23.274
2021-07-01 05:00,2021-07-01 05:00,0,0,0,22.975
2021-07-01 06:00,2021-07-01 06:00,62.031,0,0.048,23.441
2021-07-01 07:00,2021-07-01 07:00,345.386,0.020,0.158,25.099
2021-07-01 08:00,2021-07-01 08:00,642.071,0.084,0.232,27.137
2021-07-01 09:00,2021-07-01 09:00,898.473,0.154,0.290,28.779
2021-07-01 10:00,2021-07-01 10:00,1050.601,0.182,0.343,29.944
2021-07-01 11:00,2021-07-01 11:00,1086.459,0.156,0.390,30.657
2021-07-01 12:00,2021-07-01 12:00,948.346,0.081,0.393,30.824
2021-07-01 13:00,2021-07-01 13:00,830.389,0.053,0.362,30.801
2021-07-01 14:00,2021-07-01 14:00,689.656,0.034,0.310,30.599
2021-07-01 15:00,2021-07-01 15:00,443.623,0.012,0.214,30.070
2021-07-01 16:00,2021-07-01 16:00,235.785,0.004,0.127,29.445
2021-07-01 17:00,2021-07-01 17:00,64.744,0,0.051,28.367
2021-07-01 18:00,2021-07-01 18:00,0,0,0.003,26.747
2021-07-01 19:00,2021-07-01 19:00,0,0,0,26.009
2021-07-01 20:00,2021-07-01 20:00,0,0,0,25.567
2021-07-01 21:00,2021-07-01 21:00,0,0,0,25.168
2021-07-01 22:00,2021-07-01 22:00,0,0,0,24.821
2021-07-01 23:00,2021-07-01 23:00,0,0,0,24.519
2021-07-02 00:00,2021-07-02 00:00,0,0,0,24.226
2021-07-02 01:00,2021-07-02 01:00,0,0,0,23.953
2021-07-02 02:00,2021-07-02 02:00,0,0,0,23.694
2021-07-02 03:00,2021-07-02 03:00,0,0,0,23.413
2021-07-02 04:00,2021-07-02 04:00,0,0,0,23.195
2021-07-02 05:00,2021-07-02 05:00,0,0,0,22.996
2021-07-02 06:00,2021-07-02 06:00,43.276,0,0.039,23.364
2021-07-02 07:00,2021-07-02 07:00,264.817,0.005,0.136,24.410
2021-07-02 08:00,2021-07-02 08:00,510.491,0.021,0.232,26.227
2021-07-02 09:00,2021-07-02 09:00,666.673,0.031,0.297,27.800
2021-07-02 10:00,2021-07-02 10:00,752.921,0.034,0.338,28.789
2021-07-02 11:00,2021-07-02 11:00,792.415,0.034,0.358,29.358
2021-07-02 12:00,2021-07-02 12:00,841.671,0.041,0.377,29.817
2021-07-02 13:00,2021-07-02 13:00,799.292,0.039,0.358,30.045
2021-07-02 14:00,2021-07-02 14:00,682.879,0.029,0.311,29.966
2021-07-02 15:00,2021-07-02 15:00,458.814,0.012,0.221,29.504
2021-07-02 16:00,2021-07-02 16:00,266.796,0.004,0.140,28.863
2021-07-02 17:00,2021-07-02 17:00,67.525,0,0.052,27.911
2021-07-02 18:00,2021-07-02 18:00,0,0,0.004,26.466
2021-07-02 19:00,2021-07-02 19:00,0,0,0,25.975
2021-07-02 20:00,2021-07-02 20:00,0,0,0,25.677
2021-07-02 21:00,2021-07-02 21:00,0,0,0,25.370
2021-07-02 22:00,2021-07-02 22:00,0,0,0,25.031
2021-07-02 23:00,2021-07-02 23:00,0,0,0,24.600
2021-07-03 00:00,2021-07-03 00:00,0,0,0,24.126
2021-07-03 01:00,2021-07-03 01:00,0,0,0,23.684
2021-07-03 02:00,2021-07-03 02:00,0,0,0,23.330
2021-07-03 03:00,2021-07-03 03:00,0,0,0,23.020
2021-07-03 04:00,2021-07-03 04:00,0,0,0,22.771
2021-07-03 05:00,2021-07-03 05:00,0,0,0,22.562
2021-07-03 06:00,2021-07-03 06:00,33.834,0,0.034,23.117
2021-07-03 07:00,2021-07-03 07:00,217.338,0.003,0.116,24.225
2021-07-03 08:00,2021-07-03 08:00,462.585,0.018,0.212,25.630
2021-07-03 09:00,2021-07-03 09:00,724.956,0.054,0.302,27.929
2021-07-03 10:00,2021-07-03 10:00,941.575,0.110,0.358,29.622
2021-07-03 11:00,2021-07-03 11:00,1084.489,0.172,0.374,30.952
2021-07-03 12:00,2021-07-03 12:00,1150.579,0.227,0.358,31.951
2021-07-03 13:00,2021-07-03 13:00,1106.134,0.234,0.328,32.510
2021-07-03 14:00,2021-07-03 14:00,952.684,0.188,0.293,32.618
2021-07-03 15:00,2021-07-03 15:00,736.693,0.130,0.241,32.386
2021-07-03 16:00,2021-07-03 16:00,443.926,0.049,0.180,31.664
2021-07-03 17:00,2021-07-03 17:00,146.354,0,0.090,30.293
2021-07-03 18:00,2021-07-03 18:00,0,0,0.007,27.491
2021-07-03 19:00,2021-07-03 19:00,0,0,0,26.324
2021-07-03 20:00,2021-07-03 20:00,0,0,0,25.746
2021-07-03 21:00,2021-07-03 21:00,0,0,0,25.165
2021-07-03 22:00,2021-07-03 22:00,0,0,0,24.655
2021-07-03 23:00,2021-07-03 23:00,0,0,0,24.264
2021-07-04 00:00,2021-07-04 00:00,0,0,0,23.923
2021-07-04 01:00,2021-07-04 01:00,0,0,0,23.555
2021-07-04 02:00,2021-07-04 02:00,0,0,0,23.315
2021-07-04 03:00,2021-07-04 03:00,0,0,0,23.094
2021-07-04 04:00,2021-07-04 04:00,0,0,0,22.888
2021-07-04 05:00,2021-07-04 05:00,0,0,0,22.653
2021-07-04 06:00,2021-07-04 06:00,42.001,0,0.038,22.917
2021-07-04 07:00,2021-07-04 07:00,261.701,0.007,0.132,23.767
2021-07-04 08:00,2021-07-04 08:00,553.969,0.043,0.229,25.275
2021-07-04 09:00,2021-07-04 09:00,834.403,0.119,0.289,27.092
2021-07-04 10:00,2021-07-04 10:00,1076.504,0.239,0.296,28.789
2021-07-04 11:00,2021-07-04 11:00,1249.246,0.369,0.264,30.175
2021-07-04 12:00,2021-07-04 12:00,1281.264,0.408,0.246,31.084
2021-07-04 13:00,2021-07-04 13:00,1212.059,0.387,0.230,31.566
2021-07-04 14:00,2021-07-04 14:00,1027.797,0.297,0.221,31.643
2021-07-04 15:00,2021-07-04 15:00,757.170,0.174,0.205,31.360
2021-07-04 16:00,2021-07-04 16:00,450.352,0.066,0.165,30.788
2021-07-04 17:00,2021-07-04 17:00,142.813,0,0.088,29.835
2021-07-04 18:00,2021-07-04 18:00,0,0,0.007,27.604
2021-07-04 19:00,2021-07-04 19:00,0,0,0,26.337
2021-07-04 20:00,2021-07-04 20:00,0,0,0,25.524
2021-07-04 21:00,2021-07-04 21:00,0,0,0,24.803
2021-07-04 22:00,2021-07-04 22:00,0,0,0,24.206
2021-07-04 23:00,2021-07-04 23:00,0,0,0,23.708
2021-07-05 00:00,2021-07-05 00:00,0,0,0,23.339
2021-07-05 01:00,2021-07-05 01:00,0,0,0,23.147
2021-07-05 02:00,2021-07-05 02:00,0,0,0,22.923
2021-07-05 03:00,2021-07-05 03:00,0,0,0,22.707
2021-07-05 04:00,2021-07-05 04:00,0,0,0,22.467
2021-07-05 05:00,2021-07-05 05:00,0,0,0,22.257
2021-07-05 06:00,2021-07-05 06:00,23.342,0,0.029,22.784
2021-07-05 07:00,2021-07-05 07:00,184.412,0.002,0.103,23.597
2021-07-05 08:00,2021-07-05 08:00,391.006,0.009,0.189,24.849
2021-07-05 09:00,2021-07-05 09:00,602.154,0.022,0.273,25.929
2021-07-05 10:00,2021-07-05 10:00,804.851,0.045,0.348,26.855
2021-07-05 11:00,2021-07-05 11:00,991.089,0.090,0.399,27.853
2021-07-05 12:00,2021-07-05 12:00,1131.376,0.168,0.397,28.846
2021-07-05 13:00,2021-07-05 13:00,1127.153,0.209,0.356,29.565
2021-07-05 14:00,2021-07-05 14:00,969.613,0.159,0.324,29.848
2021-07-05 15:00,2021-07-05 15:00,660.754,0.054,0.275,29.622
2021-07-05 16:00,2021-07-05 16:00,288.006,0.006,0.148,29.111
2021-07-05 17:00,2021-07-05 17:00,70.290,0,0.053,28.177
2021-07-05 18:00,2021-07-05 18:00,0,0,0.004,26.376
2021-07-05 19:00,2021-07-05 19:00,0,0,0,25.311
2021-07-05 20:00,2021-07-05 20:00,0,0,0,24.619
2021-07-05 21:00,2021-07-05 21:00,0,0,0,24.114
2021-07-05 22:00,2021-07-05 22:00,0,0,0,23.650
2021-07-05 23:00,2021-07-05 23:00,0,0,0,23.255
2021-07-06 00:00,2021-07-06 00:00,0,0,0,22.910
2021-07-06 01:00,2021-07-06 01:00,0,0,0,22.612
2021-07-06 02:00,2021-07-06 02:00,0,0,0,22.335
2021-07-06 03:00,2021-07-06 03:00,0,0,0,22.110
2021-07-06 04:00,2021-07-06 04:00,0,0,0,21.903
2021-07-06 05:00,2021-07-06 05:00,0,0,0,21.678
2021-07-06 06:00,2021-07-06 06:00,61.865,0,0.048,22.305
2021-07-06 07:00,2021-07-06 07:00,292.516,0.009,0.143,23.380
2021-07-06 08:00,2021-07-06 08:00,557.383,0.041,0.233,25.594
2021-07-06 09:00,2021-07-06 09:00,816.771,0.099,0.302,27.436
2021-07-06 10:00,2021-07-06 10:00,1052.679,0.192,0.331,28.858
2021-07-06 11:00,2021-07-06 11:00,1149.639,0.230,0.348,29.806
2021-07-06 12:00,2021-07-06 12:00,1165.949,0.242,0.347,30.450
2021-07-06 13:00,2021-07-06 13:00,1132.203,0.253,0.318,30.845
2021-07-06 14:00,2021-07-06 14:00,952.631,0.177,0.300,30.818
2021-07-06 15:00,2021-07-06 15:00,678.593,0.078,0.260,30.371
2021-07-06 16:00,2021-07-06 16:00,393.569,0.023,0.181,29.704
2021-07-06 17:00,2021-07-06 17:00,115.411,0,0.075,28.626
2021-07-06 18:00,2021-07-06 18:00,0,0,0.005,26.867
2021-07-06 19:00,2021-07-06 19:00,0,0,0,25.837
2021-07-06 20:00,2021-07-06 20:00,0,0,0,25.136
2021-07-06 21:00,2021-07-06 21:00,0,0,0,24.596
2021-07-06 22:00,2021-07-06 22:00,0,0,0,24.164
2021-07-06 23:00,2021-07-06 23:00,0,0,0,23.725
2021-07-07 00:00,2021-07-07 00:00,0,0,0,23.324
2021-07-07 01:00,2021-07-07 01:00,0,0,0,23.079
2021-07-07 02:00,2021-07-07 02:00,0,0,0,22.885
2021-07-07 03:00,2021-07-07 03:00,0,0,0,22.711
2021-07-07 04:00,2021-07-07 04:00,0,0,0,22.566
2021-07-07 05:00,2021-07-07 05:00,0,0,0,22.420
2021-07-07 06:00,2021-07-07 06:00,72.285,0,0.053,22.864
2021-07-07 07:00,2021-07-07 07:00,332.280,0.021,0.150,24.355
2021-07-07 08:00,2021-07-07 08:00,646.503,0.101,0.216,26.327
2021-07-07 09:00,2021-07-07 09:00,918.290,0.194,0.258,28.157
2021-07-07 10:00,2021-07-07 10:00,1078.779,0.236,0.303,29.557
2021-07-07 11:00,2021-07-07 11:00,1159.234,0.251,0.334,30.582
2021-07-07 12:00,2021-07-07 12:00,1158.954,0.243,0.345,31.269
2021-07-07 13:00,2021-07-07 13:00,1079.469,0.210,0.336,31.657
2021-07-07 14:00,2021-07-07 14:00,907.710,0.146,0.310,31.678
2021-07-07 15:00,2021-07-07 15:00,680.237,0.082,0.259,31.429
2021-07-07 16:00,2021-07-07 16:00,384.960,0.022,0.178,30.751
2021-07-07 17:00,2021-07-07 17:00,104.765,0,0.070,29.458
2021-07-07 18:00,2021-07-07 18:00,0,0,0.004,27.547
2021-07-07 19:00,2021-07-07 19:00,0,0,0,26.732
2021-07-07 20:00,2021-07-07 20:00,0,0,0,26.180
2021-07-07 21:00,2021-07-07 21:00,0,0,0,25.692
2021-07-07 22:00,2021-07-07 22:00,0,0,0,25.258
2021-07-07 23:00,2021-07-07 23:00,0,0,0,24.891
2021-07-08 00:00,2021-07-08 00:00,0,0,0,24.493
2021-07-08 01:00,2021-07-08 01:00,0,0,0,24.174
2021-07-08 02:00,2021-07-08 02:00,0,0,0,23.907
2021-07-08 03:00,2021-07-08 03:00,0,0,0,23.711
2021-07-08 04:00,2021-07-08 04:00,0,0,0,23.524
2021-07-08 05:00,2021-07-08 05:00,0,0,0,23.298
2021-07-08 06:00,2021-07-08 06:00,41.191,0,0.038,23.546
2021-07-08 07:00,2021-07-08 07:00,269.744,0.007,0.137,24.760
2021-07-08 08:00,2021-07-08 08:00,613.276,0.063,0.239,26.565
2021-07-08 09:00,2021-07-08 09:00,883.845,0.145,0.291,28.217
2021-07-08 10:00,2021-07-08 10:00,1057.432,0.194,0.333,29.459
2021-07-08 11:00,2021-07-08 11:00,1103.005,0.184,0.370,30.272
2021-07-08 12:00,2021-07-08 12:00,1138.614,0.205,0.370,30.949
2021-07-08 13:00,2021-07-08 13:00,1084.905,0.197,0.350,31.331
2021-07-08 14:00,2021-07-08 14:00,897.070,0.126,0.323,31.283
2021-07-08 15:00,2021-07-08 15:00,666.714,0.066,0.268,30.942
2021-07-08 16:00,2021-07-08 16:00,341.675,0.013,0.167,30.064
2021-07-08 17:00,2021-07-08 17:00,111.881,0,0.073,28.714
2021-07-08 18:00,2021-07-08 18:00,0,0,0.004,26.895
2021-07-08 19:00,2021-07-08 19:00,0,0,0,26.221
2021-07-08 20:00,2021-07-08 20:00,0,0,0,25.803
2021-07-08 21:00,2021-07-08 21:00,0,0,0,25.430
2021-07-08 22:00,2021-07-08 22:00,0,0,0,25.020
2021-07-08 23:00,2021-07-08 23:00,0,0,0,24.613
2021-07-09 00:00,2021-07-09 00:00,0,0,0,24.236
2021-07-09 01:00,2021-07-09 01:00,0,0,0,23.899
2021-07-09 02:00,2021-07-09 02:00,0,0,0,23.636
2021-07-09 03:00,2021-07-09 03:00,0,0,0,23.375
2021-07-09 04:00,2021-07-09 04:00,0,0,0,23.195
2021-07-09 05:00,2021-07-09 05:00,0,0,0,23.113
2021-07-09 06:00,2021-07-09 06:00,51.351,0,0.043,23.462
2021-07-09 07:00,2021-07-09 07:00,305.824,0.009,0.150,24.393
2021-07-09 08:00,2021-07-09 08:00,601.963,0.047,0.248,25.854
2021-07-09 09:00,2021-07-09 09:00,812.368,0.078,0.320,27.322
2021-07-09 10:00,2021-07-09 10:00,941.349,0.091,0.374,28.424
2021-07-09 11:00,2021-07-09 11:00,1003.194,0.093,0.406,29.250
2021-07-09 12:00,2021-07-09 12:00,915.321,0.061,0.393,29.603
2021-07-09 13:00,2021-07-09 13:00,802.505,0.041,0.357,29.739
2021-07-09 14:00,2021-07-09 14:00,635.751,0.023,0.293,29.639
2021-07-09 15:00,2021-07-09 15:00,419.739,0.010,0.205,29.232
2021-07-09 16:00,2021-07-09 16:00,210.849,0.003,0.116,28.512
2021-07-09 17:00,2021-07-09 17:00,46.619,0,0.041,27.460
2021-07-09 18:00,2021-07-09 18:00,0,0,0.003,26.210
2021-07-09 19:00,2021-07-09 19:00,0,0,0,25.720
