# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-07-02 18:00,2020-07-02 18:00,0,0,0.005,28.486
2020-07-02 19:00,2020-07-02 19:00,0,0,0,27.652
2020-07-02 20:00,2020-07-02 20:00,0,0,0,27.150
2020-07-02 21:00,2020-07-02 21:00,0,0,0,26.766
2020-07-02 22:00,2020-07-02 22:00,0,0,0,26.436
2020-07-02 23:00,2020-07-02 23:00,0,0,0,26.089
2020-07-03 00:00,2020-07-03 00:00,0,0,0,25.715
2020-07-03 01:00,2020-07-03 01:00,0,0,0,25.322
2020-07-03 02:00,2020-07-03 02:00,0,0,0,24.952
2020-07-03 03:00,2020-07-03 03:00,0,0,0,24.650
2020-07-03 04:00,2020-07-03 04:00,0,0,0,24.356
2020-07-03 05:00,2020-07-03 05:00,0,0,0.001,24.099
2020-07-03 06:00,2020-07-03 06:00,33.002,0,0.058,24.482
2020-07-03 07:00,2020-07-03 07:00,149.128,0.024,0.167,25.950
2020-07-03 08:00,2020-07-03 08:00,266.733,0.088,0.241,28.198
2020-07-03 09:00,2020-07-03 09:00,364.226,0.153,0.300,29.986
2020-07-03 10:00,2020-07-03 10:00,419.957,0.177,0.351,31.197
2020-07-03 11:00,2020-07-03 11:00,439.824,0.171,0.386,31.958
2020-07-03 12:00,2020-07-03 12:00,430.325,0.149,0.397,32.387
2020-07-03 13:00,2020-07-03 13:00,384.544,0.101,0.384,32.421
2020-07-03 14:00,2020-07-03 14:00,237.834,0.022,0.278,31.626
2020-07-03 15:00,2020-07-03 15:00,139.271,0.007,0.176,30.593
2020-07-03 16:00,2020-07-03 16:00,88.580,0.003,0.121,29.788
2020-07-03 17:00,2020-07-03 17:00,16.673,0,0.039,28.626
2020-07-03 18:00,2020-07-03 18:00,0,0,0.002,27.366
2020-07-03 19:00,2020-07-03 19:00,0,0,0,26.729
2020-07-03 20:00,2020-07-03 20:00,0,0,0,26.281
2020-07-03 21:00,2020-07-03 21:00,0,0,0,25.908
2020-07-03 22:00,2020-07-03 22:00,0,0,0,25.575
2020-07-03 23:00,2020-07-03 23:00,0,0,0,25.261
2020-07-04 00:00,2020-07-04 00:00,0,0,0,24.952
2020-07-04 01:00,2020-07-04 01:00,0,0,0,24.619
2020-07-04 02:00,2020-07-04 02:00,0,0,0,24.267
2020-07-04 03:00,2020-07-04 03:00,0,0,0,23.915
2020-07-04 04:00,2020-07-04 04:00,0,0,0,23.679
2020-07-04 05:00,2020-07-04 05:00,0,0,0.001,23.525
2020-07-04 06:00,2020-07-04 06:00,14.308,0,0.035,23.917
2020-07-04 07:00,2020-07-04 07:00,66.811,0.001,0.096,24.645
2020-07-04 08:00,2020-07-04 08:00,129.676,0.005,0.164,25.850
2020-07-04 09:00,2020-07-04 09:00,208.591,0.012,0.248,27.273
2020-07-04 10:00,2020-07-04 10:00,280.716,0.023,0.324,28.625
2020-07-04 11:00,2020-07-04 11:00,319.318,0.031,0.364,29.609
2020-07-04 12:00,2020-07-04 12:00,322.434,0.032,0.368,30.203
2020-07-04 13:00,2020-07-04 13:00,299.954,0.029,0.345,30.498
2020-07-04 14:00,2020-07-04 14:00,239.673,0.017,0.283,30.376
2020-07-04 15:00,2020-07-04 15:00,145.752,0.006,0.184,29.788
2020-07-04 16:00,2020-07-04 16:00,75.256,0.002,0.107,28.989
2020-07-04 17:00,2020-07-04 17:00,17.677,0,0.040,27.744
2020-07-04 18:00,2020-07-04 18:00,0,0,0.002,26.385
2020-07-04 19:00,2020-07-04 19:00,0,0,0,25.723
2020-07-04 20:00,2020-07-04 20:00,0,0,0,25.194
2020-07-04 21:00,2020-07-04 21:00,0,0,0,24.763
2020-07-04 22:00,2020-07-04 22:00,0,0,0,24.381
2020-07-04 23:00,2020-07-04 23:00,0,0,0,24.051
2020-07-05 00:00,2020-07-05 00:00,0,0,0,23.784
2020-07-05 01:00,2020-07-05 01:00,0,0,0,23.611
2020-07-05 02:00,2020-07-05 02:00,0,0,0,23.514
2020-07-05 03:00,2020-07-05 03:00,0,0,0,23.465
2020-07-05 04:00,2020-07-05 04:00,0,0,0,23.460
2020-07-05 05:00,2020-07-05 05:00,0,0,0.001,23.396
2020-07-05 06:00,2020-07-05 06:00,16.529,0,0.038,23.839
2020-07-05 07:00,2020-07-05 07:00,98.364,0.005,0.128,24.820
2020-07-05 08:00,2020-07-05 08:00,208.493,0.028,0.231,26.452
2020-07-05 09:00,2020-07-05 09:00,313.676,0.076,0.310,28.029
2020-07-05 10:00,2020-07-05 10:00,416.853,0.177,0.343,29.448
2020-07-05 11:00,2020-07-05 11:00,481.930,0.284,0.326,30.622
2020-07-05 12:00,2020-07-05 12:00,493.198,0.319,0.309,31.395
2020-07-05 13:00,2020-07-05 13:00,460.878,0.290,0.295,31.764
2020-07-05 14:00,2020-07-05 14:00,388.101,0.211,0.277,31.727
2020-07-05 15:00,2020-07-05 15:00,284.267,0.114,0.242,31.301
2020-07-05 16:00,2020-07-05 16:00,165.017,0.036,0.177,30.624
2020-07-05 17:00,2020-07-05 17:00,49.542,0,0.079,29.464
2020-07-05 18:00,2020-07-05 18:00,0,0,0.004,27.615
2020-07-05 19:00,2020-07-05 19:00,0,0,0,26.734
2020-07-05 20:00,2020-07-05 20:00,0,0,0,26.176
2020-07-05 21:00,2020-07-05 21:00,0,0,0,25.703
2020-07-05 22:00,2020-07-05 22:00,0,0,0,25.263
2020-07-05 23:00,2020-07-05 23:00,0,0,0,24.829
2020-07-06 00:00,2020-07-06 00:00,0,0,0,24.436
2020-07-06 01:00,2020-07-06 01:00,0,0,0,24.077
2020-07-06 02:00,2020-07-06 02:00,0,0,0,23.752
2020-07-06 03:00,2020-07-06 03:00,0,0,0,23.479
2020-07-06 04:00,2020-07-06 04:00,0,0,0,23.204
2020-07-06 05:00,2020-07-06 05:00,0,0,0.001,22.953
2020-07-06 06:00,2020-07-06 06:00,31.404,0,0.056,23.728
2020-07-06 07:00,2020-07-06 07:00,131.699,0.018,0.152,25.181
2020-07-06 08:00,2020-07-06 08:00,264.440,0.111,0.215,28.117
2020-07-06 09:00,2020-07-06 09:00,381.747,0.247,0.229,30.177
2020-07-06 10:00,2020-07-06 10:00,455.458,0.325,0.252,31.614
2020-07-06 11:00,2020-07-06 11:00,480.733,0.335,0.280,32.618
2020-07-06 12:00,2020-07-06 12:00,498.990,0.386,0.259,33.411
2020-07-06 13:00,2020-07-06 13:00,476.885,0.388,0.227,33.903
2020-07-06 14:00,2020-07-06 14:00,406.090,0.309,0.208,33.936
2020-07-06 15:00,2020-07-06 15:00,292.943,0.172,0.198,33.494
2020-07-06 16:00,2020-07-06 16:00,166.452,0.055,0.161,32.581
2020-07-06 17:00,2020-07-06 17:00,51.154,0,0.082,31.022
2020-07-06 18:00,2020-07-06 18:00,0,0,0.005,28.618
2020-07-06 19:00,2020-07-06 19:00,0,0,0,27.470
2020-07-06 20:00,2020-07-06 20:00,0,0,0,26.737
2020-07-06 21:00,2020-07-06 21:00,0,0,0,26.196
2020-07-06 22:00,2020-07-06 22:00,0,0,0,25.788
2020-07-06 23:00,2020-07-06 23:00,0,0,0,25.432
2020-07-07 00:00,2020-07-07 00:00,0,0,0,25.070
2020-07-07 01:00,2020-07-07 01:00,0,0,0,24.648
2020-07-07 02:00,2020-07-07 02:00,0,0,0,24.263
2020-07-07 03:00,2020-07-07 03:00,0,0,0,23.938
2020-07-07 04:00,2020-07-07 04:00,0,0,0,23.612
2020-07-07 05:00,2020-07-07 05:00,0,0,0.002,23.298
2020-07-07 06:00,2020-07-07 06:00,39.798,0,0.066,24.094
2020-07-07 07:00,2020-07-07 07:00,146.202,0.066,0.121,26.411
2020-07-07 08:00,2020-07-07 08:00,289.533,0.215,0.144,29.755
2020-07-07 09:00,2020-07-07 09:00,402.261,0.330,0.177,31.763
2020-07-07 10:00,2020-07-07 10:00,467.459,0.377,0.221,33.089
2020-07-07 11:00,2020-07-07 11:00,488.951,0.362,0.270,33.971
2020-07-07 12:00,2020-07-07 12:00,455.888,0.263,0.324,34.416
2020-07-07 13:00,2020-07-07 13:00,414.127,0.203,0.327,34.656
2020-07-07 14:00,2020-07-07 14:00,346.225,0.141,0.300,34.623
2020-07-07 15:00,2020-07-07 15:00,254.258,0.077,0.247,34.161
2020-07-07 16:00,2020-07-07 16:00,151.324,0.029,0.171,33.271
2020-07-07 17:00,2020-07-07 17:00,46.917,0,0.077,31.546
2020-07-07 18:00,2020-07-07 18:00,0,0,0.004,29.317
2020-07-07 19:00,2020-07-07 19:00,0,0,0,28.288
2020-07-07 20:00,2020-07-07 20:00,0,0,0,27.656
2020-07-07 21:00,2020-07-07 21:00,0,0,0,27.114
2020-07-07 22:00,2020-07-07 22:00,0,0,0,26.520
2020-07-07 23:00,2020-07-07 23:00,0,0,0,25.919
2020-07-08 00:00,2020-07-08 00:00,0,0,0,25.442
2020-07-08 01:00,2020-07-08 01:00,0,0,0,25.018
2020-07-08 02:00,2020-07-08 02:00,0,0,0,24.657
2020-07-08 03:00,2020-07-08 03:00,0,0,0,24.342
2020-07-08 04:00,2020-07-08 04:00,0,0,0,24.053
2020-07-08 05:00,2020-07-08 05:00,0,0,0.002,23.793
2020-07-08 06:00,2020-07-08 06:00,38.455,0,0.065,24.515
2020-07-08 07:00,2020-07-08 07:00,144.759,0.055,0.131,26.682
2020-07-08 08:00,2020-07-08 08:00,279.928,0.185,0.162,29.095
2020-07-08 09:00,2020-07-08 09:00,394.679,0.311,0.184,31.011
2020-07-08 10:00,2020-07-08 10:00,473.904,0.406,0.200,32.548
2020-07-08 11:00,2020-07-08 11:00,514.555,0.458,0.209,33.671
2020-07-08 12:00,2020-07-08 12:00,511.397,0.446,0.219,34.328
2020-07-08 13:00,2020-07-08 13:00,472.965,0.393,0.219,34.550
2020-07-08 14:00,2020-07-08 14:00,398.930,0.301,0.209,34.363
2020-07-08 15:00,2020-07-08 15:00,292.261,0.180,0.190,33.793
2020-07-08 16:00,2020-07-08 16:00,166.517,0.062,0.155,32.760
2020-07-08 17:00,2020-07-08 17:00,49.756,0,0.080,31.161
2020-07-08 18:00,2020-07-08 18:00,0,0,0.005,28.940
2020-07-08 19:00,2020-07-08 19:00,0,0,0,27.965
2020-07-08 20:00,2020-07-08 20:00,0,0,0,27.378
2020-07-08 21:00,2020-07-08 21:00,0,0,0,26.913
2020-07-08 22:00,2020-07-08 22:00,0,0,0,26.423
2020-07-08 23:00,2020-07-08 23:00,0,0,0,25.952
2020-07-09 00:00,2020-07-09 00:00,0,0,0,25.494
2020-07-09 01:00,2020-07-09 01:00,0,0,0,25.100
2020-07-09 02:00,2020-07-09 02:00,0,0,0,24.777
2020-07-09 03:00,2020-07-09 03:00,0,0,0,24.536
2020-07-09 04:00,2020-07-09 04:00,0,0,0,24.349
2020-07-09 05:00,2020-07-09 05:00,0,0,0.001,24.187
2020-07-09 06:00,2020-07-09 06:00,18.623,0,0.041,24.475
2020-07-09 07:00,2020-07-09 07:00,95.700,0.003,0.127,25.625
2020-07-09 08:00,2020-07-09 08:00,197.852,0.016,0.231,27.194
2020-07-09 09:00,2020-07-09 09:00,266.962,0.027,0.303,28.384
2020-07-09 10:00,2020-07-09 10:00,274.105,0.021,0.318,28.928
2020-07-09 11:00,2020-07-09 11:00,257.663,0.015,0.305,29.092
2020-07-09 12:00,2020-07-09 12:00,234.224,0.011,0.281,29.099
2020-07-09 13:00,2020-07-09 13:00,225.609,0.011,0.271,29.133
2020-07-09 14:00,2020-07-09 14:00,190.393,0.008,0.232,29.025
2020-07-09 15:00,2020-07-09 15:00,129.045,0.004,0.166,28.636
2020-07-09 16:00,2020-07-09 16:00,69.690,0.002,0.100,28.024
2020-07-09 17:00,2020-07-09 17:00,17.297,0,0.040,27.047
2020-07-09 18:00,2020-07-09 18:00,0,0,0.002,25.797
2020-07-09 19:00,2020-07-09 19:00,0,0,0,25.188
2020-07-09 20:00,2020-07-09 20:00,0,0,0,24.775
2020-07-09 21:00,2020-07-09 21:00,0,0,0,24.465
2020-07-09 22:00,2020-07-09 22:00,0,0,0,24.191
2020-07-09 23:00,2020-07-09 23:00,0,0,0,23.926
2020-07-10 00:00,2020-07-10 00:00,0,0,0,23.651
2020-07-10 01:00,2020-07-10 01:00,0,0,0,23.419
2020-07-10 02:00,2020-07-10 02:00,0,0,0,23.199
2020-07-10 03:00,2020-07-10 03:00,0,0,0,22.984
2020-07-10 04:00,2020-07-10 04:00,0,0,0,22.770
2020-07-10 05:00,2020-07-10 05:00,0,0,0.001,22.618
2020-07-10 06:00,2020-07-10 06:00,39.691,0,0.066,23.472
2020-07-10 07:00,2020-07-10 07:00,152.766,0.043,0.151,25.040
2020-07-10 08:00,2020-07-10 08:00,281.762,0.141,0.205,27.072
2020-07-10 09:00,2020-07-10 09:00,383.176,0.219,0.255,28.648
2020-07-10 10:00,2020-07-10 10:00,448.696,0.263,0.299,29.686
2020-07-10 11:00,2020-07-10 11:00,475.152,0.262,0.338,30.318
2020-07-10 12:00,2020-07-10 12:00,445.287,0.188,0.372,30.496
2020-07-10 13:00,2020-07-10 13:00,392.617,0.125,0.366,30.380
2020-07-10 14:00,2020-07-10 14:00,312.546,0.069,0.320,30.063
2020-07-10 15:00,2020-07-10 15:00,219.122,0.032,0.243,29.543
2020-07-10 16:00,2020-07-10 16:00,129.365,0.012,0.159,28.856
2020-07-10 17:00,2020-07-10 17:00,38.536,0,0.066,27.747
2020-07-10 18:00,2020-07-10 18:00,0,0,0.004,26.112
2020-07-10 19:00,2020-07-10 19:00,0,0,0,25.447
2020-07-10 20:00,2020-07-10 20:00,0,0,0,25.057
2020-07-10 21:00,2020-07-10 21:00,0,0,0,24.718
2020-07-10 22:00,2020-07-10 22:00,0,0,0,24.429
2020-07-10 23:00,2020-07-10 23:00,0,0,0,24.111
2020-07-11 00:00,2020-07-11 00:00,0,0,0,23.758
2020-07-11 01:00,2020-07-11 01:00,0,0,0,23.466
2020-07-11 02:00,2020-07-11 02:00,0,0,0,23.214
2020-07-11 03:00,2020-07-11 03:00,0,0,0,23.017
2020-07-11 04:00,2020-07-11 04:00,0,0,0,22.878
2020-07-11 05:00,2020-07-11 05:00,0,0,0.001,22.819
2020-07-11 06:00,2020-07-11 06:00,13.333,0,0.034,23.216
2020-07-11 07:00,2020-07-11 07:00,71.085,0.002,0.100,23.995
2020-07-11 08:00,2020-07-11 08:00,158.872,0.008,0.193,25.351
2020-07-11 09:00,2020-07-11 09:00,247.805,0.022,0.283,26.611
2020-07-11 10:00,2020-07-11 10:00,323.674,0.041,0.356,27.642
2020-07-11 11:00,2020-07-11 11:00,367.774,0.057,0.397,28.368
2020-07-11 12:00,2020-07-11 12:00,358.118,0.050,0.392,28.626
2020-07-11 13:00,2020-07-11 13:00,309.811,0.034,0.348,28.483
2020-07-11 14:00,2020-07-11 14:00,260.556,0.024,0.298,28.138
2020-07-11 15:00,2020-07-11 15:00,196.474,0.015,0.231,27.678
2020-07-11 16:00,2020-07-11 16:00,105.120,0.004,0.137,27.006
2020-07-11 17:00,2020-07-11 17:00,27.659,0,0.052,26.060
2020-07-11 18:00,2020-07-11 18:00,0,0,0.003,24.807
2020-07-11 19:00,2020-07-11 19:00,0,0,0,24.286
2020-07-11 20:00,2020-07-11 20:00,0,0,0,23.959
2020-07-11 21:00,2020-07-11 21:00,0,0,0,23.675
2020-07-11 22:00,2020-07-11 22:00,0,0,0,23.413
2020-07-11 23:00,2020-07-11 23:00,0,0,0,23.155
2020-07-12 00:00,2020-07-12 00:00,0,0,0,22.910
2020-07-12 01:00,2020-07-12 01:00,0,0,0,22.642
2020-07-12 02:00,2020-07-12 02:00,0,0,0,22.339
2020-07-12 03:00,2020-07-12 03:00,0,0,0,21.935
2020-07-12 04:00,2020-07-12 04:00,0,0,0,21.650
2020-07-12 05:00,2020-07-12 05:00,0,0,0.001,21.451
2020-07-12 06:00,2020-07-12 06:00,38.316,0,0.064,22.522
2020-07-12 07:00,2020-07-12 07:00,144.876,0.032,0.152,23.849
2020-07-12 08:00,2020-07-12 08:00,265.399,0.107,0.217,25.585
2020-07-12 09:00,2020-07-12 09:00,372.397,0.200,0.257,27.432
2020-07-12 10:00,2020-07-12 10:00,447.503,0.277,0.281,28.783
2020-07-12 11:00,2020-07-12 11:00,490.859,0.333,0.286,29.727
2020-07-12 12:00,2020-07-12 12:00,504.732,0.371,0.270,30.459
2020-07-12 13:00,2020-07-12 13:00,473.740,0.348,0.252,30.899
2020-07-12 14:00,2020-07-12 14:00,407.369,0.286,0.225,31.003
2020-07-12 15:00,2020-07-12 15:00,299.232,0.173,0.200,30.710
2020-07-12 16:00,2020-07-12 16:00,173.490,0.067,0.156,30.099
2020-07-12 17:00,2020-07-12 17:00,51.863,0,0.082,28.966
2020-07-12 18:00,2020-07-12 18:00,0,0,0.005,26.945
2020-07-12 19:00,2020-07-12 19:00,0,0,0,25.988
2020-07-12 20:00,2020-07-12 20:00,0,0,0,25.399
2020-07-12 21:00,2020-07-12 21:00,0,0,0,24.890
2020-07-12 22:00,2020-07-12 22:00,0,0,0,24.441
2020-07-12 23:00,2020-07-12 23:00,0,0,0,24.058
2020-07-13 00:00,2020-07-13 00:00,0,0,0,23.813
2020-07-13 01:00,2020-07-13 01:00,0,0,0,23.654
2020-07-13 02:00,2020-07-13 02:00,0,0,0,23.414
2020-07-13 03:00,2020-07-13 03:00,0,0,0,23.147
2020-07-13 04:00,2020-07-13 04:00,0,0,0,22.961
2020-07-13 05:00,2020-07-13 05:00,0,0,0.001,22.803
2020-07-13 06:00,2020-07-13 06:00,21.672,0,0.045,23.313
2020-07-13 07:00,2020-07-13 07:00,115.750,0.008,0.144,24.473
2020-07-13 08:00,2020-07-13 08:00,251.113,0.062,0.246,26.743
2020-07-13 09:00,2020-07-13 09:00,362.813,0.152,0.296,28.471
2020-07-13 10:00,2020-07-13 10:00,450.782,0.253,0.312,29.683
2020-07-13 11:00,2020-07-13 11:00,490.033,0.297,0.324,30.539
2020-07-13 12:00,2020-07-13 12:00,489.409,0.294,0.329,31.084
2020-07-13 13:00,2020-07-13 13:00,462.036,0.272,0.314,31.355
2020-07-13 14:00,2020-07-13 14:00,375.104,0.161,0.308,31.073
2020-07-13 15:00,2020-07-13 15:00,255.157,0.058,0.261,30.365
2020-07-13 16:00,2020-07-13 16:00,117.963,0.009,0.149,29.284
2020-07-13 17:00,2020-07-13 17:00,24.514,0,0.049,27.992
2020-07-13 18:00,2020-07-13 18:00,0,0,0.002,26.577
2020-07-13 19:00,2020-07-13 19:00,0,0,0,25.870
2020-07-13 20:00,2020-07-13 20:00,0,0,0,25.434
2020-07-13 21:00,2020-07-13 21:00,0,0,0,25.053
2020-07-13 22:00,2020-07-13 22:00,0,0,0,24.709
2020-07-13 23:00,2020-07-13 23:00,0,0,0,24.438
2020-07-14 00:00,2020-07-14 00:00,0,0,0,24.197
2020-07-14 01:00,2020-07-14 01:00,0,0,0,24.004
2020-07-14 02:00,2020-07-14 02:00,0,0,0,23.806
2020-07-14 03:00,2020-07-14 03:00,0,0,0,23.606
2020-07-14 04:00,2020-07-14 04:00,0,0,0,23.397
2020-07-14 05:00,2020-07-14 05:00,0,0,0.001,23.217
2020-07-14 06:00,2020-07-14 06:00,14.913,0,0.036,23.376
2020-07-14 07:00,2020-07-14 07:00,92.246,0.004,0.122,24.008
2020-07-14 08:00,2020-07-14 08:00,200.445,0.023,0.225,24.989
2020-07-14 09:00,2020-07-14 09:00,333.394,0.090,0.316,26.259
2020-07-14 10:00,2020-07-14 10:00,454.877,0.235,0.330,27.727
2020-07-14 11:00,2020-07-14 11:00,477.985,0.245,0.353,28.649
2020-07-14 12:00,2020-07-14 12:00,483.120,0.252,0.356,29.155
2020-07-14 13:00,2020-07-14 13:00,448.062,0.216,0.344,29.337
2020-07-14 14:00,2020-07-14 14:00,371.565,0.141,0.319,29.161
2020-07-14 15:00,2020-07-14 15:00,265.014,0.064,0.264,28.697
2020-07-14 16:00,2020-07-14 16:00,134.049,0.013,0.163,27.914
2020-07-14 17:00,2020-07-14 17:00,35.878,0,0.062,26.813
2020-07-14 18:00,2020-07-14 18:00,0,0,0.003,25.451
2020-07-14 19:00,2020-07-14 19:00,0,0,0,24.864
2020-07-14 20:00,2020-07-14 20:00,0,0,0,24.487
2020-07-14 21:00,2020-07-14 21:00,0,0,0,24.150
2020-07-14 22:00,2020-07-14 22:00,0,0,0,23.831
2020-07-14 23:00,2020-07-14 23:00,0,0,0,23.488
2020-07-15 00:00,2020-07-15 00:00,0,0,0,23.125
2020-07-15 01:00,2020-07-15 01:00,0,0,0,22.762
2020-07-15 02:00,2020-07-15 02:00,0,0,0,22.528
2020-07-15 03:00,2020-07-15 03:00,0,0,0,22.417
2020-07-15 04:00,2020-07-15 04:00,0,0,0,22.307
2020-07-15 05:00,2020-07-15 05:00,0,0,0.001,22.200
2020-07-15 06:00,2020-07-15 06:00,27.961,0,0.052,22.662
2020-07-15 07:00,2020-07-15 07:00,122.619,0.010,0.149,23.613
2020-07-15 08:00,2020-07-15 08:00,245.732,0.051,0.249,24.945
2020-07-15 09:00,2020-07-15 09:00,351.819,0.113,0.316,26.304
2020-07-15 10:00,2020-07-15 10:00,414.726,0.150,0.361,27.367
2020-07-15 11:00,2020-07-15 11:00,462.497,0.190,0.386,28.226
2020-07-15 12:00,2020-07-15 12:00,415.577,0.118,0.397,28.538
2020-07-15 13:00,2020-07-15 13:00,381.032,0.093,0.378,28.679
2020-07-15 14:00,2020-07-15 14:00,310.539,0.058,0.324,28.519
2020-07-15 15:00,2020-07-15 15:00,229.141,0.032,0.252,28.117
2020-07-15 16:00,2020-07-15 16:00,128.504,0.010,0.158,27.455
2020-07-15 17:00,2020-07-15 17:00,40.424,0,0.068,26.463
2020-07-15 18:00,2020-07-15 18:00,0,0,0.003,25.092
2020-07-15 19:00,2020-07-15 19:00,0,0,0,24.553
2020-07-15 20:00,2020-07-15 20:00,0,0,0,24.257
2020-07-15 21:00,2020-07-15 21:00,0,0,0,24.004
2020-07-15 22:00,2020-07-15 22:00,0,0,0,23.776
2020-07-15 23:00,2020-07-15 23:00,0,0,0,23.555
2020-07-16 00:00,2020-07-16 00:00,0,0,0,23.365
2020-07-16 01:00,2020-07-16 01:00,0,0,0,23.171
2020-07-16 02:00,2020-07-16 02:00,0,0,0,23.013
2020-07-16 03:00,2020-07-16 03:00,0,0,0,22.904
2020-07-16 04:00,2020-07-16 04:00,0,0,0,22.926
2020-07-16 05:00,2020-07-16 05:00,0,0,0,22.833
2020-07-16 06:00,2020-07-16 06:00,9.107,0,0.029,23.111
2020-07-16 07:00,2020-07-16 07:00,73.516,0.002,0.103,23.783
2020-07-16 08:00,2020-07-16 08:00,151.569,0.008,0.184,24.611
2020-07-16 09:00,2020-07-16 09:00,233.766,0.018,0.268,25.489
2020-07-16 10:00,2020-07-16 10:00,295.760,0.031,0.330,26.318
2020-07-16 11:00,2020-07-16 11:00,366.938,0.058,0.391,27.101
2020-07-16 12:00,2020-07-16 12:00,407.624,0.092,0.411,27.747
2020-07-16 13:00,2020-07-16 13:00,416.207,0.123,0.392,28.190
2020-07-16 14:00,2020-07-16 14:00,345.835,0.083,0.343,28.226
2020-07-16 15:00,2020-07-16 15:00,234.476,0.032,0.259,27.838
2020-07-16 16:00,2020-07-16 16:00,123.134,0.008,0.154,27.107
2020-07-16 17:00,2020-07-16 17:00,40.342,0,0.067,26.149
2020-07-16 18:00,2020-07-16 18:00,0,0,0.004,24.810
2020-07-16 19:00,2020-07-16 19:00,0,0,0,24.264
2020-07-16 20:00,2020-07-16 20:00,0,0,0,23.891
2020-07-16 21:00,2020-07-16 21:00,0,0,0,23.514
2020-07-16 22:00,2020-07-16 22:00,0,0,0,23.156
2020-07-16 23:00,2020-07-16 23:00,0,0,0,22.841
2020-07-17 00:00,2020-07-17 00:00,0,0,0,22.573
2020-07-17 01:00,2020-07-17 01:00,0,0,0,22.309
2020-07-17 02:00,2020-07-17 02:00,0,0,0,22.074
2020-07-17 03:00,2020-07-17 03:00,0,0,0,21.859
2020-07-17 04:00,2020-07-17 04:00,0,0,0,21.654
2020-07-17 05:00,2020-07-17 05:00,0,0,0.001,21.451
2020-07-17 06:00,2020-07-17 06:00,39.772,0,0.066,22.298
2020-07-17 07:00,2020-07-17 07:00,147.318,0.021,0.166,23.572
2020-07-17 08:00,2020-07-17 08:00,263.181,0.066,0.255,25.184
2020-07-17 09:00,2020-07-17 09:00,325.405,0.073,0.324,26.362
2020-07-17 10:00,2020-07-17 10:00,360.933,0.070,0.372,27.181
2020-07-17 11:00,2020-07-17 11:00,342.287,0.046,0.374,27.607
2020-07-17 12:00,2020-07-17 12:00,294.723,0.027,0.335,27.769
2020-07-17 13:00,2020-07-17 13:00,271.938,0.023,0.312,27.896
2020-07-17 14:00,2020-07-17 14:00,218.389,0.015,0.257,27.851
2020-07-17 15:00,2020-07-17 15:00,162.622,0.010,0.198,27.695
2020-07-17 16:00,2020-07-17 16:00,103.987,0.005,0.136,27.351
2020-07-17 17:00,2020-07-17 17:00,38.591,0,0.065,26.655
2020-07-17 18:00,2020-07-17 18:00,0,0,0.004,25.018
2020-07-17 19:00,2020-07-17 19:00,0,0,0,24.258
2020-07-17 20:00,2020-07-17 20:00,0,0,0,23.786
2020-07-17 21:00,2020-07-17 21:00,0,0,0,23.415
2020-07-17 22:00,2020-07-17 22:00,0,0,0,23.095
2020-07-17 23:00,2020-07-17 23:00,0,0,0,22.793
2020-07-18 00:00,2020-07-18 00:00,0,0,0,22.550
2020-07-18 01:00,2020-07-18 01:00,0,0,0,22.340
2020-07-18 02:00,2020-07-18 02:00,0,0,0,22.157
2020-07-18 03:00,2020-07-18 03:00,0,0,0,22.089
2020-07-18 04:00,2020-07-18 04:00,0,0,0,22.065
2020-07-18 05:00,2020-07-18 05:00,0,0,0.001,22.022
2020-07-18 06:00,2020-07-18 06:00,36.224,0,0.062,22.844
2020-07-18 07:00,2020-07-18 07:00,147.833,0.029,0.158,24.119
2020-07-18 08:00,2020-07-18 08:00,269.932,0.101,0.228,25.537
2020-07-18 09:00,2020-07-18 09:00,381.385,0.198,0.269,26.920
2020-07-18 10:00,2020-07-18 10:00,459.384,0.278,0.293,28.001
2020-07-18 11:00,2020-07-18 11:00,499.504,0.319,0.309,28.794
2020-07-18 12:00,2020-07-18 12:00,493.119,0.297,0.324,29.285
2020-07-18 13:00,2020-07-18 13:00,446.897,0.234,0.325,29.501
2020-07-18 14:00,2020-07-18 14:00,385.823,0.183,0.296,29.568
2020-07-18 15:00,2020-07-18 15:00,263.634,0.072,0.255,29.175
2020-07-18 16:00,2020-07-18 16:00,139.013,0.017,0.164,28.389
2020-07-18 17:00,2020-07-18 17:00,40.680,0,0.068,27.272
2020-07-18 18:00,2020-07-18 18:00,0,0,0.003,25.737
2020-07-18 19:00,2020-07-18 19:00,0,0,0,25.145
2020-07-18 20:00,2020-07-18 20:00,0,0,0,24.802
2020-07-18 21:00,2020-07-18 21:00,0,0,0,24.503
